Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:28:15.612,1 Jun 2027 00:37:04.527,528.915
2,1 Jun 2027 02:02:17.346,1 Jun 2027 02:10:59.854,522.508
3,1 Jun 2027 03:35:33.843,1 Jun 2027 03:46:07.917,634.074
4,1 Jun 2027 05:09:28.711,1 Jun 2027 05:21:54.464,745.753
5,1 Jun 2027 06:44:58.937,1 Jun 2027 06:57:50.896,771.959
6,1 Jun 2027 08:22:43.240,1 Jun 2027 08:33:35.773,652.533
7,1 Jun 2027 10:04:37.858,1 Jun 2027 10:07:32.585,174.727
8,1 Jun 2027 16:43:20.064,1 Jun 2027 16:47:02.970,222.906
9,1 Jun 2027 18:17:33.562,1 Jun 2027 18:28:34.768,661.206
10,1 Jun 2027 19:53:19.503,1 Jun 2027 20:06:12.770,773.267
11,1 Jun 2027 21:29:15.920,1 Jun 2027 21:41:38.444,742.524
12,1 Jun 2027 23:05:01.589,1 Jun 2027 23:15:30.434,628.845
13,2 Jun 2027 00:40:07.263,2 Jun 2027 00:48:47.132,519.869
14,2 Jun 2027 02:13:59.704,2 Jun 2027 02:22:51.920,532.216
15,2 Jun 2027 03:47:16.547,2 Jun 2027 03:58:07.040,650.492
16,2 Jun 2027 05:21:21.043,2 Jun 2027 05:33:56.057,755.015
17,2 Jun 2027 06:57:05.985,2 Jun 2027 07:09:52.332,766.347
18,2 Jun 2027 08:35:10.895,2 Jun 2027 08:45:33.335,622.440
19,2 Jun 2027 16:54:47.324,2 Jun 2027 17:00:17.058,329.734
20,2 Jun 2027 18:29:32.299,2 Jun 2027 18:40:58.281,685.982
21,2 Jun 2027 20:05:21.128,2 Jun 2027 20:18:17.072,775.944
22,2 Jun 2027 21:41:17.314,2 Jun 2027 21:53:28.757,731.443
23,2 Jun 2027 23:16:59.923,2 Jun 2027 23:27:12.298,612.375
24,3 Jun 2027 00:51:57.627,3 Jun 2027 01:00:30.614,512.987
25,3 Jun 2027 02:25:41.428,3 Jun 2027 02:34:45.182,543.754
26,3 Jun 2027 03:59:00.069,3 Jun 2027 04:10:06.672,666.603
27,3 Jun 2027 05:33:14.994,3 Jun 2027 05:45:57.754,762.760
28,3 Jun 2027 07:09:15.220,3 Jun 2027 07:21:53.561,758.341
29,3 Jun 2027 08:47:42.031,3 Jun 2027 08:57:29.712,587.681
30,3 Jun 2027 17:06:28.233,3 Jun 2027 17:13:14.940,406.707
31,3 Jun 2027 18:41:31.718,3 Jun 2027 18:53:18.914,707.196
32,3 Jun 2027 20:17:22.858,3 Jun 2027 20:30:19.367,776.509
33,3 Jun 2027 21:53:18.499,3 Jun 2027 22:05:17.634,719.135
34,3 Jun 2027 23:28:57.559,3 Jun 2027 23:38:53.701,596.142
35,4 Jun 2027 01:03:46.667,4 Jun 2027 01:12:15.125,508.458
36,4 Jun 2027 02:37:22.722,4 Jun 2027 02:46:39.571,556.849
37,4 Jun 2027 04:10:44.551,4 Jun 2027 04:22:06.747,682.197
38,4 Jun 2027 05:45:10.635,4 Jun 2027 05:57:59.526,768.890
39,4 Jun 2027 07:21:26.723,4 Jun 2027 07:33:54.528,747.805
40,4 Jun 2027 09:00:17.066,4 Jun 2027 09:09:24.559,547.493
41,4 Jun 2027 17:18:15.523,4 Jun 2027 17:26:03.902,468.378
42,4 Jun 2027 18:53:31.691,4 Jun 2027 19:05:36.839,725.148
43,4 Jun 2027 20:29:24.646,4 Jun 2027 20:42:19.735,775.089
44,4 Jun 2027 22:05:19.445,4 Jun 2027 22:17:05.164,705.719
45,4 Jun 2027 23:40:54.421,4 Jun 2027 23:50:34.820,580.400
46,5 Jun 2027 01:15:34.384,5 Jun 2027 01:24:00.798,506.414
47,5 Jun 2027 02:49:03.787,5 Jun 2027 02:58:34.989,571.201
48,5 Jun 2027 04:22:30.116,5 Jun 2027 04:34:07.200,697.084
49,5 Jun 2027 05:57:08.035,5 Jun 2027 06:10:01.331,773.296
50,5 Jun 2027 07:33:40.600,5 Jun 2027 07:45:55.175,734.575
51,5 Jun 2027 09:12:56.587,5 Jun 2027 09:21:17.316,500.729
52,5 Jun 2027 17:30:06.628,5 Jun 2027 17:38:46.568,519.940
53,5 Jun 2027 19:05:32.112,5 Jun 2027 19:17:52.204,740.093
54,5 Jun 2027 20:41:26.455,5 Jun 2027 20:54:18.241,771.785
55,5 Jun 2027 22:17:20.098,5 Jun 2027 22:28:51.439,691.341
56,5 Jun 2027 23:52:50.401,6 Jun 2027 00:02:15.853,565.452
57,6 Jun 2027 01:27:20.797,6 Jun 2027 01:35:47.729,506.931
58,6 Jun 2027 03:00:44.829,6 Jun 2027 03:10:31.332,586.503
59,6 Jun 2027 04:34:16.863,6 Jun 2027 04:46:07.972,711.110
60,6 Jun 2027 06:09:07.257,6 Jun 2027 06:22:03.136,775.879
61,6 Jun 2027 07:45:56.955,6 Jun 2027 07:57:55.426,718.471
62,6 Jun 2027 09:25:41.528,6 Jun 2027 09:33:07.111,445.583
63,6 Jun 2027 17:42:00.298,6 Jun 2027 17:51:24.236,563.938
64,6 Jun 2027 19:17:32.897,6 Jun 2027 19:30:05.138,752.241
65,6 Jun 2027 20:53:28.246,6 Jun 2027 21:06:14.940,766.694
66,6 Jun 2027 22:29:20.398,6 Jun 2027 22:40:36.571,676.173
67,7 Jun 2027 00:04:45.414,7 Jun 2027 00:13:56.999,551.584
68,7 Jun 2027 01:39:05.991,7 Jun 2027 01:47:35.971,509.979
69,7 Jun 2027 03:12:26.032,7 Jun 2027 03:22:28.519,602.487
70,7 Jun 2027 04:46:04.910,7 Jun 2027 04:58:09.024,724.114
71,7 Jun 2027 06:21:08.377,7 Jun 2027 06:34:04.904,776.527
72,7 Jun 2027 07:58:15.932,7 Jun 2027 08:09:55.189,699.257
73,7 Jun 2027 09:38:33.577,7 Jun 2027 09:44:52.305,378.728
74,7 Jun 2027 17:53:55.809,7 Jun 2027 18:03:57.675,601.866
75,7 Jun 2027 19:29:33.977,7 Jun 2027 19:42:15.740,761.763
76,7 Jun 2027 21:05:29.991,7 Jun 2027 21:18:09.917,759.926
77,7 Jun 2027 22:41:20.298,7 Jun 2027 22:52:20.669,660.371
78,8 Jun 2027 00:16:39.364,8 Jun 2027 00:25:38.448,539.085
79,8 Jun 2027 01:50:50.071,8 Jun 2027 01:59:25.542,515.471
80,8 Jun 2027 03:24:07.589,8 Jun 2027 03:34:26.446,618.857
81,8 Jun 2027 04:57:54.341,8 Jun 2027 05:10:10.296,735.955
82,8 Jun 2027 06:33:11.453,8 Jun 2027 06:46:06.594,775.141
83,8 Jun 2027 08:10:37.675,8 Jun 2027 08:21:54.352,676.677
84,8 Jun 2027 09:51:36.416,8 Jun 2027 09:56:29.243,292.827
85,8 Jun 2027 18:05:52.689,8 Jun 2027 18:16:27.405,634.716
86,8 Jun 2027 19:41:35.295,8 Jun 2027 19:54:24.104,768.809
87,8 Jun 2027 21:17:31.653,8 Jun 2027 21:30:03.228,751.575
88,8 Jun 2027 22:53:19.731,8 Jun 2027 23:04:03.862,644.131
89,9 Jun 2027 00:28:32.155,9 Jun 2027 00:37:20.405,528.250
