Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:26:55.999,1 Jun 2027 00:37:19.194,623.194
2,1 Jun 2027 02:01:59.804,1 Jun 2027 02:10:35.870,516.066
3,1 Jun 2027 03:35:49.668,1 Jun 2027 03:44:43.401,533.733
4,1 Jun 2027 05:09:06.527,1 Jun 2027 05:20:00.697,654.169
5,1 Jun 2027 06:43:13.593,1 Jun 2027 06:55:50.665,757.072
6,1 Jun 2027 08:19:02.550,1 Jun 2027 08:31:47.183,764.633
7,1 Jun 2027 09:57:13.107,1 Jun 2027 10:07:27.439,614.332
8,1 Jun 2027 18:16:33.720,1 Jun 2027 18:22:30.206,356.486
9,1 Jun 2027 19:51:25.945,1 Jun 2027 20:02:58.992,693.047
10,1 Jun 2027 21:27:15.886,1 Jun 2027 21:40:12.276,776.390
11,1 Jun 2027 23:03:12.280,1 Jun 2027 23:15:19.898,727.619
12,2 Jun 2027 00:38:54.281,2 Jun 2027 00:49:00.919,606.637
13,2 Jun 2027 02:13:49.885,2 Jun 2027 02:22:19.658,509.772
14,2 Jun 2027 03:47:31.259,2 Jun 2027 03:56:37.104,545.845
15,2 Jun 2027 05:20:50.325,2 Jun 2027 05:32:00.601,670.276
16,2 Jun 2027 06:55:08.062,2 Jun 2027 07:07:52.532,764.470
17,2 Jun 2027 08:31:12.501,2 Jun 2027 08:43:48.485,755.984
18,2 Jun 2027 10:09:45.376,2 Jun 2027 10:19:23.618,578.243
19,2 Jun 2027 18:28:17.242,2 Jun 2027 18:35:25.041,427.799
20,2 Jun 2027 20:03:25.689,2 Jun 2027 20:15:18.940,713.250
21,2 Jun 2027 21:39:17.779,2 Jun 2027 21:52:14.089,776.310
22,2 Jun 2027 23:15:13.538,2 Jun 2027 23:27:08.419,714.881
23,3 Jun 2027 00:50:51.840,3 Jun 2027 01:00:42.224,590.384
24,3 Jun 2027 02:25:38.624,3 Jun 2027 02:34:04.527,505.903
25,3 Jun 2027 03:59:12.478,3 Jun 2027 04:08:31.910,559.432
26,3 Jun 2027 05:32:35.120,3 Jun 2027 05:44:00.925,685.805
27,3 Jun 2027 07:07:04.253,3 Jun 2027 07:19:54.452,770.199
28,3 Jun 2027 08:43:24.762,3 Jun 2027 08:55:49.522,744.759
