Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:28:13.905,1 Jun 2027 00:37:58.179,584.274
2,1 Jun 2027 02:01:44.687,1 Jun 2027 02:13:32.655,707.969
3,1 Jun 2027 03:36:31.453,1 Jun 2027 03:49:26.767,775.313
4,1 Jun 2027 05:13:15.986,1 Jun 2027 05:25:18.761,722.776
5,1 Jun 2027 06:52:52.289,1 Jun 2027 07:00:32.402,460.113
6,1 Jun 2027 15:09:28.274,1 Jun 2027 15:18:34.974,546.700
7,1 Jun 2027 16:44:57.322,1 Jun 2027 16:57:24.883,747.561
8,1 Jun 2027 18:20:51.572,1 Jun 2027 18:33:40.485,768.914
9,1 Jun 2027 19:56:43.506,1 Jun 2027 20:08:06.452,682.947
10,1 Jun 2027 21:32:09.589,1 Jun 2027 21:41:28.826,559.238
11,1 Jun 2027 23:06:33.172,1 Jun 2027 23:15:05.711,512.539
12,2 Jun 2027 00:39:55.020,2 Jun 2027 00:49:54.800,599.780
13,2 Jun 2027 02:13:32.216,2 Jun 2027 02:25:33.300,721.084
14,2 Jun 2027 03:48:31.779,2 Jun 2027 04:01:28.230,776.451
15,2 Jun 2027 05:25:33.856,2 Jun 2027 05:37:18.341,704.485
16,2 Jun 2027 07:05:41.798,2 Jun 2027 07:12:18.637,396.838
17,2 Jun 2027 15:21:22.770,2 Jun 2027 15:31:09.587,586.816
18,2 Jun 2027 16:56:57.974,2 Jun 2027 17:09:36.044,758.070
19,2 Jun 2027 18:32:53.019,2 Jun 2027 18:45:35.902,762.882
20,2 Jun 2027 20:08:43.234,2 Jun 2027 20:19:50.832,667.598
21,2 Jun 2027 21:44:03.632,2 Jun 2027 21:53:10.121,546.489
22,2 Jun 2027 23:18:17.524,2 Jun 2027 23:26:54.650,517.126
23,3 Jun 2027 00:51:36.421,3 Jun 2027 01:01:52.185,615.764
24,3 Jun 2027 02:25:21.088,3 Jun 2027 02:37:34.188,733.099
25,3 Jun 2027 04:00:34.015,3 Jun 2027 04:13:29.631,775.616
26,3 Jun 2027 05:37:54.421,3 Jun 2027 05:49:17.359,682.938
27,3 Jun 2027 07:18:40.774,3 Jun 2027 07:23:57.909,317.134
28,3 Jun 2027 15:33:18.805,3 Jun 2027 15:43:40.329,621.524
29,3 Jun 2027 17:08:58.888,3 Jun 2027 17:21:44.955,766.067
30,3 Jun 2027 18:44:54.397,3 Jun 2027 18:57:29.649,755.251
31,3 Jun 2027 20:20:42.521,3 Jun 2027 20:31:34.284,651.764
32,3 Jun 2027 21:55:56.579,3 Jun 2027 22:04:51.854,535.276
33,3 Jun 2027 23:30:00.873,3 Jun 2027 23:38:44.887,524.014
34,4 Jun 2027 01:03:18.284,4 Jun 2027 01:13:50.245,631.960
35,4 Jun 2027 02:37:11.387,4 Jun 2027 02:49:35.270,743.884
36,4 Jun 2027 04:12:38.244,4 Jun 2027 04:25:30.922,772.678
37,4 Jun 2027 05:50:17.873,4 Jun 2027 06:01:15.672,657.799
38,4 Jun 2027 07:31:58.072,4 Jun 2027 07:35:21.411,203.340
39,4 Jun 2027 14:11:23.456,4 Jun 2027 14:14:09.878,166.422
