Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:54.633,1 Jun 2027 01:11:31.632,516.999
2,1 Jun 2027 02:36:12.302,1 Jun 2027 02:46:32.681,620.379
3,1 Jun 2027 04:09:59.648,1 Jun 2027 04:22:16.414,736.766
4,1 Jun 2027 05:45:17.541,1 Jun 2027 05:58:12.483,774.942
5,1 Jun 2027 07:22:44.814,1 Jun 2027 07:33:59.792,674.978
6,1 Jun 2027 09:03:46.783,1 Jun 2027 09:08:32.210,285.427
7,1 Jun 2027 17:17:58.896,1 Jun 2027 17:28:34.157,635.261
8,1 Jun 2027 18:53:41.320,1 Jun 2027 19:06:30.206,768.886
9,1 Jun 2027 20:29:37.436,1 Jun 2027 20:42:08.851,751.414
10,1 Jun 2027 22:05:25.157,1 Jun 2027 22:16:09.278,644.121
11,1 Jun 2027 23:40:37.049,1 Jun 2027 23:49:26.051,529.002
12,2 Jun 2027 01:14:37.677,2 Jun 2027 01:23:22.505,524.828
13,2 Jun 2027 02:47:54.403,2 Jun 2027 02:58:31.186,636.783
14,2 Jun 2027 04:21:50.585,2 Jun 2027 04:34:17.776,747.191
15,2 Jun 2027 05:57:22.679,2 Jun 2027 06:10:13.939,771.260
16,2 Jun 2027 07:35:09.580,2 Jun 2027 07:45:58.040,648.459
17,2 Jun 2027 09:17:17.327,2 Jun 2027 09:19:43.907,146.581
18,2 Jun 2027 15:55:40.011,2 Jun 2027 15:59:34.104,234.093
19,2 Jun 2027 17:29:56.754,2 Jun 2027 17:41:00.323,663.569
20,2 Jun 2027 19:05:42.714,2 Jun 2027 19:18:36.275,773.561
21,2 Jun 2027 20:41:38.855,2 Jun 2027 20:54:00.470,741.615
22,2 Jun 2027 22:17:23.923,2 Jun 2027 22:27:51.669,627.746
23,2 Jun 2027 23:52:28.474,3 Jun 2027 00:01:08.733,520.259
24,3 Jun 2027 01:26:19.939,3 Jun 2027 01:35:14.629,534.690
25,3 Jun 2027 02:59:37.186,3 Jun 2027 03:10:30.264,653.078
26,3 Jun 2027 04:33:43.065,3 Jun 2027 04:46:19.270,756.205
27,3 Jun 2027 06:09:29.911,3 Jun 2027 06:22:15.241,765.330
28,3 Jun 2027 07:47:37.551,3 Jun 2027 07:57:55.342,617.792
29,3 Jun 2027 16:07:08.939,3 Jun 2027 16:12:45.997,337.058
30,3 Jun 2027 17:41:55.448,3 Jun 2027 17:53:23.420,687.972
31,3 Jun 2027 19:17:44.241,3 Jun 2027 19:30:40.283,776.042
32,3 Jun 2027 20:53:40.119,3 Jun 2027 21:05:50.582,730.463
33,3 Jun 2027 22:29:22.076,3 Jun 2027 22:39:33.464,611.387
34,4 Jun 2027 00:04:18.618,4 Jun 2027 00:12:52.302,513.684
35,4 Jun 2027 01:38:01.593,4 Jun 2027 01:47:07.937,546.343
36,4 Jun 2027 03:11:20.799,4 Jun 2027 03:22:29.840,669.041
37,4 Jun 2027 04:45:37.165,4 Jun 2027 04:58:20.872,763.706
38,4 Jun 2027 06:21:39.334,4 Jun 2027 06:34:16.328,756.994
39,4 Jun 2027 08:00:09.043,4 Jun 2027 08:09:51.418,582.375
40,4 Jun 2027 16:18:50.436,4 Jun 2027 16:25:42.771,412.335
41,4 Jun 2027 17:53:54.812,4 Jun 2027 18:05:43.662,708.850
42,4 Jun 2027 19:29:45.869,4 Jun 2027 19:42:42.298,776.429
43,4 Jun 2027 21:05:41.169,4 Jun 2027 21:17:39.277,718.108
44,4 Jun 2027 22:41:19.525,4 Jun 2027 22:51:14.821,595.296
45,5 Jun 2027 00:16:07.447,5 Jun 2027 00:24:36.907,509.460
46,5 Jun 2027 01:49:42.844,5 Jun 2027 01:59:02.352,559.508
47,5 Jun 2027 03:23:05.382,5 Jun 2027 03:34:29.850,684.468
48,5 Jun 2027 04:57:32.957,5 Jun 2027 05:10:22.538,769.581
49,5 Jun 2027 06:33:51.026,5 Jun 2027 06:46:17.146,746.120
50,5 Jun 2027 08:12:44.493,5 Jun 2027 08:21:45.898,541.405
51,5 Jun 2027 16:30:38.000,5 Jun 2027 16:38:30.959,472.959
52,5 Jun 2027 18:05:54.718,5 Jun 2027 18:18:01.219,726.501
53,5 Jun 2027 19:41:47.550,5 Jun 2027 19:54:42.400,774.850
54,5 Jun 2027 21:17:41.973,5 Jun 2027 21:29:26.640,704.667
55,5 Jun 2027 22:53:16.190,5 Jun 2027 23:02:55.919,579.729
56,6 Jun 2027 00:27:54.965,6 Jun 2027 00:36:22.678,507.713
57,6 Jun 2027 02:01:23.896,6 Jun 2027 02:10:57.778,573.882
58,6 Jun 2027 03:34:51.056,6 Jun 2027 03:46:30.233,699.177
59,6 Jun 2027 05:09:30.504,6 Jun 2027 05:22:24.239,773.735
60,6 Jun 2027 06:46:05.096,6 Jun 2027 06:58:17.636,732.540
61,6 Jun 2027 08:25:24.518,6 Jun 2027 08:33:38.198,493.680
62,6 Jun 2027 16:42:29.242,6 Jun 2027 16:51:12.993,523.751
63,6 Jun 2027 18:17:55.064,6 Jun 2027 18:30:16.242,741.178
