Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:07:16.562,1 Jun 2027 00:19:40.672,744.109
2,1 Jun 2027 01:42:43.434,1 Jun 2027 01:55:35.992,772.558
3,1 Jun 2027 03:20:23.079,1 Jun 2027 03:31:20.347,657.267
4,1 Jun 2027 05:02:04.670,1 Jun 2027 05:05:24.301,199.631
5,1 Jun 2027 11:41:33.607,1 Jun 2027 11:44:09.729,156.122
6,1 Jun 2027 13:15:21.803,1 Jun 2027 13:26:12.008,650.205
7,1 Jun 2027 14:51:05.272,1 Jun 2027 15:03:56.726,771.454
8,1 Jun 2027 16:27:00.602,1 Jun 2027 16:39:27.242,746.640
9,1 Jun 2027 18:02:45.958,1 Jun 2027 18:13:22.801,636.844
10,1 Jun 2027 19:37:52.810,1 Jun 2027 19:46:40.392,527.581
11,1 Jun 2027 21:11:48.057,1 Jun 2027 21:20:42.423,534.366
12,1 Jun 2027 22:45:05.752,1 Jun 2027 22:55:54.528,648.776
13,2 Jun 2027 00:19:08.289,2 Jun 2027 00:31:41.763,753.474
14,2 Jun 2027 01:54:49.595,2 Jun 2027 02:07:37.001,767.406
15,2 Jun 2027 03:32:49.476,2 Jun 2027 03:43:17.625,628.150
16,2 Jun 2027 11:52:47.228,2 Jun 2027 11:57:37.227,289.999
17,2 Jun 2027 13:27:19.751,2 Jun 2027 13:38:36.085,676.334
18,2 Jun 2027 15:03:06.393,2 Jun 2027 15:16:01.359,774.966
19,2 Jun 2027 16:39:01.581,2 Jun 2027 16:51:17.854,736.273
20,2 Jun 2027 18:14:44.026,2 Jun 2027 18:25:04.791,620.765
21,2 Jun 2027 19:49:43.252,2 Jun 2027 19:58:23.498,520.246
22,2 Jun 2027 21:23:29.893,2 Jun 2027 21:32:34.979,545.086
23,2 Jun 2027 22:56:48.974,2 Jun 2027 23:07:53.564,664.591
24,3 Jun 2027 00:31:01.584,3 Jun 2027 00:43:42.972,761.388
25,3 Jun 2027 02:06:57.888,3 Jun 2027 02:19:37.811,759.923
26,3 Jun 2027 03:45:19.250,3 Jun 2027 03:55:13.783,594.533
27,3 Jun 2027 12:04:23.358,3 Jun 2027 12:10:39.668,376.310
28,3 Jun 2027 13:39:18.448,3 Jun 2027 13:50:57.237,698.789
29,3 Jun 2027 15:15:07.620,3 Jun 2027 15:28:03.999,776.379
30,3 Jun 2027 16:51:02.375,3 Jun 2027 17:03:07.024,724.649
31,3 Jun 2027 18:26:41.444,3 Jun 2027 18:36:46.286,604.842
32,3 Jun 2027 20:01:32.421,3 Jun 2027 20:10:07.553,515.132
33,3 Jun 2027 21:35:11.262,3 Jun 2027 21:44:28.647,557.385
34,3 Jun 2027 23:08:33.087,3 Jun 2027 23:19:53.051,679.964
35,4 Jun 2027 00:42:56.520,4 Jun 2027 00:55:44.261,767.741
36,4 Jun 2027 02:19:08.393,4 Jun 2027 02:31:38.380,749.986
37,4 Jun 2027 03:57:52.783,4 Jun 2027 04:07:08.496,555.713
38,4 Jun 2027 12:16:07.887,4 Jun 2027 12:23:31.201,443.315
39,4 Jun 2027 13:51:17.745,4 Jun 2027 14:03:15.653,717.909
40,4 Jun 2027 15:27:08.928,4 Jun 2027 15:40:04.714,775.786
41,4 Jun 2027 17:03:02.941,4 Jun 2027 17:14:54.845,711.905
42,4 Jun 2027 18:38:38.124,4 Jun 2027 18:48:27.445,589.321
43,4 Jun 2027 20:13:20.306,4 Jun 2027 20:21:52.695,512.389
44,4 Jun 2027 21:46:52.350,4 Jun 2027 21:56:23.348,570.998
45,4 Jun 2027 23:20:18.225,4 Jun 2027 23:31:52.932,694.707
46,5 Jun 2027 00:54:53.160,5 Jun 2027 01:07:45.591,772.430
47,5 Jun 2027 02:31:21.214,5 Jun 2027 02:43:38.645,737.432
48,5 Jun 2027 04:10:30.624,5 Jun 2027 04:19:01.254,510.631
49,5 Jun 2027 12:27:57.070,5 Jun 2027 12:36:15.617,498.548
50,5 Jun 2027 14:03:17.533,5 Jun 2027 14:15:31.493,733.960
51,5 Jun 2027 15:39:10.267,5 Jun 2027 15:52:03.573,773.306
52,5 Jun 2027 17:15:03.230,5 Jun 2027 17:26:41.411,698.181
53,5 Jun 2027 18:50:33.981,5 Jun 2027 19:00:08.459,574.478
54,5 Jun 2027 20:25:06.930,5 Jun 2027 20:33:39.022,512.093
55,5 Jun 2027 21:58:33.354,5 Jun 2027 22:08:18.992,585.638
56,5 Jun 2027 23:32:04.500,5 Jun 2027 23:43:53.149,708.649
57,6 Jun 2027 01:06:51.581,6 Jun 2027 01:19:46.937,775.356
58,6 Jun 2027 02:43:36.448,6 Jun 2027 02:55:38.534,722.086
59,6 Jun 2027 04:23:13.606,6 Jun 2027 04:30:51.280,457.674
60,6 Jun 2027 12:39:49.254,6 Jun 2027 12:48:54.615,545.360
61,6 Jun 2027 14:15:17.708,6 Jun 2027 14:27:44.890,747.182
62,6 Jun 2027 15:51:11.603,6 Jun 2027 16:04:00.643,769.040
63,6 Jun 2027 17:27:03.196,6 Jun 2027 17:38:26.815,683.619
64,6 Jun 2027 19:02:28.917,6 Jun 2027 19:11:49.509,560.592
65,6 Jun 2027 20:36:52.346,6 Jun 2027 20:45:26.597,514.252
66,6 Jun 2027 22:10:14.462,6 Jun 2027 22:20:15.481,601.019
67,6 Jun 2027 23:43:52.002,6 Jun 2027 23:55:53.651,721.649
68,7 Jun 2027 01:18:51.839,7 Jun 2027 01:31:48.251,776.412
69,7 Jun 2027 02:55:54.227,7 Jun 2027 03:07:37.953,703.726
