Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:01:00.553,1 Jun 2027 00:05:01.030,240.477
2,1 Jun 2027 01:23:57.695,1 Jun 2027 01:26:40.581,162.886
3,1 Jun 2027 03:00:31.132,1 Jun 2027 03:04:04.050,212.917
4,1 Jun 2027 04:35:39.972,1 Jun 2027 04:41:24.939,344.967
5,1 Jun 2027 04:41:25.927,1 Jun 2027 04:42:28.595,62.668
6,1 Jun 2027 06:11:59.893,1 Jun 2027 06:18:22.352,382.459
7,1 Jun 2027 07:49:34.576,1 Jun 2027 07:53:55.444,260.868
8,1 Jun 2027 09:25:37.258,1 Jun 2027 09:29:48.288,251.030
9,1 Jun 2027 16:08:08.983,1 Jun 2027 16:10:47.783,158.800
10,1 Jun 2027 17:44:05.925,1 Jun 2027 17:50:12.040,366.115
11,1 Jun 2027 19:20:48.512,1 Jun 2027 19:27:12.013,383.501
12,1 Jun 2027 20:56:18.875,1 Jun 2027 21:03:32.578,433.703
13,1 Jun 2027 22:34:28.031,1 Jun 2027 22:35:30.150,62.119
14,1 Jun 2027 22:35:36.845,1 Jun 2027 22:40:40.595,303.750
15,2 Jun 2027 00:12:46.452,2 Jun 2027 00:13:18.294,31.842
16,2 Jun 2027 00:13:35.900,2 Jun 2027 00:16:37.056,181.156
17,2 Jun 2027 01:36:06.339,2 Jun 2027 01:39:18.144,191.805
18,2 Jun 2027 03:12:41.557,2 Jun 2027 03:16:09.203,207.646
19,2 Jun 2027 04:47:51.565,2 Jun 2027 04:54:27.224,395.658
20,2 Jun 2027 06:24:12.536,2 Jun 2027 06:30:20.924,368.389
21,2 Jun 2027 08:01:29.406,2 Jun 2027 08:06:10.293,280.888
22,2 Jun 2027 09:37:41.730,2 Jun 2027 09:42:33.069,291.339
23,2 Jun 2027 16:20:18.990,2 Jun 2027 16:23:26.167,187.177
24,2 Jun 2027 17:56:11.000,2 Jun 2027 18:01:49.063,338.063
25,2 Jun 2027 19:32:45.685,2 Jun 2027 19:38:59.352,373.667
26,2 Jun 2027 21:08:15.996,2 Jun 2027 21:15:06.892,410.896
27,2 Jun 2027 22:46:33.388,2 Jun 2027 22:46:40.508,7.120
28,2 Jun 2027 22:47:34.402,2 Jun 2027 22:52:41.586,307.185
29,2 Jun 2027 22:54:04.290,2 Jun 2027 22:55:31.388,87.097
