Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:30.724,1 Jun 2027 00:57:33.495,122.770
2,1 Jun 2027 02:29:17.372,1 Jun 2027 02:35:21.460,364.087
3,1 Jun 2027 04:04:09.944,1 Jun 2027 04:12:36.990,507.046
4,1 Jun 2027 04:12:46.719,1 Jun 2027 04:13:47.163,60.444
5,1 Jun 2027 05:42:20.050,1 Jun 2027 05:49:41.265,441.215
6,1 Jun 2027 07:19:14.797,1 Jun 2027 07:24:18.414,303.617
7,1 Jun 2027 07:24:29.809,1 Jun 2027 07:25:36.507,66.698
8,1 Jun 2027 08:56:21.210,1 Jun 2027 09:01:14.901,293.691
9,1 Jun 2027 10:31:20.050,1 Jun 2027 10:32:06.857,46.806
10,1 Jun 2027 10:33:03.450,1 Jun 2027 10:36:23.311,199.861
11,1 Jun 2027 15:39:01.772,1 Jun 2027 15:41:30.902,149.130
12,1 Jun 2027 15:41:39.678,1 Jun 2027 15:44:05.229,145.551
13,1 Jun 2027 17:15:17.474,1 Jun 2027 17:20:06.321,288.847
14,1 Jun 2027 17:20:10.961,1 Jun 2027 17:22:09.164,118.202
15,1 Jun 2027 17:22:46.462,1 Jun 2027 17:23:38.142,51.680
16,1 Jun 2027 18:51:56.135,1 Jun 2027 18:58:30.570,394.435
17,1 Jun 2027 20:27:27.614,1 Jun 2027 20:35:09.980,462.366
18,1 Jun 2027 22:05:11.590,1 Jun 2027 22:05:20.152,8.562
19,1 Jun 2027 22:05:33.262,1 Jun 2027 22:06:34.380,61.118
20,1 Jun 2027 22:06:39.232,1 Jun 2027 22:11:44.939,305.707
21,1 Jun 2027 23:43:58.760,1 Jun 2027 23:48:41.833,283.073
22,2 Jun 2027 01:07:25.400,2 Jun 2027 01:09:48.847,143.447
23,2 Jun 2027 02:43:44.668,2 Jun 2027 02:47:13.328,208.660
24,2 Jun 2027 04:17:13.873,2 Jun 2027 04:25:46.378,512.505
25,2 Jun 2027 05:54:46.186,2 Jun 2027 06:01:31.320,405.134
26,2 Jun 2027 07:31:41.906,2 Jun 2027 07:36:08.778,266.872
27,2 Jun 2027 07:36:14.024,2 Jun 2027 07:37:29.822,75.798
28,2 Jun 2027 09:08:32.997,2 Jun 2027 09:13:05.292,272.295
