Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:03:05.662,1 Jun 2027 04:07:20.737,255.074
2,1 Jun 2027 05:37:48.812,1 Jun 2027 05:45:20.135,451.324
3,1 Jun 2027 07:14:34.634,1 Jun 2027 07:20:56.607,381.973
4,1 Jun 2027 08:52:50.559,1 Jun 2027 08:56:45.459,234.900
5,1 Jun 2027 10:26:09.451,1 Jun 2027 10:27:38.714,89.263
6,1 Jun 2027 10:28:06.911,1 Jun 2027 10:32:23.862,256.950
7,1 Jun 2027 10:32:44.948,1 Jun 2027 10:33:49.201,64.253
8,2 Jun 2027 04:13:06.437,2 Jun 2027 04:14:20.500,74.063
9,2 Jun 2027 04:14:48.938,2 Jun 2027 04:19:40.263,291.325
10,2 Jun 2027 05:49:53.942,2 Jun 2027 05:57:20.003,446.061
11,2 Jun 2027 07:26:54.985,2 Jun 2027 07:32:45.613,350.627
12,2 Jun 2027 07:32:54.947,2 Jun 2027 07:33:02.607,7.660
13,2 Jun 2027 09:04:48.425,2 Jun 2027 09:08:47.531,239.106
14,2 Jun 2027 10:38:05.131,2 Jun 2027 10:44:24.148,379.017
15,2 Jun 2027 10:44:39.253,2 Jun 2027 10:45:55.187,75.934
16,3 Jun 2027 04:24:26.449,3 Jun 2027 04:26:34.767,128.318
17,3 Jun 2027 04:26:36.959,3 Jun 2027 04:31:59.411,322.452
18,3 Jun 2027 04:32:29.353,3 Jun 2027 04:33:00.073,30.721
19,3 Jun 2027 06:02:01.094,3 Jun 2027 06:09:23.573,442.479
20,3 Jun 2027 07:38:44.216,3 Jun 2027 07:45:23.943,399.727
21,3 Jun 2027 09:16:47.897,3 Jun 2027 09:20:57.419,249.521
22,3 Jun 2027 10:50:31.350,3 Jun 2027 10:57:24.162,412.812
23,4 Jun 2027 03:01:01.830,4 Jun 2027 03:02:23.394,81.564
24,4 Jun 2027 03:03:04.750,4 Jun 2027 03:06:59.514,234.764
25,4 Jun 2027 04:35:56.279,4 Jun 2027 04:44:07.412,491.132
26,4 Jun 2027 04:44:26.673,4 Jun 2027 04:45:26.669,59.996
27,4 Jun 2027 06:13:56.345,4 Jun 2027 06:21:25.073,448.728
28,4 Jun 2027 07:50:51.489,4 Jun 2027 07:56:09.929,318.440
29,4 Jun 2027 07:56:27.760,4 Jun 2027 07:57:20.736,52.976
30,4 Jun 2027 09:28:25.371,4 Jun 2027 09:32:55.916,270.546
31,4 Jun 2027 11:02:48.880,4 Jun 2027 11:03:48.497,59.617
32,4 Jun 2027 11:04:37.325,4 Jun 2027 11:08:06.506,209.181
33,5 Jun 2027 03:15:19.573,5 Jun 2027 03:18:48.775,209.202
34,5 Jun 2027 04:48:52.268,5 Jun 2027 04:56:22.852,450.584
35,5 Jun 2027 04:56:25.946,5 Jun 2027 04:57:26.408,60.462
36,5 Jun 2027 06:26:18.290,5 Jun 2027 06:33:09.589,411.299
37,5 Jun 2027 08:03:20.671,5 Jun 2027 08:07:49.800,269.129
38,5 Jun 2027 08:07:56.030,5 Jun 2027 08:09:11.154,75.124
39,5 Jun 2027 09:40:08.805,5 Jun 2027 09:44:53.750,284.945
40,5 Jun 2027 11:15:24.090,5 Jun 2027 11:15:27.041,2.952
41,5 Jun 2027 11:17:07.782,5 Jun 2027 11:19:52.884,165.103
42,6 Jun 2027 03:27:25.778,6 Jun 2027 03:30:58.749,212.971
43,6 Jun 2027 04:59:35.306,6 Jun 2027 04:59:44.950,9.644
44,6 Jun 2027 05:01:30.947,6 Jun 2027 05:08:19.112,408.165
45,6 Jun 2027 05:08:22.713,6 Jun 2027 05:09:21.120,58.407
46,6 Jun 2027 06:38:29.293,6 Jun 2027 06:45:13.803,404.509
