Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:34:28.878,1 Jun 2027 03:38:02.447,213.569
2,1 Jun 2027 05:09:35.162,1 Jun 2027 05:15:21.936,346.774
3,1 Jun 2027 05:15:24.676,1 Jun 2027 05:16:24.955,60.279
4,1 Jun 2027 06:45:55.882,1 Jun 2027 06:52:19.583,383.702
5,1 Jun 2027 08:23:25.799,1 Jun 2027 08:27:50.270,264.470
6,1 Jun 2027 09:59:30.256,1 Jun 2027 10:03:47.870,257.614
7,2 Jun 2027 03:46:39.191,2 Jun 2027 03:50:08.483,209.292
8,2 Jun 2027 05:21:49.159,2 Jun 2027 05:28:25.053,395.894
9,2 Jun 2027 06:58:10.646,2 Jun 2027 07:04:20.671,370.025
10,2 Jun 2027 08:35:29.077,2 Jun 2027 08:40:06.881,277.803
11,2 Jun 2027 10:11:41.192,2 Jun 2027 10:16:28.809,287.617
12,3 Jun 2027 03:58:29.867,3 Jun 2027 04:02:35.293,245.426
13,3 Jun 2027 05:33:23.747,3 Jun 2027 05:40:34.028,430.281
14,3 Jun 2027 07:09:46.606,3 Jun 2027 07:16:12.312,385.707
15,3 Jun 2027 08:48:03.351,3 Jun 2027 08:51:54.899,231.548
16,3 Jun 2027 10:23:25.379,3 Jun 2027 10:27:32.806,247.427
17,3 Jun 2027 10:27:54.743,3 Jun 2027 10:28:52.904,58.161
18,4 Jun 2027 04:08:47.310,4 Jun 2027 04:09:33.105,45.795
19,4 Jun 2027 04:10:13.711,4 Jun 2027 04:14:49.101,275.390
20,4 Jun 2027 05:45:00.001,4 Jun 2027 05:52:34.728,454.727
21,4 Jun 2027 07:22:06.368,4 Jun 2027 07:28:28.471,382.103
22,4 Jun 2027 09:00:04.331,4 Jun 2027 09:04:01.612,237.281
23,4 Jun 2027 10:33:12.028,4 Jun 2027 10:39:28.754,376.726
24,4 Jun 2027 10:40:10.486,4 Jun 2027 10:41:10.287,59.802
25,5 Jun 2027 04:19:54.022,5 Jun 2027 04:21:38.226,104.204
26,5 Jun 2027 04:21:57.496,5 Jun 2027 04:27:12.328,314.832
27,5 Jun 2027 04:27:50.376,5 Jun 2027 04:28:13.708,23.333
28,5 Jun 2027 05:57:19.845,5 Jun 2027 06:04:38.806,438.961
29,5 Jun 2027 07:34:06.806,5 Jun 2027 07:40:37.337,390.532
30,5 Jun 2027 09:12:04.824,5 Jun 2027 09:16:14.682,249.858
31,5 Jun 2027 10:45:42.165,5 Jun 2027 10:53:05.744,443.579
32,6 Jun 2027 03:00:00.000,6 Jun 2027 03:02:18.745,138.745
33,6 Jun 2027 04:31:22.680,6 Jun 2027 04:39:22.856,480.176
34,6 Jun 2027 04:39:43.559,6 Jun 2027 04:40:41.580,58.020
35,6 Jun 2027 06:09:13.835,6 Jun 2027 06:16:38.548,444.714
36,6 Jun 2027 07:45:58.392,6 Jun 2027 07:51:50.149,351.756
37,6 Jun 2027 07:51:57.492,6 Jun 2027 07:52:42.105,44.613
38,6 Jun 2027 09:24:07.418,6 Jun 2027 09:28:12.735,245.317
39,6 Jun 2027 10:57:59.028,6 Jun 2027 11:04:13.882,374.854
40,7 Jun 2027 03:10:23.209,7 Jun 2027 03:14:18.173,234.964
41,7 Jun 2027 04:44:11.285,7 Jun 2027 04:51:30.906,439.621
42,7 Jun 2027 04:51:43.132,7 Jun 2027 04:52:43.114,59.982
43,7 Jun 2027 06:21:20.853,7 Jun 2027 06:28:39.692,438.839
44,7 Jun 2027 07:58:24.467,7 Jun 2027 08:03:08.344,283.878
45,7 Jun 2027 08:03:17.987,7 Jun 2027 08:04:28.934,70.947
46,7 Jun 2027 09:35:18.184,7 Jun 2027 09:40:13.145,294.961
47,7 Jun 2027 11:10:28.203,7 Jun 2027 11:10:48.038,19.835
48,7 Jun 2027 11:12:03.431,7 Jun 2027 11:15:14.323,190.892
49,8 Jun 2027 03:22:40.139,8 Jun 2027 03:26:08.176,208.037
50,8 Jun 2027 04:56:32.470,8 Jun 2027 05:03:40.030,427.560
51,8 Jun 2027 05:03:41.084,8 Jun 2027 05:04:41.702,60.618
52,8 Jun 2027 06:33:47.318,8 Jun 2027 06:40:27.238,399.921
53,8 Jun 2027 08:10:49.156,8 Jun 2027 08:15:05.580,256.424
54,8 Jun 2027 08:15:06.557,8 Jun 2027 08:16:12.399,65.841
55,8 Jun 2027 09:47:32.912,8 Jun 2027 09:52:02.930,270.019
56,8 Jun 2027 11:25:42.002,8 Jun 2027 11:26:50.788,68.786
57,9 Jun 2027 03:34:43.394,9 Jun 2027 03:38:17.053,213.660
58,9 Jun 2027 05:09:50.192,9 Jun 2027 05:15:36.676,346.485
59,9 Jun 2027 05:15:39.249,9 Jun 2027 05:16:39.806,60.557
60,9 Jun 2027 06:46:10.760,9 Jun 2027 06:52:34.302,383.543
61,9 Jun 2027 08:23:40.951,9 Jun 2027 08:28:05.298,264.348
62,9 Jun 2027 09:59:45.416,9 Jun 2027 10:04:02.236,256.820
63,10 Jun 2027 03:46:54.256,10 Jun 2027 03:50:22.907,208.651
64,10 Jun 2027 05:22:03.765,10 Jun 2027 05:28:39.718,395.953
65,10 Jun 2027 06:58:25.139,10 Jun 2027 07:04:35.226,370.087
66,10 Jun 2027 08:35:43.156,10 Jun 2027 08:40:21.710,278.555
67,10 Jun 2027 10:11:55.124,10 Jun 2027 10:16:43.817,288.692
68,11 Jun 2027 03:58:44.275,11 Jun 2027 04:02:50.042,245.767
69,11 Jun 2027 05:33:38.003,11 Jun 2027 05:40:48.683,430.680
70,11 Jun 2027 07:10:01.722,11 Jun 2027 07:16:27.109,385.387
71,11 Jun 2027 08:48:18.136,11 Jun 2027 08:52:09.470,231.333
72,11 Jun 2027 10:23:43.345,11 Jun 2027 10:27:47.084,243.739
73,11 Jun 2027 10:28:09.521,11 Jun 2027 10:29:07.736,58.215
74,12 Jun 2027 04:09:01.925,12 Jun 2027 04:09:48.131,46.205
75,12 Jun 2027 04:10:28.288,12 Jun 2027 04:15:03.971,275.682
76,12 Jun 2027 05:45:14.729,12 Jun 2027 05:52:49.411,454.682
77,12 Jun 2027 07:22:21.085,12 Jun 2027 07:28:43.076,381.990
78,12 Jun 2027 09:00:18.985,12 Jun 2027 09:04:16.520,237.535
79,12 Jun 2027 10:33:25.823,12 Jun 2027 10:39:43.539,377.716
80,12 Jun 2027 10:40:25.592,12 Jun 2027 10:41:25.113,59.520
81,13 Jun 2027 04:20:08.491,13 Jun 2027 04:22:01.535,113.045
82,13 Jun 2027 04:22:11.867,13 Jun 2027 04:27:27.184,315.316
83,13 Jun 2027 04:28:04.892,13 Jun 2027 04:28:28.453,23.561
