Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:24:48.572,1 Jun 2027 03:28:21.917,213.345
2,1 Jun 2027 04:58:53.813,1 Jun 2027 05:05:48.035,414.222
3,1 Jun 2027 05:05:50.861,1 Jun 2027 05:06:51.882,61.021
4,1 Jun 2027 06:35:58.031,1 Jun 2027 06:42:40.359,402.328
5,1 Jun 2027 08:12:55.662,1 Jun 2027 08:17:53.736,298.074
6,1 Jun 2027 09:49:41.782,1 Jun 2027 09:54:20.427,278.645
7,1 Jun 2027 11:27:53.297,1 Jun 2027 11:28:53.538,60.241
8,2 Jun 2027 03:36:55.215,2 Jun 2027 03:40:28.019,212.804
9,2 Jun 2027 05:12:03.059,2 Jun 2027 05:18:52.527,409.469
10,2 Jun 2027 06:48:24.001,2 Jun 2027 06:54:46.429,382.427
11,2 Jun 2027 08:25:57.359,2 Jun 2027 08:30:21.378,264.019
12,2 Jun 2027 10:02:01.096,2 Jun 2027 10:06:15.111,254.015
13,3 Jun 2027 03:49:04.763,3 Jun 2027 03:52:31.074,206.311
14,3 Jun 2027 05:24:14.784,3 Jun 2027 05:30:51.000,396.216
15,3 Jun 2027 07:00:32.018,3 Jun 2027 07:06:19.042,347.024
16,3 Jun 2027 07:06:27.375,3 Jun 2027 07:06:37.392,10.017
17,3 Jun 2027 08:38:03.103,3 Jun 2027 08:42:34.350,271.247
18,3 Jun 2027 10:14:04.649,3 Jun 2027 10:18:15.795,251.146
19,3 Jun 2027 10:18:20.086,3 Jun 2027 10:19:01.281,41.195
20,4 Jun 2027 04:00:48.639,4 Jun 2027 04:05:01.482,252.843
21,4 Jun 2027 05:35:43.114,4 Jun 2027 05:43:00.796,437.682
22,4 Jun 2027 07:12:15.024,4 Jun 2027 07:18:38.548,383.523
23,4 Jun 2027 08:50:32.608,4 Jun 2027 08:54:16.231,223.623
24,4 Jun 2027 10:25:53.955,4 Jun 2027 10:30:02.626,248.671
25,4 Jun 2027 10:30:22.503,4 Jun 2027 10:31:21.581,59.078
26,5 Jun 2027 04:11:03.330,5 Jun 2027 04:11:58.760,55.430
27,5 Jun 2027 04:12:34.149,5 Jun 2027 04:17:18.527,284.377
28,5 Jun 2027 05:47:29.146,5 Jun 2027 05:55:00.986,451.840
29,5 Jun 2027 07:24:35.399,5 Jun 2027 07:30:49.778,374.379
30,5 Jun 2027 09:02:30.361,5 Jun 2027 09:06:29.082,238.721
31,5 Jun 2027 10:35:36.300,5 Jun 2027 10:42:00.363,384.062
32,5 Jun 2027 10:42:38.148,5 Jun 2027 10:43:36.508,58.359
33,6 Jun 2027 04:22:12.782,6 Jun 2027 04:24:13.633,120.851
34,6 Jun 2027 04:24:20.417,6 Jun 2027 04:29:31.127,310.710
35,6 Jun 2027 04:30:13.142,6 Jun 2027 04:30:40.000,26.858
36,6 Jun 2027 05:59:44.658,6 Jun 2027 06:07:04.281,439.622
37,6 Jun 2027 07:36:30.621,6 Jun 2027 07:41:42.355,311.734
38,6 Jun 2027 07:41:43.399,6 Jun 2027 07:42:41.348,57.949
39,6 Jun 2027 07:42:45.649,6 Jun 2027 07:43:04.416,18.766
40,6 Jun 2027 09:14:30.316,6 Jun 2027 09:18:39.733,249.417
41,6 Jun 2027 10:48:06.719,6 Jun 2027 10:55:31.053,444.335
42,7 Jun 2027 03:00:00.000,7 Jun 2027 03:00:10.225,10.225
43,7 Jun 2027 03:00:46.463,7 Jun 2027 03:04:46.495,240.033
44,7 Jun 2027 04:33:43.706,7 Jun 2027 04:41:49.075,485.369
45,7 Jun 2027 04:42:09.297,7 Jun 2027 04:43:07.443,58.147
46,7 Jun 2027 06:11:39.514,7 Jun 2027 06:19:05.843,446.329
47,7 Jun 2027 07:48:27.077,7 Jun 2027 07:54:06.460,339.383
48,7 Jun 2027 07:54:15.410,7 Jun 2027 07:55:05.818,50.408
49,7 Jun 2027 09:26:17.442,7 Jun 2027 09:30:38.646,261.204
50,7 Jun 2027 11:02:16.091,7 Jun 2027 11:06:33.738,257.648
51,8 Jun 2027 03:12:49.514,8 Jun 2027 03:16:41.830,232.317
52,8 Jun 2027 04:46:37.180,8 Jun 2027 04:55:08.779,511.599
53,8 Jun 2027 06:23:51.411,8 Jun 2027 06:31:04.095,432.684
54,8 Jun 2027 08:01:03.744,8 Jun 2027 08:05:32.231,268.487
55,8 Jun 2027 08:05:41.912,8 Jun 2027 08:06:53.521,71.608
56,8 Jun 2027 09:37:46.544,8 Jun 2027 09:42:35.788,289.243
57,8 Jun 2027 11:12:59.015,8 Jun 2027 11:13:11.393,12.377
58,8 Jun 2027 11:14:43.792,8 Jun 2027 11:17:37.121,173.329
59,9 Jun 2027 03:25:03.535,9 Jun 2027 03:28:37.082,213.547
60,9 Jun 2027 04:57:23.249,9 Jun 2027 04:57:56.354,33.106
61,9 Jun 2027 04:59:08.445,9 Jun 2027 05:06:02.743,414.298
62,9 Jun 2027 05:06:05.380,9 Jun 2027 05:07:06.454,61.074
63,9 Jun 2027 06:36:12.644,9 Jun 2027 06:42:55.057,402.412
64,9 Jun 2027 08:13:10.396,9 Jun 2027 08:18:08.254,297.858
65,9 Jun 2027 09:49:56.201,9 Jun 2027 09:54:35.387,279.185
66,9 Jun 2027 11:28:07.757,9 Jun 2027 11:29:07.814,60.057
67,10 Jun 2027 03:37:10.524,10 Jun 2027 03:40:42.817,212.293
68,10 Jun 2027 05:12:17.973,10 Jun 2027 05:19:07.184,409.210
69,10 Jun 2027 06:48:39.000,10 Jun 2027 06:55:01.157,382.157
70,10 Jun 2027 08:26:11.922,10 Jun 2027 08:30:36.274,264.352
71,10 Jun 2027 10:02:15.827,10 Jun 2027 10:06:30.048,254.220
72,11 Jun 2027 03:49:19.398,11 Jun 2027 03:52:45.552,206.154
73,11 Jun 2027 05:24:29.373,11 Jun 2027 05:31:05.683,396.310
74,11 Jun 2027 07:00:46.673,11 Jun 2027 07:06:24.797,338.124
75,11 Jun 2027 07:06:42.142,11 Jun 2027 07:06:51.946,9.804
76,11 Jun 2027 08:38:18.987,11 Jun 2027 08:42:49.008,270.021
77,11 Jun 2027 10:14:19.028,11 Jun 2027 10:18:30.467,251.439
