Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:10:56.361,1 Jun 2027 04:11:51.458,55.097
2,1 Jun 2027 04:12:26.956,1 Jun 2027 04:17:11.045,284.089
3,1 Jun 2027 05:47:21.691,1 Jun 2027 05:54:53.523,451.832
4,1 Jun 2027 07:24:27.800,1 Jun 2027 07:30:44.787,376.987
5,1 Jun 2027 09:02:23.002,1 Jun 2027 09:06:21.629,238.627
6,1 Jun 2027 10:35:28.805,1 Jun 2027 10:41:52.679,383.874
7,1 Jun 2027 10:42:30.694,1 Jun 2027 10:43:29.300,58.606
8,2 Jun 2027 04:22:05.932,2 Jun 2027 04:24:06.290,120.358
9,2 Jun 2027 04:24:13.167,2 Jun 2027 04:29:23.640,310.473
10,2 Jun 2027 04:30:05.952,2 Jun 2027 04:30:32.673,26.721
11,2 Jun 2027 05:59:37.426,2 Jun 2027 06:06:56.940,439.514
12,2 Jun 2027 07:36:23.218,2 Jun 2027 07:41:35.509,312.291
13,2 Jun 2027 07:41:35.937,2 Jun 2027 07:42:34.500,58.564
14,2 Jun 2027 07:42:38.460,2 Jun 2027 07:42:57.036,18.576
15,2 Jun 2027 09:14:22.734,2 Jun 2027 09:18:32.439,249.705
16,2 Jun 2027 10:47:59.392,2 Jun 2027 10:55:23.750,444.358
17,3 Jun 2027 03:00:00.000,3 Jun 2027 03:00:02.969,2.969
18,3 Jun 2027 03:00:51.207,3 Jun 2027 03:04:39.122,227.915
19,3 Jun 2027 04:33:36.579,3 Jun 2027 04:41:41.748,485.169
20,3 Jun 2027 04:42:01.955,3 Jun 2027 04:43:00.114,58.159
21,3 Jun 2027 06:11:32.215,3 Jun 2027 06:18:58.447,446.232
22,3 Jun 2027 07:48:19.635,3 Jun 2027 07:53:59.245,339.610
23,3 Jun 2027 07:54:08.277,3 Jun 2027 07:54:58.612,50.335
24,3 Jun 2027 09:26:10.050,3 Jun 2027 09:30:31.399,261.349
25,3 Jun 2027 11:02:08.619,3 Jun 2027 11:06:26.619,258.000
26,4 Jun 2027 03:12:42.173,4 Jun 2027 03:16:34.607,232.434
27,4 Jun 2027 04:46:29.931,4 Jun 2027 04:55:01.454,511.523
28,4 Jun 2027 06:23:43.862,4 Jun 2027 06:30:56.803,432.941
29,4 Jun 2027 08:00:56.348,4 Jun 2027 08:05:24.920,268.572
30,4 Jun 2027 08:05:34.643,4 Jun 2027 08:06:46.213,71.570
31,4 Jun 2027 09:37:39.073,4 Jun 2027 09:42:28.470,289.397
32,4 Jun 2027 11:12:50.844,4 Jun 2027 11:13:03.859,13.015
33,4 Jun 2027 11:14:36.467,4 Jun 2027 11:17:29.879,173.412
34,5 Jun 2027 03:24:56.030,5 Jun 2027 03:28:29.549,213.520
35,5 Jun 2027 04:59:01.132,5 Jun 2027 05:05:55.392,414.261
36,5 Jun 2027 05:05:58.119,5 Jun 2027 05:06:59.169,61.050
37,5 Jun 2027 06:36:05.349,5 Jun 2027 06:42:47.709,402.360
38,5 Jun 2027 08:13:03.020,5 Jun 2027 08:18:00.993,297.973
39,5 Jun 2027 09:49:48.982,5 Jun 2027 09:54:27.924,278.941
40,5 Jun 2027 11:28:00.523,5 Jun 2027 11:29:00.677,60.154
41,6 Jun 2027 03:37:02.796,6 Jun 2027 03:40:35.420,212.624
42,6 Jun 2027 05:12:10.497,6 Jun 2027 05:18:59.856,409.359
43,6 Jun 2027 06:48:31.496,6 Jun 2027 06:54:53.784,382.288
44,6 Jun 2027 08:26:04.644,6 Jun 2027 08:30:28.826,264.183
45,6 Jun 2027 10:02:08.447,6 Jun 2027 10:06:22.599,254.152
46,7 Jun 2027 03:49:12.081,7 Jun 2027 03:52:38.316,206.234
47,7 Jun 2027 05:24:22.074,7 Jun 2027 05:30:58.346,396.271
48,7 Jun 2027 07:00:39.339,7 Jun 2027 07:06:26.381,347.042
49,7 Jun 2027 07:06:34.758,7 Jun 2027 07:06:44.671,9.913
50,7 Jun 2027 08:38:11.049,7 Jun 2027 08:42:41.679,270.630
51,7 Jun 2027 10:14:11.843,7 Jun 2027 10:18:23.129,251.286
52,7 Jun 2027 10:18:27.396,7 Jun 2027 10:19:08.984,41.588
53,8 Jun 2027 04:00:55.893,8 Jun 2027 04:05:08.769,252.876
54,8 Jun 2027 05:35:49.925,8 Jun 2027 05:43:08.184,438.259
55,8 Jun 2027 07:12:22.698,8 Jun 2027 07:18:45.901,383.203
56,8 Jun 2027 08:50:39.938,8 Jun 2027 08:54:23.661,223.723
57,8 Jun 2027 10:26:01.101,8 Jun 2027 10:30:10.003,248.902
58,8 Jun 2027 10:30:29.947,8 Jun 2027 10:31:28.963,59.016
59,9 Jun 2027 04:11:10.343,9 Jun 2027 04:12:06.106,55.763
60,9 Jun 2027 04:12:41.357,9 Jun 2027 04:17:25.972,284.615
61,9 Jun 2027 05:47:36.608,9 Jun 2027 05:55:08.422,451.814
62,9 Jun 2027 07:24:43.022,9 Jun 2027 07:30:32.750,349.728
63,9 Jun 2027 07:30:34.111,9 Jun 2027 07:30:56.774,22.663
64,9 Jun 2027 09:02:37.719,9 Jun 2027 09:06:36.532,238.813
65,9 Jun 2027 10:35:43.754,9 Jun 2027 10:42:08.044,384.290
66,9 Jun 2027 10:42:45.648,9 Jun 2027 10:43:43.668,58.020
67,10 Jun 2027 04:22:19.767,10 Jun 2027 04:24:20.980,121.214
68,10 Jun 2027 04:24:27.668,10 Jun 2027 04:29:38.622,310.955
69,10 Jun 2027 04:30:20.354,10 Jun 2027 04:30:47.330,26.976
70,10 Jun 2027 05:59:51.911,10 Jun 2027 06:07:11.617,439.707
71,10 Jun 2027 07:36:37.970,10 Jun 2027 07:41:48.570,310.600
72,10 Jun 2027 07:41:50.911,10 Jun 2027 07:42:48.313,57.402
73,10 Jun 2027 07:42:52.841,10 Jun 2027 07:43:11.790,18.949
74,10 Jun 2027 09:14:37.735,10 Jun 2027 09:18:47.031,249.296
75,10 Jun 2027 10:48:14.042,10 Jun 2027 10:55:38.354,444.312
76,11 Jun 2027 03:00:00.000,11 Jun 2027 03:00:17.527,17.527
77,11 Jun 2027 03:00:53.620,11 Jun 2027 03:04:53.862,240.242
78,11 Jun 2027 04:33:50.811,11 Jun 2027 04:41:56.400,485.589
79,11 Jun 2027 04:42:16.637,11 Jun 2027 04:43:14.766,58.130
80,11 Jun 2027 06:11:46.796,11 Jun 2027 06:19:13.236,446.440
81,11 Jun 2027 07:48:34.562,11 Jun 2027 07:54:13.670,339.108
82,11 Jun 2027 07:54:22.545,11 Jun 2027 07:55:13.025,50.480
83,11 Jun 2027 09:26:24.838,11 Jun 2027 09:30:45.887,261.049
84,11 Jun 2027 11:02:23.558,11 Jun 2027 11:06:40.844,257.287
85,12 Jun 2027 03:12:56.852,12 Jun 2027 03:16:49.046,232.194
86,12 Jun 2027 04:46:44.360,12 Jun 2027 04:55:16.101,511.741
87,12 Jun 2027 06:23:58.881,12 Jun 2027 06:31:11.376,432.495
88,12 Jun 2027 08:01:11.137,12 Jun 2027 08:05:39.563,268.426
89,12 Jun 2027 08:05:49.179,12 Jun 2027 08:07:00.819,71.640
90,12 Jun 2027 09:37:54.014,12 Jun 2027 09:42:43.099,289.084
91,12 Jun 2027 11:13:07.446,12 Jun 2027 11:13:18.924,11.478
92,12 Jun 2027 11:14:51.109,12 Jun 2027 11:17:44.361,173.252
93,13 Jun 2027 03:25:11.135,13 Jun 2027 03:28:44.581,213.446
94,13 Jun 2027 04:57:30.187,13 Jun 2027 04:58:03.557,33.370
95,13 Jun 2027 04:59:15.759,13 Jun 2027 05:06:10.089,414.329
96,13 Jun 2027 05:06:12.649,13 Jun 2027 05:07:13.736,61.086
97,13 Jun 2027 06:36:19.838,13 Jun 2027 06:43:02.401,402.562
98,13 Jun 2027 08:13:17.727,13 Jun 2027 08:18:15.509,297.782
99,13 Jun 2027 09:50:03.413,13 Jun 2027 09:54:42.852,279.439
100,13 Jun 2027 11:28:14.988,13 Jun 2027 11:29:14.934,59.946
