Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:17.204,1 Jun 2027 01:12:56.138,758.933
2,1 Jun 2027 02:36:08.510,1 Jun 2027 02:48:51.180,762.670
3,1 Jun 2027 04:14:22.646,1 Jun 2027 04:24:28.840,606.194
4,1 Jun 2027 12:33:43.389,1 Jun 2027 12:39:34.434,351.045
5,1 Jun 2027 14:08:32.354,1 Jun 2027 14:20:04.236,691.883
6,1 Jun 2027 15:44:20.795,1 Jun 2027 15:57:16.949,776.154
7,1 Jun 2027 17:20:15.761,1 Jun 2027 17:32:24.299,728.538
8,1 Jun 2027 18:55:56.019,1 Jun 2027 19:06:05.941,609.922
9,1 Jun 2027 20:30:49.783,1 Jun 2027 20:39:26.188,516.405
10,1 Jun 2027 22:04:31.063,1 Jun 2027 22:13:44.132,553.069
11,1 Jun 2027 23:37:51.812,1 Jun 2027 23:49:06.729,674.916
12,2 Jun 2027 01:12:11.600,2 Jun 2027 01:24:57.422,765.822
13,2 Jun 2027 02:48:18.290,2 Jun 2027 03:00:51.849,753.560
14,2 Jun 2027 04:26:54.904,2 Jun 2027 04:36:24.088,569.183
15,2 Jun 2027 12:45:25.806,2 Jun 2027 12:52:28.927,423.121
16,2 Jun 2027 14:20:31.483,2 Jun 2027 14:32:23.538,712.055
17,2 Jun 2027 15:56:22.097,2 Jun 2027 16:09:18.290,776.193
18,2 Jun 2027 17:32:16.414,2 Jun 2027 17:44:12.556,716.142
19,2 Jun 2027 19:07:52.959,2 Jun 2027 19:17:47.194,594.235
20,2 Jun 2027 20:42:38.094,2 Jun 2027 20:51:10.965,512.871
21,2 Jun 2027 22:16:12.224,2 Jun 2027 22:25:38.517,566.293
22,2 Jun 2027 23:49:36.605,3 Jun 2027 00:01:06.504,689.899
23,3 Jun 2027 01:24:07.680,3 Jun 2027 01:36:58.754,771.074
24,3 Jun 2027 03:00:30.350,3 Jun 2027 03:12:52.231,741.881
25,3 Jun 2027 04:39:31.270,3 Jun 2027 04:48:17.573,526.303
26,3 Jun 2027 12:57:13.733,3 Jun 2027 13:05:15.433,481.700
27,3 Jun 2027 14:32:31.137,3 Jun 2027 14:44:40.217,729.079
28,3 Jun 2027 16:08:23.442,3 Jun 2027 16:21:17.756,774.314
29,3 Jun 2027 17:44:16.812,3 Jun 2027 17:55:59.528,702.716
30,3 Jun 2027 19:19:49.109,3 Jun 2027 19:29:28.236,579.127
31,3 Jun 2027 20:54:25.134,3 Jun 2027 21:02:56.900,511.766
32,3 Jun 2027 22:27:53.236,3 Jun 2027 22:37:33.876,580.640
33,4 Jun 2027 00:01:22.500,4 Jun 2027 00:13:06.628,704.128
34,4 Jun 2027 01:36:05.520,4 Jun 2027 01:49:00.112,774.592
35,4 Jun 2027 03:12:44.788,4 Jun 2027 03:24:52.267,727.479
36,4 Jun 2027 04:52:12.451,4 Jun 2027 05:00:08.625,476.174
37,4 Jun 2027 13:09:05.082,4 Jun 2027 13:17:56.075,530.994
38,4 Jun 2027 14:44:31.207,4 Jun 2027 14:56:54.410,743.203
39,4 Jun 2027 16:20:24.795,4 Jun 2027 16:33:15.410,770.615
40,4 Jun 2027 17:56:16.903,4 Jun 2027 18:07:45.303,688.400
