Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:59:07.920,1 Jun 2027 01:12:02.807,774.887
2,1 Jun 2027 02:36:33.791,1 Jun 2027 02:47:49.351,675.560
3,1 Jun 2027 04:17:34.171,1 Jun 2027 04:22:20.927,286.756
4,1 Jun 2027 12:31:51.458,1 Jun 2027 12:42:20.541,629.084
5,1 Jun 2027 14:07:32.201,1 Jun 2027 14:20:19.785,767.584
6,1 Jun 2027 15:43:27.432,1 Jun 2027 15:56:00.652,753.220
7,1 Jun 2027 17:19:14.581,1 Jun 2027 17:30:02.897,648.316
8,1 Jun 2027 18:54:26.473,1 Jun 2027 19:03:20.580,534.107
9,1 Jun 2027 20:28:28.214,1 Jun 2027 20:37:16.102,527.887
10,1 Jun 2027 22:01:45.806,1 Jun 2027 22:12:23.170,637.365
11,1 Jun 2027 23:35:41.652,1 Jun 2027 23:48:08.599,746.947
12,2 Jun 2027 01:11:12.614,2 Jun 2027 01:24:03.916,771.302
13,2 Jun 2027 02:48:57.955,2 Jun 2027 02:59:47.267,649.312
14,2 Jun 2027 04:31:03.242,2 Jun 2027 04:33:33.039,149.797
15,2 Jun 2027 11:09:43.297,2 Jun 2027 11:13:07.347,204.050
16,2 Jun 2027 12:43:48.762,2 Jun 2027 12:54:46.837,658.075
17,2 Jun 2027 14:19:33.206,2 Jun 2027 14:32:25.887,772.680
18,2 Jun 2027 15:55:28.519,2 Jun 2027 16:07:52.330,743.811
19,2 Jun 2027 17:31:13.069,2 Jun 2027 17:41:45.332,632.263
20,2 Jun 2027 19:06:17.796,2 Jun 2027 19:15:03.101,525.305
21,2 Jun 2027 20:40:10.508,2 Jun 2027 20:49:07.812,537.304
22,2 Jun 2027 22:13:28.467,2 Jun 2027 22:24:21.832,653.365
23,2 Jun 2027 23:47:33.819,3 Jun 2027 00:00:09.719,755.900
24,3 Jun 2027 01:23:19.373,3 Jun 2027 01:36:04.871,765.498
25,3 Jun 2027 03:01:25.283,3 Jun 2027 03:11:44.252,618.969
26,3 Jun 2027 11:21:06.785,3 Jun 2027 11:26:24.225,317.439
27,3 Jun 2027 12:55:46.940,3 Jun 2027 13:07:10.046,683.106
28,3 Jun 2027 14:31:34.352,3 Jun 2027 14:44:29.938,775.585
29,3 Jun 2027 16:07:29.445,3 Jun 2027 16:19:42.513,733.068
30,3 Jun 2027 17:43:10.962,3 Jun 2027 17:53:27.163,616.202
31,3 Jun 2027 19:18:07.874,3 Jun 2027 19:26:46.461,518.587
32,3 Jun 2027 20:51:52.190,3 Jun 2027 21:01:00.687,548.498
33,3 Jun 2027 22:25:11.927,3 Jun 2027 22:36:20.998,669.071
34,3 Jun 2027 23:59:27.576,4 Jun 2027 00:12:10.952,763.375
35,4 Jun 2027 01:35:28.291,4 Jun 2027 01:48:05.616,757.325
36,4 Jun 2027 03:13:56.085,4 Jun 2027 03:23:40.028,583.943
37,4 Jun 2027 11:32:45.949,4 Jun 2027 11:39:22.906,396.956
