Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:56:35.897,1 Jun 2027 01:08:45.815,729.918
2,1 Jun 2027 02:31:44.865,1 Jun 2027 02:44:40.880,776.015
3,1 Jun 2027 04:08:59.799,1 Jun 2027 04:20:29.085,689.286
4,1 Jun 2027 05:49:34.299,1 Jun 2027 05:55:15.658,341.359
5,1 Jun 2027 14:04:32.094,1 Jun 2027 14:14:42.653,610.560
6,1 Jun 2027 15:40:10.415,1 Jun 2027 15:52:54.072,763.657
7,1 Jun 2027 17:16:05.554,1 Jun 2027 17:28:43.504,757.950
8,1 Jun 2027 18:51:54.108,1 Jun 2027 19:02:51.414,657.305
9,1 Jun 2027 20:27:09.935,1 Jun 2027 20:36:09.616,539.681
10,1 Jun 2027 22:01:17.122,1 Jun 2027 22:10:00.025,522.902
11,1 Jun 2027 23:34:35.075,1 Jun 2027 23:45:02.844,627.769
12,2 Jun 2027 01:08:25.720,2 Jun 2027 01:20:46.734,741.014
13,2 Jun 2027 02:43:48.415,2 Jun 2027 02:56:42.100,773.686
14,2 Jun 2027 04:21:22.267,2 Jun 2027 04:32:27.504,665.238
15,2 Jun 2027 06:02:44.492,2 Jun 2027 06:06:45.251,240.759
16,2 Jun 2027 12:43:09.630,2 Jun 2027 12:44:33.942,84.312
17,2 Jun 2027 14:16:28.841,2 Jun 2027 14:27:10.888,642.046
18,2 Jun 2027 15:52:11.356,2 Jun 2027 16:05:01.417,770.061
19,2 Jun 2027 17:28:06.749,2 Jun 2027 17:40:36.095,749.346
20,2 Jun 2027 19:03:52.950,2 Jun 2027 19:14:34.276,641.326
21,2 Jun 2027 20:39:01.983,2 Jun 2027 20:47:51.737,529.754
22,2 Jun 2027 22:12:59.857,2 Jun 2027 22:21:51.062,531.205
23,2 Jun 2027 23:46:17.339,2 Jun 2027 23:57:01.217,643.877
24,3 Jun 2027 01:20:17.013,3 Jun 2027 01:32:47.819,750.806
25,3 Jun 2027 02:55:53.990,3 Jun 2027 03:08:43.188,769.198
26,3 Jun 2027 04:33:47.760,3 Jun 2027 04:44:25.098,637.339
27,3 Jun 2027 12:54:02.957,3 Jun 2027 12:58:22.560,259.603
28,3 Jun 2027 14:28:26.583,3 Jun 2027 14:39:35.883,669.299
29,3 Jun 2027 16:04:12.473,3 Jun 2027 16:17:06.668,774.196
30,3 Jun 2027 17:40:07.809,3 Jun 2027 17:52:27.152,739.344
