Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:36.892,1 Jun 2027 00:20:52.115,675.223
2,1 Jun 2027 01:43:56.943,1 Jun 2027 01:56:42.903,765.961
3,1 Jun 2027 03:20:04.031,1 Jun 2027 03:32:37.358,753.327
4,1 Jun 2027 04:58:41.223,1 Jun 2027 05:08:09.520,568.297
5,1 Jun 2027 13:17:10.677,1 Jun 2027 13:24:15.931,425.254
6,1 Jun 2027 14:52:16.873,1 Jun 2027 15:04:09.538,712.665
7,1 Jun 2027 16:28:07.599,1 Jun 2027 16:41:03.766,776.167
8,1 Jun 2027 18:04:01.944,1 Jun 2027 18:15:57.643,715.700
9,1 Jun 2027 19:39:38.429,1 Jun 2027 19:49:32.053,593.624
10,1 Jun 2027 21:14:23.350,1 Jun 2027 21:22:55.903,512.553
11,1 Jun 2027 22:47:57.267,1 Jun 2027 22:57:23.741,566.474
12,2 Jun 2027 00:21:21.718,2 Jun 2027 00:32:51.920,690.202
13,2 Jun 2027 01:55:53.080,2 Jun 2027 02:08:44.259,771.179
14,2 Jun 2027 03:32:16.172,2 Jun 2027 03:44:37.758,741.587
15,2 Jun 2027 05:11:17.723,2 Jun 2027 05:20:02.980,525.256
16,2 Jun 2027 13:28:58.767,2 Jun 2027 13:37:02.252,483.485
17,2 Jun 2027 15:04:16.565,2 Jun 2027 15:16:26.161,729.596
18,2 Jun 2027 16:40:08.967,2 Jun 2027 16:53:03.193,774.226
19,2 Jun 2027 18:16:02.355,2 Jun 2027 18:27:44.586,702.231
20,2 Jun 2027 19:51:34.574,2 Jun 2027 20:01:13.094,578.519
21,2 Jun 2027 21:26:10.364,2 Jun 2027 21:34:41.881,511.517
22,2 Jun 2027 22:59:38.279,2 Jun 2027 23:09:19.146,580.867
23,3 Jun 2027 00:33:07.649,3 Jun 2027 00:44:52.075,704.426
24,3 Jun 2027 02:07:50.980,3 Jun 2027 02:20:45.638,774.658
25,3 Jun 2027 03:44:30.692,3 Jun 2027 03:56:37.806,727.113
26,3 Jun 2027 05:23:59.061,3 Jun 2027 05:31:53.987,474.926
27,3 Jun 2027 13:40:50.234,3 Jun 2027 13:49:42.755,532.522
28,3 Jun 2027 15:16:16.668,3 Jun 2027 15:28:40.300,743.632
29,3 Jun 2027 16:52:10.341,3 Jun 2027 17:05:00.807,770.465
30,3 Jun 2027 18:28:02.458,3 Jun 2027 18:39:30.333,687.876
31,3 Jun 2027 20:03:29.824,3 Jun 2027 20:12:54.116,564.292
32,3 Jun 2027 21:37:56.142,3 Jun 2027 21:46:29.093,512.951
33,3 Jun 2027 23:11:19.333,3 Jun 2027 23:21:15.425,596.092
34,4 Jun 2027 00:44:54.781,4 Jun 2027 00:56:52.531,717.750
35,4 Jun 2027 02:19:50.699,4 Jun 2027 02:32:47.000,776.301
36,4 Jun 2027 03:56:47.727,4 Jun 2027 04:08:37.412,709.685
37,4 Jun 2027 05:36:46.464,4 Jun 2027 05:43:41.387,414.924
38,4 Jun 2027 13:52:44.017,4 Jun 2027 14:02:18.553,574.536
39,4 Jun 2027 15:28:17.122,4 Jun 2027 15:40:52.068,754.945
40,4 Jun 2027 17:04:11.694,4 Jun 2027 17:16:56.679,764.985
41,4 Jun 2027 18:40:02.197,4 Jun 2027 18:51:14.992,672.796
42,4 Jun 2027 20:15:24.087,4 Jun 2027 20:24:35.315,551.228
43,4 Jun 2027 21:49:40.782,4 Jun 2027 21:58:17.591,516.809
44,4 Jun 2027 23:23:00.629,4 Jun 2027 23:33:12.490,611.861
45,5 Jun 2027 00:56:43.219,5 Jun 2027 01:08:53.247,730.027
46,5 Jun 2027 02:31:52.304,5 Jun 2027 02:44:48.315,776.010
47,5 Jun 2027 04:09:07.401,5 Jun 2027 04:20:36.488,689.087
48,5 Jun 2027 05:49:42.268,5 Jun 2027 05:55:22.860,340.592
49,5 Jun 2027 14:04:39.489,5 Jun 2027 14:14:50.325,610.836
50,5 Jun 2027 15:40:17.843,5 Jun 2027 15:53:01.569,763.726
51,5 Jun 2027 17:16:12.984,5 Jun 2027 17:28:50.868,757.885
52,5 Jun 2027 18:52:01.515,5 Jun 2027 19:02:58.693,657.178
53,5 Jun 2027 20:27:17.280,5 Jun 2027 20:36:16.887,539.607
54,5 Jun 2027 22:01:24.385,5 Jun 2027 22:10:07.376,522.991
55,5 Jun 2027 23:34:42.332,5 Jun 2027 23:45:10.254,627.923
56,6 Jun 2027 01:08:33.056,6 Jun 2027 01:20:54.165,741.109
57,6 Jun 2027 02:43:55.875,6 Jun 2027 02:56:49.529,773.654
58,6 Jun 2027 04:21:29.900,6 Jun 2027 04:32:34.900,665.000
59,6 Jun 2027 06:02:52.662,6 Jun 2027 06:06:52.275,239.613
