Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:46.277,1 Jun 2027 00:18:14.688,508.411
2,1 Jun 2027 01:43:12.535,1 Jun 2027 01:52:54.425,581.890
3,1 Jun 2027 03:16:42.579,1 Jun 2027 03:28:29.002,706.423
4,1 Jun 2027 04:51:28.280,1 Jun 2027 05:04:23.419,775.139
5,1 Jun 2027 06:28:11.448,1 Jun 2027 06:40:15.932,724.484
6,1 Jun 2027 08:07:45.139,1 Jun 2027 08:15:31.178,466.039
7,1 Jun 2027 16:24:24.493,1 Jun 2027 16:33:30.141,545.648
8,1 Jun 2027 17:59:53.787,1 Jun 2027 18:12:21.075,747.288
9,1 Jun 2027 19:35:48.369,1 Jun 2027 19:48:37.446,769.077
10,1 Jun 2027 21:11:40.768,1 Jun 2027 21:23:03.850,683.082
11,1 Jun 2027 22:47:07.556,1 Jun 2027 22:56:26.087,558.531
12,2 Jun 2027 00:21:31.877,2 Jun 2027 00:30:02.334,510.457
13,2 Jun 2027 01:54:53.646,2 Jun 2027 02:04:51.140,597.493
14,2 Jun 2027 03:28:30.062,2 Jun 2027 03:40:29.782,719.721
15,2 Jun 2027 05:03:28.564,2 Jun 2027 05:16:25.035,776.471
16,2 Jun 2027 06:40:29.260,2 Jun 2027 06:52:15.714,706.454
17,2 Jun 2027 08:20:34.139,2 Jun 2027 08:27:18.085,403.946
18,2 Jun 2027 16:36:19.105,2 Jun 2027 16:46:05.095,585.990
19,2 Jun 2027 18:11:54.585,2 Jun 2027 18:24:32.477,757.892
20,2 Jun 2027 19:47:49.975,2 Jun 2027 20:00:33.031,763.056
21,2 Jun 2027 21:23:40.671,2 Jun 2027 21:34:48.314,667.643
22,2 Jun 2027 22:59:01.793,2 Jun 2027 23:08:07.374,545.581
23,3 Jun 2027 00:33:16.339,3 Jun 2027 00:41:51.282,514.943
24,3 Jun 2027 02:06:35.033,3 Jun 2027 02:16:48.628,613.595
25,3 Jun 2027 03:40:18.889,3 Jun 2027 03:52:30.813,731.924
26,3 Jun 2027 05:15:30.764,3 Jun 2027 05:28:26.599,775.835
27,3 Jun 2027 06:52:49.765,3 Jun 2027 07:04:14.946,685.181
28,3 Jun 2027 08:33:32.193,3 Jun 2027 08:38:58.450,326.257
29,3 Jun 2027 16:48:15.269,3 Jun 2027 16:58:36.147,620.879
30,3 Jun 2027 18:23:55.647,3 Jun 2027 18:36:41.620,765.973
31,3 Jun 2027 19:59:51.509,3 Jun 2027 20:12:26.929,755.420
32,3 Jun 2027 21:35:40.137,3 Jun 2027 21:46:31.833,651.697
33,3 Jun 2027 23:10:54.929,3 Jun 2027 23:19:49.092,534.163
34,4 Jun 2027 00:44:59.777,4 Jun 2027 00:53:41.542,521.764
