Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:43:52.758,1 Jun 2027 00:53:23.499,570.742
2,1 Jun 2027 02:17:18.702,1 Jun 2027 02:28:54.070,695.368
3,1 Jun 2027 03:51:54.597,1 Jun 2027 04:04:47.319,772.722
4,1 Jun 2027 05:28:24.151,1 Jun 2027 05:40:40.724,736.574
5,1 Jun 2027 07:07:35.689,1 Jun 2027 07:16:03.334,507.645
6,1 Jun 2027 15:24:56.385,1 Jun 2027 15:33:22.886,506.500
7,1 Jun 2027 17:00:18.791,1 Jun 2027 17:12:35.041,736.251
8,1 Jun 2027 18:36:12.172,1 Jun 2027 18:49:04.972,772.799
9,1 Jun 2027 20:12:05.444,1 Jun 2027 20:23:41.152,695.708
10,1 Jun 2027 21:47:36.123,1 Jun 2027 21:57:07.204,571.082
11,1 Jun 2027 23:22:08.236,1 Jun 2027 23:30:38.154,509.918
12,2 Jun 2027 00:55:33.773,2 Jun 2027 01:05:19.419,585.647
13,2 Jun 2027 02:29:05.143,2 Jun 2027 02:40:54.514,709.371
14,2 Jun 2027 04:03:53.312,2 Jun 2027 04:16:48.853,775.542
15,2 Jun 2027 05:40:39.795,2 Jun 2027 05:52:40.774,720.979
16,2 Jun 2027 07:20:19.357,2 Jun 2027 07:27:53.343,453.986
17,2 Jun 2027 15:36:49.152,2 Jun 2027 15:46:01.421,552.269
18,2 Jun 2027 17:12:19.216,2 Jun 2027 17:24:48.298,749.082
19,2 Jun 2027 18:48:13.698,2 Jun 2027 19:01:01.930,768.233
20,2 Jun 2027 20:24:05.558,2 Jun 2027 20:35:26.468,680.910
21,2 Jun 2027 21:59:31.110,2 Jun 2027 22:08:48.294,557.184
22,2 Jun 2027 23:33:53.586,2 Jun 2027 23:42:25.977,512.391
23,3 Jun 2027 01:07:14.914,3 Jun 2027 01:17:16.180,601.266
24,3 Jun 2027 02:40:52.838,3 Jun 2027 02:52:55.239,722.401
25,3 Jun 2027 04:15:53.883,3 Jun 2027 04:28:50.355,776.473
26,3 Jun 2027 05:52:58.010,3 Jun 2027 06:04:40.345,702.335
