Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:49:51.553,1 Jun 2027 01:01:58.024,726.471
2,1 Jun 2027 02:29:21.008,1 Jun 2027 02:37:13.737,472.730
3,1 Jun 2027 10:46:10.373,1 Jun 2027 10:55:04.265,533.892
4,1 Jun 2027 12:21:36.988,1 Jun 2027 12:34:00.997,744.009
5,1 Jun 2027 13:57:30.654,1 Jun 2027 14:10:20.973,770.319
6,1 Jun 2027 15:33:22.672,1 Jun 2027 15:44:50.122,687.450
7,1 Jun 2027 17:08:49.813,1 Jun 2027 17:18:13.811,563.998
8,1 Jun 2027 18:43:15.780,1 Jun 2027 18:51:49.053,513.273
9,1 Jun 2027 20:16:38.871,1 Jun 2027 20:26:35.656,596.786
10,1 Jun 2027 21:50:14.589,1 Jun 2027 22:02:12.855,718.267
11,1 Jun 2027 23:25:10.985,1 Jun 2027 23:38:07.306,776.321
12,2 Jun 2027 01:02:08.658,2 Jun 2027 01:13:57.595,708.937
13,2 Jun 2027 02:42:08.642,2 Jun 2027 02:49:00.942,412.301
14,2 Jun 2027 10:58:04.195,2 Jun 2027 11:07:39.898,575.703
15,2 Jun 2027 12:33:37.428,2 Jun 2027 12:46:12.671,755.242
16,2 Jun 2027 14:09:31.979,2 Jun 2027 14:22:16.771,764.792
17,2 Jun 2027 15:45:22.378,2 Jun 2027 15:56:34.743,672.365
18,2 Jun 2027 17:20:44.026,2 Jun 2027 17:29:55.013,550.987
19,2 Jun 2027 18:55:00.379,2 Jun 2027 19:03:37.574,517.196
20,2 Jun 2027 20:28:20.174,2 Jun 2027 20:38:32.725,612.551
21,2 Jun 2027 22:02:03.067,2 Jun 2027 22:14:13.554,730.487
22,2 Jun 2027 23:37:12.643,2 Jun 2027 23:50:08.595,775.953
23,3 Jun 2027 01:14:28.408,3 Jun 2027 01:25:56.630,688.222
24,3 Jun 2027 02:55:04.813,3 Jun 2027 03:00:42.089,337.276
25,3 Jun 2027 11:09:59.684,3 Jun 2027 11:20:11.526,611.842
26,3 Jun 2027 12:45:38.133,3 Jun 2027 12:58:22.080,763.947
27,3 Jun 2027 14:21:33.245,3 Jun 2027 14:34:10.893,757.648
28,3 Jun 2027 15:57:21.661,3 Jun 2027 16:08:18.405,656.744
29,3 Jun 2027 17:32:37.167,3 Jun 2027 17:41:36.593,539.427
30,3 Jun 2027 19:06:43.946,3 Jun 2027 19:15:27.382,523.435
31,3 Jun 2027 20:40:01.892,3 Jun 2027 20:50:30.488,628.595
32,3 Jun 2027 22:13:52.945,3 Jun 2027 22:26:14.456,741.511
33,3 Jun 2027 23:49:16.267,4 Jun 2027 00:02:09.784,773.517
34,4 Jun 2027 01:26:50.986,4 Jun 2027 01:37:54.995,664.009
35,4 Jun 2027 03:08:16.002,4 Jun 2027 03:12:10.748,234.746
