Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:49:57.631,1 Jun 2027 01:00:48.667,651.036
2,1 Jun 2027 02:24:01.739,1 Jun 2027 02:36:36.558,754.820
3,1 Jun 2027 03:59:45.577,1 Jun 2027 04:12:31.983,766.406
4,1 Jun 2027 05:37:49.003,1 Jun 2027 05:48:12.187,623.184
5,1 Jun 2027 13:57:35.278,1 Jun 2027 14:02:45.615,310.337
6,1 Jun 2027 15:32:13.841,1 Jun 2027 15:43:35.089,681.247
7,1 Jun 2027 17:08:01.281,1 Jun 2027 17:20:56.743,775.463
8,1 Jun 2027 18:43:56.652,1 Jun 2027 18:56:10.581,733.930
9,1 Jun 2027 20:19:38.753,1 Jun 2027 20:29:55.841,617.087
10,1 Jun 2027 21:54:36.705,1 Jun 2027 22:03:14.689,517.984
11,1 Jun 2027 23:28:21.778,1 Jun 2027 23:37:27.959,546.181
12,2 Jun 2027 01:01:41.017,2 Jun 2027 01:12:47.884,666.867
13,2 Jun 2027 02:35:55.370,2 Jun 2027 02:48:37.881,762.511
14,2 Jun 2027 04:11:54.330,2 Jun 2027 04:24:32.864,758.535
15,2 Jun 2027 05:50:19.499,2 Jun 2027 06:00:08.241,588.742
16,2 Jun 2027 14:09:13.810,2 Jun 2027 14:15:45.415,391.605
17,2 Jun 2027 15:44:12.774,2 Jun 2027 15:55:55.804,703.030
18,2 Jun 2027 17:20:02.630,2 Jun 2027 17:32:59.078,776.447
19,2 Jun 2027 18:55:57.501,2 Jun 2027 19:07:59.529,722.028
20,2 Jun 2027 20:31:36.133,2 Jun 2027 20:41:37.269,601.136
21,2 Jun 2027 22:06:25.695,2 Jun 2027 22:14:58.973,513.278
22,2 Jun 2027 23:40:03.085,2 Jun 2027 23:49:21.913,558.828
23,3 Jun 2027 01:13:25.328,3 Jun 2027 01:24:47.553,682.225
24,3 Jun 2027 02:47:50.657,3 Jun 2027 03:00:39.283,768.626
25,3 Jun 2027 04:24:05.317,3 Jun 2027 04:36:33.485,748.167
26,3 Jun 2027 06:02:53.839,3 Jun 2027 06:12:02.778,548.940
27,3 Jun 2027 14:20:59.622,3 Jun 2027 14:28:35.417,455.796
28,3 Jun 2027 15:56:12.281,3 Jun 2027 16:08:13.807,721.526
29,3 Jun 2027 17:32:04.050,3 Jun 2027 17:44:59.498,775.448
30,3 Jun 2027 19:07:58.119,3 Jun 2027 19:19:47.137,709.019
31,3 Jun 2027 20:43:32.762,3 Jun 2027 20:53:18.399,585.637
32,3 Jun 2027 22:18:13.397,3 Jun 2027 22:26:44.363,510.966
33,3 Jun 2027 23:51:44.147,4 Jun 2027 00:01:16.889,572.742
34,4 Jun 2027 01:25:10.690,4 Jun 2027 01:36:47.601,696.910
35,4 Jun 2027 02:59:47.671,4 Jun 2027 03:12:40.722,773.051
36,4 Jun 2027 04:36:18.648,4 Jun 2027 04:48:33.790,735.142
37,4 Jun 2027 06:15:32.603,4 Jun 2027 06:23:55.260,502.657
38,4 Jun 2027 14:32:49.646,4 Jun 2027 14:41:18.742,509.096
39,4 Jun 2027 16:08:12.255,4 Jun 2027 16:20:29.253,736.998
40,4 Jun 2027 17:44:05.489,4 Jun 2027 17:56:58.069,772.580
41,4 Jun 2027 19:19:58.455,4 Jun 2027 19:31:33.503,695.048
42,4 Jun 2027 20:55:28.539,4 Jun 2027 21:04:59.410,570.871
43,4 Jun 2027 22:29:59.828,4 Jun 2027 22:38:30.968,511.139
44,5 Jun 2027 00:03:25.165,5 Jun 2027 00:13:12.789,587.623
45,5 Jun 2027 01:36:57.206,5 Jun 2027 01:48:47.976,710.771
46,5 Jun 2027 03:11:46.475,5 Jun 2027 03:24:42.169,775.693
47,5 Jun 2027 04:48:34.416,5 Jun 2027 05:00:33.708,719.292
48,5 Jun 2027 06:28:16.700,5 Jun 2027 06:35:44.832,448.132
49,5 Jun 2027 14:44:42.444,5 Jun 2027 14:53:56.886,554.442
50,5 Jun 2027 16:20:12.608,5 Jun 2027 16:32:42.268,749.659
51,5 Jun 2027 17:56:06.924,5 Jun 2027 18:08:54.855,767.930
52,5 Jun 2027 19:31:58.448,5 Jun 2027 19:43:18.718,680.270
53,5 Jun 2027 21:07:23.374,5 Jun 2027 21:16:40.506,557.132
54,5 Jun 2027 22:41:45.059,5 Jun 2027 22:50:18.840,513.781
55,6 Jun 2027 00:15:06.319,6 Jun 2027 00:25:09.523,603.204
56,6 Jun 2027 01:48:44.977,6 Jun 2027 02:00:48.624,723.647
57,6 Jun 2027 03:23:47.144,6 Jun 2027 03:36:43.573,776.429
58,6 Jun 2027 05:00:52.769,6 Jun 2027 05:12:33.138,700.368
59,6 Jun 2027 06:41:07.759,6 Jun 2027 06:47:29.914,382.155
60,6 Jun 2027 14:56:37.212,6 Jun 2027 15:06:30.690,593.478
61,6 Jun 2027 16:32:13.269,6 Jun 2027 16:44:52.961,759.692
62,6 Jun 2027 18:08:08.317,6 Jun 2027 18:20:49.927,761.611
63,6 Jun 2027 19:43:58.054,6 Jun 2027 19:55:02.909,664.855
64,6 Jun 2027 21:19:17.180,6 Jun 2027 21:28:21.868,544.688
65,6 Jun 2027 22:53:29.194,6 Jun 2027 23:02:08.001,518.807
66,7 Jun 2027 00:26:47.790,7 Jun 2027 00:37:07.002,619.212
67,7 Jun 2027 02:00:34.108,7 Jun 2027 02:12:49.509,735.402
68,7 Jun 2027 03:35:49.737,7 Jun 2027 03:48:44.909,775.172
69,7 Jun 2027 05:13:13.848,7 Jun 2027 05:24:31.984,678.137
70,7 Jun 2027 06:54:09.282,7 Jun 2027 06:59:07.034,297.752
71,7 Jun 2027 15:08:33.437,7 Jun 2027 15:19:00.715,627.278
72,7 Jun 2027 16:44:14.177,7 Jun 2027 16:57:01.426,767.249
73,7 Jun 2027 18:20:09.629,7 Jun 2027 18:32:43.347,753.718
74,7 Jun 2027 19:55:57.205,7 Jun 2027 20:06:46.188,648.983
75,7 Jun 2027 21:31:09.870,7 Jun 2027 21:40:03.696,533.826
76,7 Jun 2027 23:05:12.363,7 Jun 2027 23:13:58.454,526.091
77,8 Jun 2027 00:38:29.761,8 Jun 2027 00:49:05.140,635.378
78,8 Jun 2027 02:12:24.672,8 Jun 2027 02:24:50.583,745.911
79,8 Jun 2027 03:47:54.326,8 Jun 2027 04:00:46.134,771.808
80,8 Jun 2027 05:25:37.842,8 Jun 2027 05:36:30.089,652.248
81,8 Jun 2027 07:07:33.573,8 Jun 2027 07:10:23.940,170.367
82,8 Jun 2027 13:46:27.704,8 Jun 2027 13:49:43.854,196.150
83,8 Jun 2027 15:20:30.788,8 Jun 2027 15:31:27.345,656.556
84,8 Jun 2027 16:56:15.280,8 Jun 2027 17:09:07.761,772.481
85,8 Jun 2027 18:32:10.829,8 Jun 2027 18:44:35.187,744.357
86,8 Jun 2027 20:07:55.836,8 Jun 2027 20:18:28.693,632.857
87,8 Jun 2027 21:43:01.362,8 Jun 2027 21:51:46.179,524.817
88,8 Jun 2027 23:16:54.730,8 Jun 2027 23:25:50.147,535.417
89,9 Jun 2027 00:50:12.375,9 Jun 2027 01:01:03.861,651.486
90,9 Jun 2027 02:24:16.753,9 Jun 2027 02:36:51.797,755.045
91,9 Jun 2027 04:00:00.983,9 Jun 2027 04:12:47.209,766.227
92,9 Jun 2027 05:38:04.984,9 Jun 2027 05:48:27.281,622.298
93,9 Jun 2027 13:57:49.845,9 Jun 2027 14:03:02.509,312.664
94,9 Jun 2027 15:32:29.027,9 Jun 2027 15:43:50.862,681.835
95,9 Jun 2027 17:08:16.522,9 Jun 2027 17:21:12.033,775.511
96,9 Jun 2027 18:44:11.871,9 Jun 2027 18:56:25.519,733.648
