Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:47:14.221,1 Jun 2027 00:55:57.411,523.190
2,1 Jun 2027 02:20:31.183,1 Jun 2027 02:31:04.019,632.836
3,1 Jun 2027 03:54:25.055,1 Jun 2027 04:06:49.761,744.706
4,1 Jun 2027 05:29:53.416,1 Jun 2027 05:42:45.793,772.377
5,1 Jun 2027 07:07:35.135,1 Jun 2027 07:18:30.637,655.502
6,1 Jun 2027 08:49:21.418,1 Jun 2027 08:52:32.787,191.368
7,1 Jun 2027 15:28:26.417,1 Jun 2027 15:31:41.076,194.659
8,1 Jun 2027 17:02:29.720,1 Jun 2027 17:13:25.803,656.083
9,1 Jun 2027 18:38:14.636,1 Jun 2027 18:51:07.106,772.470
10,1 Jun 2027 20:14:10.672,1 Jun 2027 20:26:35.168,744.496
11,1 Jun 2027 21:49:56.350,1 Jun 2027 22:00:28.847,632.498
12,1 Jun 2027 23:25:02.798,1 Jun 2027 23:33:45.819,523.022
13,2 Jun 2027 00:58:56.665,2 Jun 2027 01:07:49.168,532.503
14,2 Jun 2027 02:32:13.765,2 Jun 2027 02:43:02.895,649.130
15,2 Jun 2027 04:06:17.097,2 Jun 2027 04:18:51.169,754.072
16,2 Jun 2027 05:42:00.050,2 Jun 2027 05:54:47.085,767.035
17,2 Jun 2027 07:20:02.190,2 Jun 2027 07:30:28.144,625.955
18,2 Jun 2027 15:39:48.496,2 Jun 2027 15:45:00.386,311.890
19,2 Jun 2027 17:14:28.144,2 Jun 2027 17:25:49.655,681.510
20,2 Jun 2027 18:50:16.079,2 Jun 2027 19:03:11.617,775.538
21,2 Jun 2027 20:26:11.919,2 Jun 2027 20:38:25.658,733.740
22,2 Jun 2027 22:01:54.618,2 Jun 2027 22:12:10.780,616.161
23,2 Jun 2027 23:36:53.254,2 Jun 2027 23:45:29.124,515.870
24,3 Jun 2027 01:10:38.454,3 Jun 2027 01:19:42.127,543.673
25,3 Jun 2027 02:43:57.142,3 Jun 2027 02:55:02.291,665.149
26,3 Jun 2027 04:18:10.735,3 Jun 2027 04:30:52.691,761.956
27,3 Jun 2027 05:54:08.846,3 Jun 2027 06:06:48.176,759.330
28,3 Jun 2027 07:32:32.675,3 Jun 2027 07:42:24.505,591.830
29,3 Jun 2027 15:51:27.406,3 Jun 2027 15:58:00.310,392.904
30,3 Jun 2027 17:26:27.280,3 Jun 2027 17:38:10.602,703.322
31,3 Jun 2027 19:02:17.622,3 Jun 2027 19:15:14.131,776.508
32,3 Jun 2027 20:38:12.977,3 Jun 2027 20:50:14.704,721.727
33,3 Jun 2027 22:13:52.212,3 Jun 2027 22:23:52.237,600.026
34,3 Jun 2027 23:48:42.400,3 Jun 2027 23:57:13.425,511.025
35,4 Jun 2027 01:22:19.791,4 Jun 2027 01:31:36.206,556.416
36,4 Jun 2027 02:55:41.442,4 Jun 2027 03:07:02.140,680.698
37,4 Jun 2027 04:30:06.048,4 Jun 2027 04:42:54.288,768.239
38,4 Jun 2027 06:06:19.887,4 Jun 2027 06:18:49.013,749.126
39,4 Jun 2027 07:45:06.982,4 Jun 2027 07:54:19.382,552.400
40,4 Jun 2027 16:03:13.523,4 Jun 2027 16:10:50.490,456.967
41,4 Jun 2027 17:38:26.990,4 Jun 2027 17:50:28.822,721.832
42,4 Jun 2027 19:14:19.239,4 Jun 2027 19:27:14.712,775.473
43,4 Jun 2027 20:50:13.802,4 Jun 2027 21:02:02.402,708.600
44,4 Jun 2027 22:25:49.046,4 Jun 2027 22:35:33.381,584.335
45,5 Jun 2027 00:00:30.236,5 Jun 2027 00:08:58.850,508.614
46,5 Jun 2027 01:34:00.872,5 Jun 2027 01:43:31.321,570.449
47,5 Jun 2027 03:07:26.799,5 Jun 2027 03:19:02.374,695.575
48,5 Jun 2027 04:42:03.093,5 Jun 2027 04:54:55.921,772.828
49,5 Jun 2027 06:18:33.276,5 Jun 2027 06:30:49.540,736.263
50,5 Jun 2027 07:57:45.683,5 Jun 2027 08:06:12.248,506.565
