Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:30:21.051,1 Jun 2027 00:43:16.145,775.094
2,1 Jun 2027 02:07:03.833,1 Jun 2027 02:19:07.937,724.104
3,1 Jun 2027 03:46:37.435,1 Jun 2027 03:54:22.028,464.593
4,1 Jun 2027 12:03:19.473,1 Jun 2027 12:12:19.473,540.000
5,1 Jun 2027 13:38:47.046,1 Jun 2027 13:51:12.752,745.706
6,1 Jun 2027 15:14:40.812,1 Jun 2027 15:27:30.468,769.656
7,1 Jun 2027 16:50:32.584,1 Jun 2027 17:01:58.034,685.450
8,1 Jun 2027 18:25:58.946,1 Jun 2027 18:35:21.198,562.252
9,1 Jun 2027 20:00:23.542,1 Jun 2027 20:08:57.431,513.888
10,1 Jun 2027 21:33:46.113,1 Jun 2027 21:43:45.251,599.138
11,1 Jun 2027 23:07:22.825,1 Jun 2027 23:19:22.952,720.127
12,2 Jun 2027 00:42:21.078,2 Jun 2027 00:55:17.463,776.385
13,2 Jun 2027 02:19:21.291,2 Jun 2027 02:31:07.415,706.124
14,2 Jun 2027 03:59:26.092,2 Jun 2027 04:06:08.522,402.430
15,2 Jun 2027 12:15:13.536,2 Jun 2027 12:24:54.499,580.963
16,2 Jun 2027 13:50:47.507,2 Jun 2027 14:03:24.087,756.580
17,2 Jun 2027 15:26:42.120,2 Jun 2027 15:39:26.022,763.902
18,2 Jun 2027 17:02:32.216,2 Jun 2027 17:13:42.507,670.291
19,2 Jun 2027 18:37:52.996,2 Jun 2027 18:47:02.442,549.446
20,2 Jun 2027 20:12:07.982,2 Jun 2027 20:20:46.131,518.150
21,2 Jun 2027 21:45:27.467,2 Jun 2027 21:55:42.407,614.940
22,2 Jun 2027 23:19:11.490,2 Jun 2027 23:31:23.665,732.175
23,3 Jun 2027 00:54:22.999,3 Jun 2027 01:07:18.724,775.724
24,3 Jun 2027 02:31:41.417,3 Jun 2027 02:43:06.343,684.926
25,3 Jun 2027 04:12:23.845,3 Jun 2027 04:17:48.408,324.563
26,3 Jun 2027 12:27:09.207,3 Jun 2027 12:37:25.592,616.385
27,3 Jun 2027 14:02:48.236,3 Jun 2027 14:15:33.170,764.934
28,3 Jun 2027 15:38:43.354,3 Jun 2027 15:51:19.907,756.553
29,3 Jun 2027 17:14:31.417,3 Jun 2027 17:25:26.043,654.626
30,3 Jun 2027 18:49:45.965,3 Jun 2027 18:58:44.091,538.126
31,3 Jun 2027 20:23:51.411,3 Jun 2027 20:32:36.107,524.696
32,3 Jun 2027 21:57:09.254,3 Jun 2027 22:07:40.244,630.990
33,3 Jun 2027 23:31:01.566,3 Jun 2027 23:43:24.577,743.011
34,4 Jun 2027 01:06:26.896,4 Jun 2027 01:19:19.879,772.982
35,4 Jun 2027 02:44:04.398,4 Jun 2027 02:55:04.580,660.182
36,4 Jun 2027 04:25:38.542,4 Jun 2027 04:29:13.881,215.339
37,4 Jun 2027 11:05:26.947,4 Jun 2027 11:07:39.759,132.812
38,4 Jun 2027 12:39:06.104,4 Jun 2027 12:49:53.178,647.074
39,4 Jun 2027 14:14:49.170,4 Jun 2027 14:27:40.100,770.930
40,4 Jun 2027 15:50:44.488,4 Jun 2027 16:03:12.194,747.706
41,4 Jun 2027 17:26:30.126,4 Jun 2027 17:37:08.760,638.634
42,4 Jun 2027 19:01:37.767,4 Jun 2027 19:10:26.325,528.559
43,4 Jun 2027 20:35:33.998,4 Jun 2027 20:44:27.341,533.343
44,4 Jun 2027 22:08:51.636,4 Jun 2027 22:19:38.685,647.050
45,4 Jun 2027 23:42:53.124,4 Jun 2027 23:55:25.649,752.525
46,5 Jun 2027 01:18:32.826,5 Jun 2027 01:31:20.901,768.076
47,5 Jun 2027 02:56:30.440,5 Jun 2027 03:07:01.962,631.522
48,5 Jun 2027 11:16:34.775,5 Jun 2027 11:21:13.314,278.539
49,5 Jun 2027 12:51:03.956,5 Jun 2027 13:02:17.587,673.630
50,5 Jun 2027 14:26:50.272,5 Jun 2027 14:39:44.953,774.681
51,5 Jun 2027 16:02:45.481,5 Jun 2027 16:15:02.966,737.485
52,5 Jun 2027 17:38:28.257,5 Jun 2027 17:48:50.813,622.556
53,5 Jun 2027 19:13:28.344,5 Jun 2027 19:22:09.335,520.991
54,5 Jun 2027 20:47:15.896,5 Jun 2027 20:56:19.765,543.869
55,5 Jun 2027 22:20:34.767,5 Jun 2027 22:31:37.663,662.896
56,5 Jun 2027 23:54:46.242,6 Jun 2027 00:07:26.842,760.600
57,6 Jun 2027 01:30:40.881,6 Jun 2027 01:43:21.730,760.849
58,6 Jun 2027 03:08:59.822,6 Jun 2027 03:18:58.252,598.431
59,6 Jun 2027 11:28:09.506,6 Jun 2027 11:34:17.418,367.912
60,6 Jun 2027 13:03:02.573,6 Jun 2027 13:14:39.046,696.473
61,6 Jun 2027 14:38:51.483,6 Jun 2027 14:51:47.809,776.326
62,6 Jun 2027 16:14:46.292,6 Jun 2027 16:26:52.287,725.994
