Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:42.455,1 Jun 2027 01:11:23.598,521.143
2,1 Jun 2027 02:36:36.945,1 Jun 2027 02:45:26.196,529.250
3,1 Jun 2027 04:09:53.453,1 Jun 2027 04:20:39.886,646.433
4,1 Jun 2027 05:43:55.580,1 Jun 2027 05:56:28.503,752.923
5,1 Jun 2027 07:19:37.044,1 Jun 2027 07:32:24.966,767.922
6,1 Jun 2027 08:57:37.037,1 Jun 2027 09:08:07.106,630.069
7,1 Jun 2027 17:17:25.260,1 Jun 2027 17:22:35.634,310.374
8,1 Jun 2027 18:52:05.233,1 Jun 2027 19:03:26.208,680.976
9,1 Jun 2027 20:27:53.617,1 Jun 2027 20:40:49.183,775.567
10,1 Jun 2027 22:03:50.006,1 Jun 2027 22:16:03.913,733.908
11,1 Jun 2027 23:39:33.477,1 Jun 2027 23:49:49.179,615.702
12,2 Jun 2027 01:14:33.150,2 Jun 2027 01:23:06.879,513.729
13,2 Jun 2027 02:48:18.799,2 Jun 2027 02:57:19.235,540.436
14,2 Jun 2027 04:21:36.781,2 Jun 2027 04:32:39.460,662.679
15,2 Jun 2027 05:55:49.176,2 Jun 2027 06:08:30.230,761.054
16,2 Jun 2027 07:31:45.806,2 Jun 2027 07:44:26.299,760.493
17,2 Jun 2027 09:10:07.384,2 Jun 2027 09:20:03.849,596.465
18,2 Jun 2027 17:29:04.240,2 Jun 2027 17:35:36.130,391.890
19,2 Jun 2027 19:04:04.569,2 Jun 2027 19:15:47.517,702.948
20,2 Jun 2027 20:39:55.381,2 Jun 2027 20:52:51.954,776.573
21,2 Jun 2027 22:15:51.290,2 Jun 2027 22:27:53.123,721.832
22,2 Jun 2027 23:51:31.326,3 Jun 2027 00:01:30.672,599.346
23,3 Jun 2027 01:26:22.522,3 Jun 2027 01:34:51.157,508.635
24,3 Jun 2027 03:00:00.180,3 Jun 2027 03:09:13.415,553.236
25,3 Jun 2027 04:33:21.041,3 Jun 2027 04:44:39.489,678.449
26,3 Jun 2027 06:07:44.448,3 Jun 2027 06:20:32.043,767.595
27,3 Jun 2027 07:43:56.821,3 Jun 2027 07:56:27.386,750.566
28,3 Jun 2027 09:22:41.516,3 Jun 2027 09:31:59.153,557.636
29,3 Jun 2027 17:40:50.517,3 Jun 2027 17:48:26.780,456.263
30,3 Jun 2027 19:16:04.483,3 Jun 2027 19:28:06.072,721.590
31,3 Jun 2027 20:51:57.209,3 Jun 2027 21:04:52.778,775.569
32,3 Jun 2027 22:27:52.348,3 Jun 2027 22:39:40.960,708.613
33,4 Jun 2027 00:03:28.418,4 Jun 2027 00:13:11.839,583.421
34,4 Jun 2027 01:38:10.558,4 Jun 2027 01:46:36.574,506.016
35,4 Jun 2027 03:11:41.278,4 Jun 2027 03:21:08.655,567.377
36,4 Jun 2027 04:45:06.360,4 Jun 2027 04:56:39.912,693.552
37,4 Jun 2027 06:19:41.468,4 Jun 2027 06:32:33.892,772.424
38,4 Jun 2027 07:56:10.189,4 Jun 2027 08:08:28.164,737.975
39,4 Jun 2027 09:35:19.984,4 Jun 2027 09:43:52.521,512.538
