Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:12:15.586,1 Jun 2027 01:20:58.614,523.028
2,1 Jun 2027 02:45:32.384,1 Jun 2027 02:56:05.781,633.397
3,1 Jun 2027 04:19:26.672,1 Jun 2027 04:31:51.825,745.152
4,1 Jun 2027 05:54:55.793,1 Jun 2027 06:07:47.992,772.199
5,1 Jun 2027 07:32:38.565,1 Jun 2027 07:43:32.818,654.252
6,1 Jun 2027 09:14:28.290,1 Jun 2027 09:17:32.713,184.423
7,1 Jun 2027 15:53:24.031,1 Jun 2027 15:56:50.034,206.003
8,1 Jun 2027 17:27:31.459,1 Jun 2027 17:38:29.536,658.077
9,1 Jun 2027 19:03:16.755,1 Jun 2027 19:16:09.539,772.784
10,1 Jun 2027 20:39:12.921,1 Jun 2027 20:51:36.663,743.742
11,1 Jun 2027 22:14:58.570,1 Jun 2027 22:25:29.689,631.119
12,1 Jun 2027 23:50:04.690,1 Jun 2027 23:58:46.570,521.880
13,2 Jun 2027 01:23:57.994,2 Jun 2027 01:32:50.490,532.495
14,2 Jun 2027 02:57:15.013,2 Jun 2027 03:08:04.749,649.736
15,2 Jun 2027 04:31:18.827,2 Jun 2027 04:43:53.297,754.470
16,2 Jun 2027 06:07:02.586,2 Jun 2027 06:19:49.332,766.746
17,2 Jun 2027 07:45:05.852,2 Jun 2027 07:55:30.334,624.482
18,2 Jun 2027 16:04:48.267,2 Jun 2027 16:10:07.149,318.882
19,2 Jun 2027 17:39:29.997,2 Jun 2027 17:50:53.245,683.248
20,2 Jun 2027 19:15:18.262,2 Jun 2027 19:28:13.960,775.698
21,2 Jun 2027 20:51:14.213,2 Jun 2027 21:03:27.082,732.868
22,2 Jun 2027 22:26:56.854,2 Jun 2027 22:37:11.591,614.737
23,3 Jun 2027 00:01:55.107,3 Jun 2027 00:10:29.942,514.835
24,3 Jun 2027 01:35:39.756,3 Jun 2027 01:44:43.563,543.807
25,3 Jun 2027 03:08:58.448,3 Jun 2027 03:20:04.230,665.781
26,3 Jun 2027 04:43:12.584,3 Jun 2027 04:55:54.880,762.296
27,3 Jun 2027 06:19:11.549,3 Jun 2027 06:31:50.467,758.918
28,3 Jun 2027 07:57:36.590,3 Jun 2027 08:07:26.690,590.100
29,3 Jun 2027 16:16:27.970,3 Jun 2027 16:23:06.244,398.274
30,3 Jun 2027 17:51:29.235,3 Jun 2027 18:03:14.060,704.825
31,3 Jun 2027 19:27:19.867,3 Jun 2027 19:40:16.383,776.516
32,3 Jun 2027 21:03:15.314,3 Jun 2027 21:15:16.059,720.745
33,3 Jun 2027 22:38:54.456,3 Jun 2027 22:48:53.028,598.572
34,4 Jun 2027 00:13:44.203,4 Jun 2027 00:22:14.325,510.122
35,4 Jun 2027 01:47:21.075,4 Jun 2027 01:56:37.755,556.680
36,4 Jun 2027 03:20:42.817,4 Jun 2027 03:32:04.159,681.343
37,4 Jun 2027 04:55:08.024,4 Jun 2027 05:07:56.536,768.512
38,4 Jun 2027 06:31:22.767,4 Jun 2027 06:43:51.346,748.578
39,4 Jun 2027 08:10:11.179,4 Jun 2027 08:19:21.540,550.362
40,4 Jun 2027 16:28:14.544,4 Jun 2027 16:35:55.931,461.388
41,4 Jun 2027 18:03:29.038,4 Jun 2027 18:15:32.156,723.118
42,4 Jun 2027 19:39:21.543,4 Jun 2027 19:52:16.875,775.333
43,4 Jun 2027 21:15:16.178,4 Jun 2027 21:27:03.686,707.507
44,4 Jun 2027 22:50:51.295,4 Jun 2027 23:00:34.162,582.867
45,5 Jun 2027 00:25:31.985,5 Jun 2027 00:33:59.843,507.857
46,5 Jun 2027 01:59:02.149,5 Jun 2027 02:08:32.984,570.834
47,5 Jun 2027 03:32:28.257,5 Jun 2027 03:44:04.470,696.213
48,5 Jun 2027 05:07:05.207,5 Jun 2027 05:19:58.226,773.020
49,5 Jun 2027 06:43:36.343,5 Jun 2027 06:55:51.909,735.566
50,5 Jun 2027 08:22:50.199,5 Jun 2027 08:31:14.349,504.150
51,5 Jun 2027 16:40:05.146,5 Jun 2027 16:48:39.112,513.966
52,5 Jun 2027 18:15:29.301,5 Jun 2027 18:27:47.692,738.391
53,5 Jun 2027 19:51:23.238,5 Jun 2027 20:04:15.504,772.266
54,5 Jun 2027 21:27:16.750,5 Jun 2027 21:38:50.060,693.310
55,5 Jun 2027 23:02:47.266,5 Jun 2027 23:12:15.195,567.929
