Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:12:42.592,1 Jun 2027 00:21:25.053,522.461
2,1 Jun 2027 01:46:37.218,1 Jun 2027 01:55:27.545,530.327
3,1 Jun 2027 03:19:53.974,1 Jun 2027 03:30:40.927,646.953
4,1 Jun 2027 04:53:56.209,1 Jun 2027 05:06:29.265,753.056
5,1 Jun 2027 06:29:37.673,1 Jun 2027 06:42:25.476,767.803
6,1 Jun 2027 08:07:37.688,1 Jun 2027 08:18:07.297,629.609
7,1 Jun 2027 16:27:27.678,1 Jun 2027 16:32:34.216,306.538
8,1 Jun 2027 18:02:06.241,1 Jun 2027 18:13:26.331,680.090
9,1 Jun 2027 19:37:54.279,1 Jun 2027 19:50:49.728,775.449
10,1 Jun 2027 21:13:50.414,1 Jun 2027 21:26:04.796,734.381
11,1 Jun 2027 22:49:33.668,1 Jun 2027 22:59:50.386,616.717
12,2 Jun 2027 00:24:33.233,2 Jun 2027 00:33:08.295,515.062
13,2 Jun 2027 01:58:19.070,2 Jun 2027 02:07:20.492,541.422
14,2 Jun 2027 03:31:37.288,2 Jun 2027 03:42:40.394,663.106
15,2 Jun 2027 05:05:49.743,2 Jun 2027 05:18:30.890,761.146
16,2 Jun 2027 06:41:46.344,2 Jun 2027 06:54:26.702,760.358
17,2 Jun 2027 08:20:07.928,2 Jun 2027 08:30:03.916,595.988
18,2 Jun 2027 16:39:06.132,2 Jun 2027 16:45:35.050,388.918
19,2 Jun 2027 18:14:05.449,2 Jun 2027 18:25:47.599,702.150
20,2 Jun 2027 19:49:55.928,2 Jun 2027 20:02:52.471,776.543
21,2 Jun 2027 21:25:51.602,2 Jun 2027 21:37:53.992,722.390
22,2 Jun 2027 23:01:31.429,2 Jun 2027 23:11:31.879,600.450
23,3 Jun 2027 00:36:22.561,3 Jun 2027 00:44:52.535,509.974
24,3 Jun 2027 02:10:00.449,3 Jun 2027 02:19:14.571,554.122
25,3 Jun 2027 03:43:21.517,3 Jun 2027 03:54:40.312,678.795
26,3 Jun 2027 05:17:44.955,3 Jun 2027 05:30:32.593,767.638
27,3 Jun 2027 06:53:57.260,3 Jun 2027 07:06:27.683,750.423
28,3 Jun 2027 08:32:41.946,3 Jun 2027 08:41:59.095,557.149
29,3 Jun 2027 16:50:52.074,3 Jun 2027 16:58:25.852,453.778
30,3 Jun 2027 18:26:05.239,3 Jun 2027 18:38:06.120,720.881
31,3 Jun 2027 20:01:57.653,3 Jun 2027 20:14:53.270,775.616
32,3 Jun 2027 21:37:52.558,3 Jun 2027 21:49:41.826,709.268
33,3 Jun 2027 23:13:28.434,3 Jun 2027 23:23:13.050,584.616
34,4 Jun 2027 00:48:10.563,4 Jun 2027 00:56:37.898,507.335
35,4 Jun 2027 02:21:41.545,4 Jun 2027 02:31:09.700,568.155
36,4 Jun 2027 03:55:06.799,4 Jun 2027 04:06:40.627,693.828
37,4 Jun 2027 05:29:41.899,4 Jun 2027 05:42:34.336,772.437
38,4 Jun 2027 07:06:10.522,4 Jun 2027 07:18:28.355,737.833
39,4 Jun 2027 08:45:20.299,4 Jun 2027 08:53:52.334,512.035
40,4 Jun 2027 17:02:42.306,4 Jun 2027 17:11:09.877,507.572
41,4 Jun 2027 18:38:05.502,4 Jun 2027 18:50:22.056,736.554
42,4 Jun 2027 20:13:59.406,4 Jun 2027 20:26:52.189,772.783
43,4 Jun 2027 21:49:53.228,4 Jun 2027 22:01:28.387,695.159
44,4 Jun 2027 23:25:24.592,4 Jun 2027 23:34:54.082,569.490
45,5 Jun 2027 00:59:57.265,5 Jun 2027 01:08:24.500,507.235
46,5 Jun 2027 02:33:22.571,5 Jun 2027 02:43:05.786,583.215
47,5 Jun 2027 04:06:53.247,5 Jun 2027 04:18:41.272,708.025
48,5 Jun 2027 05:41:40.655,5 Jun 2027 05:54:36.090,775.435
49,5 Jun 2027 07:18:26.231,5 Jun 2027 07:30:28.653,722.422
50,5 Jun 2027 08:58:03.804,5 Jun 2027 09:05:42.852,459.048
51,5 Jun 2027 17:14:35.347,5 Jun 2027 17:23:48.651,553.304
52,5 Jun 2027 18:50:06.149,5 Jun 2027 19:02:35.534,749.385
53,5 Jun 2027 20:26:01.150,5 Jun 2027 20:38:49.299,768.149
54,5 Jun 2027 22:01:53.573,5 Jun 2027 22:13:13.772,680.199
55,5 Jun 2027 23:37:19.799,5 Jun 2027 23:46:35.180,555.381
56,6 Jun 2027 01:11:42.729,6 Jun 2027 01:20:12.393,509.665
57,6 Jun 2027 02:45:03.716,6 Jun 2027 02:55:02.725,599.010
58,6 Jun 2027 04:18:40.957,6 Jun 2027 04:30:42.207,721.251
59,6 Jun 2027 05:53:41.280,6 Jun 2027 06:06:37.816,776.536
60,6 Jun 2027 07:30:44.520,6 Jun 2027 07:42:28.480,703.960
61,6 Jun 2027 09:10:53.920,6 Jun 2027 09:17:29.257,395.338
62,6 Jun 2027 17:26:30.383,6 Jun 2027 17:36:23.033,592.650
63,6 Jun 2027 19:02:07.106,6 Jun 2027 19:14:46.657,759.551
64,6 Jun 2027 20:38:02.858,6 Jun 2027 20:50:44.669,761.811
65,6 Jun 2027 22:13:53.520,6 Jun 2027 22:24:58.104,664.584
66,6 Jun 2027 23:49:13.969,6 Jun 2027 23:58:16.532,542.562
67,7 Jun 2027 01:23:27.053,7 Jun 2027 01:32:01.608,514.555
68,7 Jun 2027 02:56:45.164,7 Jun 2027 03:07:00.428,615.265
69,7 Jun 2027 04:30:30.026,7 Jun 2027 04:42:43.376,733.350
70,7 Jun 2027 06:05:43.840,7 Jun 2027 06:18:39.478,775.638
71,7 Jun 2027 07:43:05.532,7 Jun 2027 07:54:27.742,682.211
72,7 Jun 2027 09:23:53.639,7 Jun 2027 09:29:08.583,314.944
73,7 Jun 2027 17:38:26.890,7 Jun 2027 17:48:53.594,626.704
74,7 Jun 2027 19:14:08.313,7 Jun 2027 19:26:55.524,767.211
75,7 Jun 2027 20:50:04.487,7 Jun 2027 21:02:38.359,753.872
76,7 Jun 2027 22:25:53.020,7 Jun 2027 22:36:41.500,648.480
77,8 Jun 2027 00:01:07.010,8 Jun 2027 00:09:58.342,531.332
78,8 Jun 2027 01:35:10.372,8 Jun 2027 01:43:52.146,521.773
79,8 Jun 2027 03:08:27.101,8 Jun 2027 03:18:58.808,631.707
80,8 Jun 2027 04:42:20.545,8 Jun 2027 04:54:44.743,744.198
81,8 Jun 2027 06:17:48.418,8 Jun 2027 06:30:41.027,772.609
82,8 Jun 2027 07:55:29.460,8 Jun 2027 08:06:26.288,656.828
83,8 Jun 2027 09:37:12.180,8 Jun 2027 09:40:31.654,199.473
84,8 Jun 2027 16:16:20.409,8 Jun 2027 16:19:36.314,195.905
85,8 Jun 2027 17:50:24.535,8 Jun 2027 18:01:20.728,656.193
86,8 Jun 2027 19:26:09.719,8 Jun 2027 19:39:02.235,772.516
87,8 Jun 2027 21:02:06.007,8 Jun 2027 21:14:30.444,744.436
88,8 Jun 2027 22:37:52.000,8 Jun 2027 22:48:24.097,632.097
89,9 Jun 2027 00:12:58.835,9 Jun 2027 00:21:40.808,521.973
90,9 Jun 2027 01:46:52.851,9 Jun 2027 01:55:43.954,531.103
91,9 Jun 2027 03:20:09.677,9 Jun 2027 03:30:57.778,648.100
92,9 Jun 2027 04:54:12.591,9 Jun 2027 05:06:46.258,753.666
93,9 Jun 2027 06:29:55.072,9 Jun 2027 06:42:42.435,767.363
94,9 Jun 2027 08:07:56.520,9 Jun 2027 08:18:23.950,627.430
95,9 Jun 2027 16:27:42.838,9 Jun 2027 16:32:55.561,312.723
96,9 Jun 2027 18:02:23.070,9 Jun 2027 18:13:44.720,681.650
97,9 Jun 2027 19:38:11.270,9 Jun 2027 19:51:06.852,775.582
98,9 Jun 2027 21:14:07.366,9 Jun 2027 21:26:20.999,733.633
99,9 Jun 2027 22:49:50.387,9 Jun 2027 23:00:06.049,615.662
100,10 Jun 2027 00:24:49.390,10 Jun 2027 00:33:24.117,514.727
101,10 Jun 2027 01:58:34.665,10 Jun 2027 02:07:36.975,542.310
102,10 Jun 2027 03:31:53.050,10 Jun 2027 03:42:57.275,664.225
103,10 Jun 2027 05:06:06.238,10 Jun 2027 05:18:47.886,761.648
104,10 Jun 2027 06:42:03.893,10 Jun 2027 06:54:43.639,759.745
105,10 Jun 2027 08:20:27.005,10 Jun 2027 08:30:20.477,593.472
106,10 Jun 2027 16:39:21.949,10 Jun 2027 16:45:55.561,393.612
107,10 Jun 2027 18:14:22.317,10 Jun 2027 18:26:05.798,703.481
108,10 Jun 2027 19:50:12.925,10 Jun 2027 20:03:09.462,776.537
109,10 Jun 2027 21:26:08.537,10 Jun 2027 21:38:10.101,721.565
110,10 Jun 2027 23:01:48.097,10 Jun 2027 23:11:47.521,599.424
111,11 Jun 2027 00:36:38.624,11 Jun 2027 00:45:08.429,509.805
112,11 Jun 2027 02:10:16.016,11 Jun 2027 02:19:31.124,555.108
113,11 Jun 2027 03:43:37.347,11 Jun 2027 03:54:57.219,679.872
114,11 Jun 2027 05:18:01.565,11 Jun 2027 05:30:49.590,768.025
115,11 Jun 2027 06:54:14.965,11 Jun 2027 07:06:44.599,749.635
116,11 Jun 2027 08:33:01.303,11 Jun 2027 08:42:15.538,554.236
117,11 Jun 2027 16:51:08.236,11 Jun 2027 16:58:45.847,457.610
118,11 Jun 2027 18:26:22.138,11 Jun 2027 18:38:24.142,722.003
119,11 Jun 2027 20:02:14.647,11 Jun 2027 20:15:10.132,775.485
120,11 Jun 2027 21:38:09.474,11 Jun 2027 21:49:57.846,708.372
121,11 Jun 2027 23:13:45.046,11 Jun 2027 23:23:28.674,583.628
122,12 Jun 2027 00:48:26.537,12 Jun 2027 00:56:53.872,507.335
123,12 Jun 2027 02:21:57.106,12 Jun 2027 02:31:26.321,569.215
124,12 Jun 2027 03:55:22.710,12 Jun 2027 04:06:57.554,694.844
125,12 Jun 2027 05:29:58.633,12 Jun 2027 05:42:51.332,772.699
126,12 Jun 2027 07:06:28.386,12 Jun 2027 07:18:45.246,736.860
127,12 Jun 2027 08:45:39.976,12 Jun 2027 08:54:08.613,508.636
128,12 Jun 2027 17:02:58.680,12 Jun 2027 17:11:29.489,510.809
129,12 Jun 2027 18:38:22.426,12 Jun 2027 18:50:39.912,737.486
130,12 Jun 2027 20:14:16.394,12 Jun 2027 20:27:08.930,772.535
131,12 Jun 2027 21:50:10.123,12 Jun 2027 22:01:44.326,694.203
132,12 Jun 2027 23:25:41.137,12 Jun 2027 23:35:09.713,568.575
133,13 Jun 2027 01:00:13.155,13 Jun 2027 01:08:40.560,507.405
134,13 Jun 2027 02:33:38.137,13 Jun 2027 02:43:22.462,584.325
135,13 Jun 2027 04:07:09.236,13 Jun 2027 04:18:58.222,708.985
136,13 Jun 2027 05:41:57.510,13 Jun 2027 05:54:53.086,775.576
137,13 Jun 2027 07:18:44.270,13 Jun 2027 07:30:45.513,721.243
138,13 Jun 2027 08:58:23.885,13 Jun 2027 09:05:58.901,455.016
139,13 Jun 2027 17:14:51.874,13 Jun 2027 17:24:07.946,556.073
140,13 Jun 2027 18:50:23.092,13 Jun 2027 19:02:53.224,750.132
141,13 Jun 2027 20:26:18.137,13 Jun 2027 20:39:05.918,767.781
142,13 Jun 2027 22:02:10.435,13 Jun 2027 22:13:29.637,679.202
143,13 Jun 2027 23:37:36.274,13 Jun 2027 23:46:50.819,554.545
