Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:04.825,1 Jun 2027 01:14:37.044,572.219
2,1 Jun 2027 02:39:40.711,1 Jun 2027 02:48:05.282,504.572
3,1 Jun 2027 04:13:07.285,1 Jun 2027 04:22:43.954,576.669
4,1 Jun 2027 05:46:35.698,1 Jun 2027 05:58:18.582,702.884
5,1 Jun 2027 07:21:18.915,1 Jun 2027 07:34:13.553,774.639
6,1 Jun 2027 08:57:58.876,1 Jun 2027 09:10:07.132,728.256
7,1 Jun 2027 10:37:26.674,1 Jun 2027 10:45:25.723,479.049
8,1 Jun 2027 18:54:14.054,1 Jun 2027 19:03:16.260,542.206
9,1 Jun 2027 20:29:43.610,1 Jun 2027 20:42:09.972,746.363
10,1 Jun 2027 22:05:38.813,1 Jun 2027 22:18:28.370,769.557
11,1 Jun 2027 23:41:32.164,1 Jun 2027 23:52:56.006,683.842
12,2 Jun 2027 01:17:00.508,2 Jun 2027 01:26:18.110,557.602
13,2 Jun 2027 02:51:26.612,2 Jun 2027 02:59:52.865,506.252
14,2 Jun 2027 04:24:48.376,2 Jun 2027 04:34:40.818,592.443
15,2 Jun 2027 05:58:23.045,2 Jun 2027 06:10:19.624,716.580
16,2 Jun 2027 07:33:19.055,2 Jun 2027 07:46:15.486,776.431
17,2 Jun 2027 09:10:16.495,2 Jun 2027 09:22:07.325,710.830
18,2 Jun 2027 10:50:14.528,2 Jun 2027 10:57:14.020,419.491
19,2 Jun 2027 19:06:08.831,2 Jun 2027 19:15:52.007,583.176
20,2 Jun 2027 20:41:44.689,2 Jun 2027 20:54:21.925,757.236
21,2 Jun 2027 22:17:40.730,2 Jun 2027 22:30:24.338,763.608
22,2 Jun 2027 23:53:32.428,3 Jun 2027 00:04:40.666,668.238
23,3 Jun 2027 01:28:55.165,3 Jun 2027 01:37:59.372,544.206
24,3 Jun 2027 03:03:11.330,3 Jun 2027 03:11:41.785,510.455
25,3 Jun 2027 04:36:29.722,3 Jun 2027 04:46:38.486,608.764
26,3 Jun 2027 06:10:11.740,3 Jun 2027 06:22:20.925,729.185
27,3 Jun 2027 07:45:21.125,3 Jun 2027 07:58:17.367,776.242
28,3 Jun 2027 09:22:36.798,3 Jun 2027 09:34:06.992,690.194
29,3 Jun 2027 11:03:10.648,3 Jun 2027 11:08:56.579,345.930
30,3 Jun 2027 19:18:05.203,3 Jun 2027 19:28:23.791,618.588
31,3 Jun 2027 20:53:46.025,3 Jun 2027 21:06:31.581,765.557
32,3 Jun 2027 22:29:42.580,3 Jun 2027 22:42:18.601,756.020
33,4 Jun 2027 00:05:32.262,4 Jun 2027 00:16:24.350,652.088
34,4 Jun 2027 01:40:48.711,4 Jun 2027 01:49:41.040,532.329
35,4 Jun 2027 03:14:54.973,4 Jun 2027 03:23:32.054,517.082
36,4 Jun 2027 04:48:11.502,4 Jun 2027 04:58:36.858,625.356
37,4 Jun 2027 06:22:01.874,4 Jun 2027 06:34:22.425,740.551
38,4 Jun 2027 07:57:25.196,4 Jun 2027 08:10:19.152,773.956
39,4 Jun 2027 09:34:59.967,4 Jun 2027 09:46:05.996,666.029
40,4 Jun 2027 11:16:20.798,4 Jun 2027 11:20:27.681,246.883
41,4 Jun 2027 17:56:13.058,4 Jun 2027 17:58:47.322,154.264
42,4 Jun 2027 19:30:02.783,4 Jun 2027 19:40:52.034,649.252
43,4 Jun 2027 21:05:47.574,4 Jun 2027 21:18:39.039,771.465
44,4 Jun 2027 22:41:44.328,4 Jun 2027 22:54:11.219,746.891
45,5 Jun 2027 00:17:31.599,5 Jun 2027 00:28:07.186,635.588
46,5 Jun 2027 01:52:41.051,5 Jun 2027 02:01:23.315,522.264
47,5 Jun 2027 03:26:37.715,5 Jun 2027 03:35:23.625,525.910
48,5 Jun 2027 04:59:53.884,5 Jun 2027 05:10:35.850,641.966
49,5 Jun 2027 06:33:53.521,5 Jun 2027 06:46:24.096,750.576
50,5 Jun 2027 08:09:31.337,5 Jun 2027 08:22:20.808,769.471
51,5 Jun 2027 09:47:26.203,5 Jun 2027 09:58:04.173,637.971
52,5 Jun 2027 11:30:38.652,5 Jun 2027 11:30:53.680,15.028
53,5 Jun 2027 18:07:26.894,5 Jun 2027 18:12:16.338,289.443
54,5 Jun 2027 19:42:01.305,5 Jun 2027 19:53:17.060,675.755
55,5 Jun 2027 21:17:49.288,5 Jun 2027 21:30:44.377,775.089
56,5 Jun 2027 22:53:45.934,5 Jun 2027 23:06:02.277,736.343
57,6 Jun 2027 00:29:30.352,6 Jun 2027 00:39:49.325,618.973
58,6 Jun 2027 02:04:32.116,6 Jun 2027 02:13:06.395,514.279
59,6 Jun 2027 03:38:19.725,6 Jun 2027 03:47:16.449,536.724
60,6 Jun 2027 05:11:37.024,6 Jun 2027 05:22:35.389,658.365
61,6 Jun 2027 06:45:46.761,6 Jun 2027 06:58:25.885,759.124
62,6 Jun 2027 08:21:39.633,6 Jun 2027 08:34:22.281,762.647
63,6 Jun 2027 09:59:55.770,6 Jun 2027 10:10:01.318,605.548
64,6 Jun 2027 18:19:03.608,6 Jun 2027 18:25:19.888,376.280
65,6 Jun 2027 19:54:00.585,6 Jun 2027 20:05:39.101,698.517
66,6 Jun 2027 21:29:51.111,6 Jun 2027 21:42:47.674,776.563
67,6 Jun 2027 23:05:47.359,6 Jun 2027 23:17:51.844,724.485
68,7 Jun 2027 00:41:28.458,7 Jun 2027 00:51:30.927,602.469
69,7 Jun 2027 02:16:21.851,7 Jun 2027 02:24:50.445,508.594
70,7 Jun 2027 03:50:01.202,7 Jun 2027 03:59:10.442,549.239
71,7 Jun 2027 05:23:21.068,7 Jun 2027 05:34:35.405,674.338
72,7 Jun 2027 06:57:41.664,7 Jun 2027 07:10:27.766,766.102
73,7 Jun 2027 08:33:50.166,7 Jun 2027 08:46:23.521,753.355
74,7 Jun 2027 10:12:29.030,7 Jun 2027 10:21:57.112,568.081
75,7 Jun 2027 18:30:48.767,7 Jun 2027 18:38:12.429,443.662
76,7 Jun 2027 20:06:00.470,7 Jun 2027 20:17:58.349,717.879
77,7 Jun 2027 21:41:53.019,7 Jun 2027 21:54:48.990,775.971
78,7 Jun 2027 23:17:48.559,7 Jun 2027 23:29:40.016,711.457
79,8 Jun 2027 00:53:25.817,8 Jun 2027 01:03:12.159,586.342
80,8 Jun 2027 02:28:10.246,8 Jun 2027 02:36:35.617,505.371
81,8 Jun 2027 04:01:42.360,8 Jun 2027 04:11:05.514,563.154
82,8 Jun 2027 05:35:06.139,8 Jun 2027 05:46:35.826,689.687
83,8 Jun 2027 07:09:38.307,8 Jun 2027 07:22:29.703,771.395
84,8 Jun 2027 08:46:03.035,8 Jun 2027 08:58:24.472,741.437
85,8 Jun 2027 10:25:06.462,8 Jun 2027 10:33:51.123,524.661
86,8 Jun 2027 18:42:38.602,8 Jun 2027 18:50:57.782,499.180
87,8 Jun 2027 20:18:00.850,8 Jun 2027 20:30:14.972,734.121
88,8 Jun 2027 21:53:54.957,8 Jun 2027 22:06:48.406,773.448
89,8 Jun 2027 23:29:49.490,8 Jun 2027 23:41:26.885,697.395
90,9 Jun 2027 01:05:22.339,9 Jun 2027 01:14:53.218,570.880
91,9 Jun 2027 02:39:57.315,9 Jun 2027 02:48:22.020,504.705
92,9 Jun 2027 04:13:23.393,9 Jun 2027 04:23:01.569,578.176
93,9 Jun 2027 05:46:52.359,9 Jun 2027 05:58:36.595,704.236
94,9 Jun 2027 07:21:36.758,9 Jun 2027 07:34:31.646,774.888
95,9 Jun 2027 08:58:18.333,9 Jun 2027 09:10:25.063,726.730
96,9 Jun 2027 10:37:48.819,9 Jun 2027 10:45:42.656,473.838
97,9 Jun 2027 18:54:31.439,9 Jun 2027 19:03:37.661,546.223
98,9 Jun 2027 20:30:01.621,9 Jun 2027 20:42:29.092,747.470
