Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:37:45.966,1 Jun 2027 00:49:35.770,709.804
2,1 Jun 2027 02:12:34.192,1 Jun 2027 02:25:29.732,775.540
3,1 Jun 2027 03:49:20.654,1 Jun 2027 04:01:21.256,720.602
4,1 Jun 2027 05:29:00.497,1 Jun 2027 05:36:33.096,452.599
5,1 Jun 2027 13:45:31.084,1 Jun 2027 13:54:40.957,549.873
6,1 Jun 2027 15:21:00.354,1 Jun 2027 15:33:28.772,748.417
7,1 Jun 2027 16:56:54.428,1 Jun 2027 17:09:42.927,768.499
8,1 Jun 2027 18:32:45.955,1 Jun 2027 18:44:07.947,681.992
9,1 Jun 2027 20:08:11.237,1 Jun 2027 20:17:30.209,558.973
10,1 Jun 2027 21:42:33.762,1 Jun 2027 21:51:07.944,514.181
11,1 Jun 2027 23:15:55.466,1 Jun 2027 23:25:57.720,602.254
12,2 Jun 2027 00:49:33.606,2 Jun 2027 01:01:36.334,722.728
13,2 Jun 2027 02:24:34.653,2 Jun 2027 02:37:31.074,776.422
14,2 Jun 2027 04:01:38.716,2 Jun 2027 04:13:20.666,701.950
15,2 Jun 2027 05:41:50.829,2 Jun 2027 05:48:18.540,387.711
16,2 Jun 2027 13:57:25.598,2 Jun 2027 14:07:15.103,589.504
17,2 Jun 2027 15:33:00.920,2 Jun 2027 15:45:39.633,758.712
18,2 Jun 2027 17:08:55.761,2 Jun 2027 17:21:38.129,762.368
19,2 Jun 2027 18:44:45.533,2 Jun 2027 18:55:52.214,666.681
20,2 Jun 2027 20:20:05.089,2 Jun 2027 20:29:11.530,546.441
21,2 Jun 2027 21:54:17.976,2 Jun 2027 22:02:56.949,518.973
22,2 Jun 2027 23:27:36.896,2 Jun 2027 23:37:55.068,618.173
23,3 Jun 2027 01:01:22.588,3 Jun 2027 01:13:37.129,734.541
24,3 Jun 2027 02:36:37.027,3 Jun 2027 02:49:32.353,775.327
25,3 Jun 2027 04:13:59.484,3 Jun 2027 04:25:19.500,680.017
26,3 Jun 2027 05:54:51.208,3 Jun 2027 05:59:56.429,305.221
27,3 Jun 2027 14:09:21.615,3 Jun 2027 14:19:45.420,623.805
28,3 Jun 2027 15:45:01.743,3 Jun 2027 15:57:48.260,766.517
29,3 Jun 2027 17:20:57.017,3 Jun 2027 17:33:31.674,754.657
