Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:43.904,1 Jun 2027 00:26:27.096,643.192
2,1 Jun 2027 01:49:43.229,1 Jun 2027 02:02:13.689,750.460
3,1 Jun 2027 03:25:19.721,1 Jun 2027 03:38:09.137,769.416
4,1 Jun 2027 05:03:12.797,1 Jun 2027 05:13:51.262,638.465
5,1 Jun 2027 13:23:29.519,1 Jun 2027 13:27:46.608,257.089
6,1 Jun 2027 14:57:52.478,1 Jun 2027 15:09:01.197,668.720
7,1 Jun 2027 16:33:38.368,1 Jun 2027 16:46:32.502,774.134
8,1 Jun 2027 18:09:33.781,1 Jun 2027 18:21:53.360,739.579
9,1 Jun 2027 19:45:17.360,1 Jun 2027 19:55:42.845,625.484
10,1 Jun 2027 21:20:19.240,1 Jun 2027 21:29:00.892,521.652
11,1 Jun 2027 22:54:08.536,1 Jun 2027 23:03:09.317,540.781
12,2 Jun 2027 00:27:26.870,2 Jun 2027 00:38:26.030,659.160
13,2 Jun 2027 02:01:36.034,2 Jun 2027 02:14:14.924,758.890
14,2 Jun 2027 03:37:27.355,2 Jun 2027 03:50:10.084,762.729
15,2 Jun 2027 05:15:41.489,2 Jun 2027 05:25:47.898,606.408
16,2 Jun 2027 13:35:01.507,2 Jun 2027 13:40:54.142,352.635
17,2 Jun 2027 15:09:51.028,2 Jun 2027 15:21:23.308,692.280
18,2 Jun 2027 16:45:39.629,2 Jun 2027 16:58:35.816,776.188
19,2 Jun 2027 18:21:34.706,2 Jun 2027 18:33:43.002,728.295
20,2 Jun 2027 19:57:15.060,2 Jun 2027 20:07:24.488,609.428
21,2 Jun 2027 21:32:08.859,2 Jun 2027 21:40:44.651,515.792
22,2 Jun 2027 23:05:50.042,2 Jun 2027 23:15:02.689,552.647
23,3 Jun 2027 00:39:10.690,3 Jun 2027 00:50:25.439,674.749
24,3 Jun 2027 02:13:30.462,3 Jun 2027 02:26:16.261,765.799
25,3 Jun 2027 03:49:37.183,3 Jun 2027 04:02:10.805,753.622
26,3 Jun 2027 05:28:13.809,3 Jun 2027 05:37:43.203,569.394
27,3 Jun 2027 13:46:44.120,3 Jun 2027 13:53:48.529,424.409
28,3 Jun 2027 15:21:50.219,3 Jun 2027 15:33:42.633,712.414
29,3 Jun 2027 16:57:40.983,3 Jun 2027 17:10:37.172,776.189
30,3 Jun 2027 18:33:35.408,3 Jun 2027 18:45:31.264,715.856
31,3 Jun 2027 20:09:12.042,3 Jun 2027 20:19:05.743,593.701
32,3 Jun 2027 21:43:57.187,3 Jun 2027 21:52:29.454,512.267
33,3 Jun 2027 23:17:31.201,3 Jun 2027 23:26:57.126,565.925
34,4 Jun 2027 00:50:55.499,4 Jun 2027 01:02:25.269,689.770
35,4 Jun 2027 02:25:26.577,4 Jun 2027 02:38:17.644,771.067
36,4 Jun 2027 04:01:49.295,4 Jun 2027 04:14:11.238,741.943
37,4 Jun 2027 05:40:50.235,4 Jun 2027 05:49:36.747,526.512
38,4 Jun 2027 13:58:32.185,4 Jun 2027 14:06:34.984,482.799
39,4 Jun 2027 15:33:49.933,4 Jun 2027 15:45:59.328,729.395
40,4 Jun 2027 17:09:42.379,4 Jun 2027 17:22:36.650,774.271
41,4 Jun 2027 18:45:35.854,4 Jun 2027 18:57:18.239,702.385
42,4 Jun 2027 20:21:08.231,4 Jun 2027 20:30:46.789,578.558
43,4 Jun 2027 21:55:44.240,4 Jun 2027 22:04:15.421,511.181
44,4 Jun 2027 23:29:12.216,4 Jun 2027 23:38:52.538,580.322
45,5 Jun 2027 01:02:41.414,5 Jun 2027 01:14:25.446,704.032
46,5 Jun 2027 02:37:24.456,5 Jun 2027 02:50:19.053,774.597
47,5 Jun 2027 04:14:03.789,5 Jun 2027 04:26:11.324,727.535
