Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:04:18.969,1 Jun 2027 01:17:13.873,774.903
2,1 Jun 2027 02:41:00.287,1 Jun 2027 02:53:05.803,725.516
3,1 Jun 2027 04:20:31.404,1 Jun 2027 04:28:20.848,469.445
4,1 Jun 2027 12:37:17.883,1 Jun 2027 12:46:14.132,536.248
5,1 Jun 2027 14:12:44.853,1 Jun 2027 14:25:09.517,744.664
6,1 Jun 2027 15:48:38.544,1 Jun 2027 16:01:28.611,770.067
7,1 Jun 2027 17:24:30.448,1 Jun 2027 17:35:57.146,686.698
8,1 Jun 2027 18:59:57.267,1 Jun 2027 19:09:20.638,563.371
9,1 Jun 2027 20:34:22.687,1 Jun 2027 20:42:56.279,513.593
10,1 Jun 2027 22:07:45.583,1 Jun 2027 22:17:43.353,597.770
11,1 Jun 2027 23:41:21.703,1 Jun 2027 23:53:20.733,719.030
12,2 Jun 2027 01:16:18.844,2 Jun 2027 01:29:15.193,776.349
13,2 Jun 2027 02:53:17.531,2 Jun 2027 03:05:05.332,707.801
14,2 Jun 2027 04:33:19.445,2 Jun 2027 04:40:07.761,408.316
15,2 Jun 2027 12:49:11.796,2 Jun 2027 12:58:49.523,577.727
16,2 Jun 2027 14:24:45.293,2 Jun 2027 14:37:21.054,755.761
17,2 Jun 2027 16:00:39.857,2 Jun 2027 16:13:24.309,764.452
18,2 Jun 2027 17:36:30.119,2 Jun 2027 17:47:41.707,671.588
19,2 Jun 2027 19:11:51.409,2 Jun 2027 19:21:01.857,550.448
20,2 Jun 2027 20:46:07.218,2 Jun 2027 20:54:44.867,517.648
21,2 Jun 2027 22:19:26.904,2 Jun 2027 22:29:40.451,613.547
22,2 Jun 2027 23:53:10.259,3 Jun 2027 00:05:21.434,731.174
23,3 Jun 2027 01:28:20.603,3 Jun 2027 01:41:16.466,775.863
24,3 Jun 2027 03:05:37.426,3 Jun 2027 03:17:04.317,686.892
25,3 Jun 2027 04:46:16.237,3 Jun 2027 04:51:48.399,332.162
26,3 Jun 2027 13:01:07.350,3 Jun 2027 13:11:20.934,613.584
27,3 Jun 2027 14:36:46.004,3 Jun 2027 14:49:30.333,764.329
28,3 Jun 2027 16:12:41.102,3 Jun 2027 16:25:18.336,757.234
29,3 Jun 2027 17:48:29.363,3 Jun 2027 17:59:25.316,655.953
30,3 Jun 2027 19:23:44.475,3 Jun 2027 19:32:43.466,538.991
31,3 Jun 2027 20:57:50.728,3 Jun 2027 21:06:34.744,524.016
32,3 Jun 2027 22:31:08.647,3 Jun 2027 22:41:38.240,629.593
33,4 Jun 2027 00:05:00.209,4 Jun 2027 00:17:22.335,742.126
34,4 Jun 2027 01:40:24.332,4 Jun 2027 01:53:17.635,773.303
35,4 Jun 2027 03:18:00.160,4 Jun 2027 03:29:02.624,662.464
36,4 Jun 2027 04:59:28.779,4 Jun 2027 05:03:15.820,227.041
37,4 Jun 2027 11:39:33.475,4 Jun 2027 11:41:25.269,111.794
38,4 Jun 2027 13:13:04.164,4 Jun 2027 13:23:48.812,644.648
39,4 Jun 2027 14:48:46.930,4 Jun 2027 15:01:37.442,770.513
40,4 Jun 2027 16:24:42.251,4 Jun 2027 16:37:10.759,748.508
41,4 Jun 2027 18:00:28.120,4 Jun 2027 18:11:08.102,639.982
42,4 Jun 2027 19:35:36.383,4 Jun 2027 19:44:25.645,529.262
43,4 Jun 2027 21:09:33.380,4 Jun 2027 21:18:25.873,532.493
44,4 Jun 2027 22:42:50.972,4 Jun 2027 22:53:36.635,645.663
45,5 Jun 2027 00:16:51.638,5 Jun 2027 00:29:23.399,751.761
46,5 Jun 2027 01:52:30.088,5 Jun 2027 02:05:18.672,768.584
47,5 Jun 2027 03:30:25.935,5 Jun 2027 03:41:00.087,634.151
48,5 Jun 2027 11:50:35.451,5 Jun 2027 11:55:04.907,269.456
49,5 Jun 2027 13:25:01.948,5 Jun 2027 13:36:13.485,671.537
50,5 Jun 2027 15:00:48.024,5 Jun 2027 15:13:42.473,774.449
51,5 Jun 2027 16:36:43.261,5 Jun 2027 16:49:01.659,738.398
52,5 Jun 2027 18:12:26.306,5 Jun 2027 18:22:50.207,623.901
53,5 Jun 2027 19:47:27.069,5 Jun 2027 19:56:08.581,521.513
54,5 Jun 2027 21:21:15.331,5 Jun 2027 21:30:18.202,542.871
55,5 Jun 2027 22:54:34.035,5 Jun 2027 23:05:35.575,661.540
56,6 Jun 2027 00:28:44.622,6 Jun 2027 00:41:24.588,759.966
57,6 Jun 2027 02:04:37.963,6 Jun 2027 02:17:19.527,761.564
58,6 Jun 2027 03:42:55.022,6 Jun 2027 03:52:56.490,601.468
59,6 Jun 2027 12:02:09.035,6 Jun 2027 12:08:10.388,361.353
60,6 Jun 2027 13:37:00.511,6 Jun 2027 13:48:35.190,694.679
61,6 Jun 2027 15:12:49.232,6 Jun 2027 15:25:45.499,776.268
62,6 Jun 2027 16:48:44.098,6 Jun 2027 17:00:51.101,727.003
63,6 Jun 2027 18:24:23.861,6 Jun 2027 18:34:31.786,607.924
64,6 Jun 2027 19:59:16.487,6 Jun 2027 20:07:52.445,515.958
65,6 Jun 2027 21:32:56.778,6 Jun 2027 21:42:11.659,554.881
66,6 Jun 2027 23:06:17.963,6 Jun 2027 23:17:34.975,677.012
67,7 Jun 2027 00:40:39.233,7 Jun 2027 00:53:25.864,766.631
68,7 Jun 2027 02:16:48.026,7 Jun 2027 02:29:20.152,752.126
69,7 Jun 2027 03:55:27.788,7 Jun 2027 04:04:51.515,563.727
70,7 Jun 2027 12:13:52.329,7 Jun 2027 12:21:03.641,431.312
71,7 Jun 2027 13:48:59.700,7 Jun 2027 14:00:54.126,714.426
72,7 Jun 2027 15:24:50.528,7 Jun 2027 15:37:46.580,776.052
73,7 Jun 2027 17:00:44.706,7 Jun 2027 17:12:39.181,714.474
74,7 Jun 2027 18:36:20.688,7 Jun 2027 18:46:12.997,592.309
75,7 Jun 2027 20:11:04.621,7 Jun 2027 20:19:37.365,512.744
76,7 Jun 2027 21:44:37.903,7 Jun 2027 21:54:06.165,568.262
77,7 Jun 2027 23:18:02.893,7 Jun 2027 23:29:34.786,691.894
78,8 Jun 2027 00:52:35.535,8 Jun 2027 01:05:27.187,771.652
79,8 Jun 2027 02:29:00.385,8 Jun 2027 02:41:20.477,740.092
80,8 Jun 2027 04:08:04.737,8 Jun 2027 04:16:44.700,519.964
81,8 Jun 2027 12:25:40.769,8 Jun 2027 12:33:49.281,488.512
82,8 Jun 2027 14:00:59.400,8 Jun 2027 14:13:10.458,731.058
83,8 Jun 2027 15:36:51.862,8 Jun 2027 15:49:45.796,773.933
84,8 Jun 2027 17:12:45.053,8 Jun 2027 17:24:25.984,700.931
85,8 Jun 2027 18:48:16.712,8 Jun 2027 18:57:54.024,577.312
86,8 Jun 2027 20:22:51.489,8 Jun 2027 20:31:23.453,511.965
87,8 Jun 2027 21:56:18.910,8 Jun 2027 22:06:01.633,582.723
88,8 Jun 2027 23:29:48.938,8 Jun 2027 23:41:34.941,706.003
89,9 Jun 2027 01:04:33.604,9 Jun 2027 01:17:28.531,774.927
90,9 Jun 2027 02:41:15.141,9 Jun 2027 02:53:20.445,725.304
91,9 Jun 2027 04:20:46.630,9 Jun 2027 04:28:35.344,468.714
92,9 Jun 2027 12:37:32.454,9 Jun 2027 12:46:29.242,536.789
93,9 Jun 2027 14:12:59.504,9 Jun 2027 14:25:24.322,744.818
94,9 Jun 2027 15:48:53.200,9 Jun 2027 16:01:43.208,770.008
95,9 Jun 2027 17:24:45.085,9 Jun 2027 17:36:11.605,686.520
96,9 Jun 2027 19:00:11.834,9 Jun 2027 19:09:35.051,563.217
97,9 Jun 2027 20:34:37.131,9 Jun 2027 20:43:10.778,513.647
98,9 Jun 2027 22:07:59.978,9 Jun 2027 22:17:57.964,597.986
99,9 Jun 2027 23:41:36.192,9 Jun 2027 23:53:35.390,719.198
100,10 Jun 2027 01:16:33.498,10 Jun 2027 01:29:29.854,776.356
101,10 Jun 2027 02:53:32.413,10 Jun 2027 03:05:19.961,707.548
102,10 Jun 2027 04:33:34.761,10 Jun 2027 04:40:22.188,407.427
103,10 Jun 2027 12:49:26.382,10 Jun 2027 12:59:04.577,578.195
104,10 Jun 2027 14:24:59.950,10 Jun 2027 14:37:35.827,755.876
105,10 Jun 2027 16:00:54.512,10 Jun 2027 16:13:38.888,764.376
106,10 Jun 2027 17:36:44.749,10 Jun 2027 17:47:56.152,671.403
107,10 Jun 2027 19:12:05.961,10 Jun 2027 19:21:16.275,550.313
108,10 Jun 2027 20:46:21.648,10 Jun 2027 20:54:59.387,517.739
109,10 Jun 2027 22:19:41.304,10 Jun 2027 22:29:55.071,613.766
110,10 Jun 2027 23:53:24.759,11 Jun 2027 00:05:36.091,731.331
111,11 Jun 2027 01:28:35.281,11 Jun 2027 01:41:31.124,775.843
112,11 Jun 2027 03:05:52.343,11 Jun 2027 03:17:18.937,686.594
113,11 Jun 2027 04:46:31.697,11 Jun 2027 04:52:02.711,331.014
114,11 Jun 2027 13:01:21.956,11 Jun 2027 13:11:35.942,613.986
115,11 Jun 2027 14:37:00.660,11 Jun 2027 14:49:45.077,764.417
116,11 Jun 2027 16:12:55.758,11 Jun 2027 16:25:32.895,757.137
117,11 Jun 2027 17:48:43.986,11 Jun 2027 17:59:39.752,655.766
118,11 Jun 2027 19:23:59.011,11 Jun 2027 19:32:57.891,538.879
119,11 Jun 2027 20:58:05.145,11 Jun 2027 21:06:49.280,524.135
120,11 Jun 2027 22:31:23.055,11 Jun 2027 22:41:52.868,629.813
121,12 Jun 2027 00:05:14.732,12 Jun 2027 00:17:36.994,742.262
122,12 Jun 2027 01:40:39.036,12 Jun 2027 01:53:32.290,773.255
123,12 Jun 2027 03:18:15.115,12 Jun 2027 03:29:17.232,662.117
124,12 Jun 2027 04:59:44.558,12 Jun 2027 05:03:29.840,225.282
125,12 Jun 2027 11:39:46.778,12 Jun 2027 11:41:41.800,115.022
126,12 Jun 2027 13:13:18.783,12 Jun 2027 13:24:03.779,644.997
127,12 Jun 2027 14:49:01.588,12 Jun 2027 15:01:52.160,770.573
128,12 Jun 2027 16:24:56.904,12 Jun 2027 16:37:25.298,748.394
129,12 Jun 2027 18:00:42.735,12 Jun 2027 18:11:22.529,639.794
130,12 Jun 2027 19:35:50.902,12 Jun 2027 19:44:40.079,529.177
131,12 Jun 2027 21:09:47.787,12 Jun 2027 21:18:40.424,532.637
132,12 Jun 2027 22:43:05.388,12 Jun 2027 22:53:51.269,645.881
133,13 Jun 2027 00:17:06.180,13 Jun 2027 00:29:38.059,751.879
134,13 Jun 2027 01:52:44.818,13 Jun 2027 02:05:33.328,768.510
135,13 Jun 2027 03:30:40.931,13 Jun 2027 03:41:14.680,633.748
136,13 Jun 2027 11:50:49.697,13 Jun 2027 11:55:20.462,270.765
137,13 Jun 2027 13:25:16.576,13 Jun 2027 13:36:28.414,671.837
138,13 Jun 2027 15:01:02.683,13 Jun 2027 15:13:57.165,774.482
139,13 Jun 2027 16:36:57.911,13 Jun 2027 16:49:16.180,738.269
140,13 Jun 2027 18:12:40.911,13 Jun 2027 18:23:04.628,623.717
141,13 Jun 2027 19:47:41.570,13 Jun 2027 19:56:23.028,521.458
142,13 Jun 2027 21:21:29.728,13 Jun 2027 21:30:32.769,543.040
143,13 Jun 2027 22:54:48.461,13 Jun 2027 23:05:50.215,661.754
