Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:17.777,1 Jun 2027 00:18:24.876,547.099
2,1 Jun 2027 01:43:34.995,1 Jun 2027 01:52:06.506,511.511
3,1 Jun 2027 03:16:53.998,1 Jun 2027 03:27:01.975,607.977
4,1 Jun 2027 04:50:35.429,1 Jun 2027 05:02:43.689,728.261
5,1 Jun 2027 06:25:43.462,1 Jun 2027 06:38:39.761,776.299
6,1 Jun 2027 08:02:57.258,1 Jun 2027 08:14:29.263,692.005
7,1 Jun 2027 09:43:27.640,1 Jun 2027 09:49:20.026,352.386
8,1 Jun 2027 17:58:28.848,1 Jun 2027 18:08:42.469,613.621
9,1 Jun 2027 19:34:08.658,1 Jun 2027 19:46:53.102,764.445
10,1 Jun 2027 21:10:04.839,1 Jun 2027 21:22:42.085,757.246
11,1 Jun 2027 22:45:54.447,1 Jun 2027 22:56:49.292,654.845
12,2 Jun 2027 00:21:11.345,2 Jun 2027 00:30:06.478,535.133
13,2 Jun 2027 01:55:18.726,2 Jun 2027 02:03:56.531,517.805
14,2 Jun 2027 03:28:35.712,2 Jun 2027 03:39:00.137,624.426
15,2 Jun 2027 05:02:25.350,2 Jun 2027 05:14:45.028,739.678
16,2 Jun 2027 06:37:47.224,2 Jun 2027 06:50:41.415,774.191
17,2 Jun 2027 08:15:19.988,2 Jun 2027 08:26:28.193,668.205
18,2 Jun 2027 09:56:36.005,2 Jun 2027 10:00:52.319,256.314
19,2 Jun 2027 16:36:50.677,2 Jun 2027 16:38:49.826,119.149
20,2 Jun 2027 18:10:26.129,2 Jun 2027 18:21:11.017,644.888
21,2 Jun 2027 19:46:10.043,2 Jun 2027 19:59:00.726,770.683
22,2 Jun 2027 21:22:06.462,2 Jun 2027 21:34:34.843,748.381
23,2 Jun 2027 22:57:53.711,2 Jun 2027 23:08:32.208,638.497
24,3 Jun 2027 00:33:03.723,3 Jun 2027 00:41:48.654,524.931
25,3 Jun 2027 02:07:01.542,3 Jun 2027 02:15:47.854,526.312
26,3 Jun 2027 03:40:18.005,3 Jun 2027 03:50:58.926,640.921
27,3 Jun 2027 05:14:16.769,3 Jun 2027 05:26:46.546,749.777
28,3 Jun 2027 06:49:53.035,3 Jun 2027 07:02:42.944,769.909
29,3 Jun 2027 08:27:45.752,3 Jun 2027 08:38:26.312,640.559
30,3 Jun 2027 10:10:29.848,3 Jun 2027 10:11:41.729,71.881
31,3 Jun 2027 16:47:55.289,3 Jun 2027 16:52:28.090,272.801
32,3 Jun 2027 18:22:24.384,3 Jun 2027 18:33:36.318,671.933
33,3 Jun 2027 19:58:11.599,3 Jun 2027 20:11:06.232,774.633
34,3 Jun 2027 21:34:07.950,3 Jun 2027 21:46:26.041,738.092
35,3 Jun 2027 23:09:52.402,3 Jun 2027 23:20:14.413,622.011
36,4 Jun 2027 00:44:54.851,4 Jun 2027 00:53:31.603,516.752
37,4 Jun 2027 02:18:43.613,4 Jun 2027 02:27:40.427,536.814
38,4 Jun 2027 03:52:01.032,4 Jun 2027 04:02:58.267,657.235
39,4 Jun 2027 05:26:09.764,4 Jun 2027 05:38:48.183,758.419
40,4 Jun 2027 07:02:00.982,4 Jun 2027 07:14:44.301,763.319
41,4 Jun 2027 08:40:14.813,4 Jun 2027 08:50:23.420,608.607
42,4 Jun 2027 16:59:29.805,4 Jun 2027 17:05:33.856,364.051
43,4 Jun 2027 18:34:23.422,4 Jun 2027 18:45:58.613,695.191
44,4 Jun 2027 20:10:13.269,4 Jun 2027 20:23:09.699,776.429
45,4 Jun 2027 21:46:09.265,4 Jun 2027 21:58:15.747,726.482
46,4 Jun 2027 23:21:50.459,4 Jun 2027 23:31:56.066,605.608
47,5 Jun 2027 00:56:44.665,5 Jun 2027 01:05:15.495,510.829
48,5 Jun 2027 02:30:25.133,5 Jun 2027 02:39:34.168,549.035
49,5 Jun 2027 04:03:44.941,5 Jun 2027 04:14:58.093,673.153
50,5 Jun 2027 05:38:04.405,5 Jun 2027 05:50:49.918,765.512
