Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:21:23.095,1 Jun 2027 01:33:27.824,724.730
2,1 Jun 2027 02:56:26.344,1 Jun 2027 03:09:22.741,776.398
3,1 Jun 2027 04:33:33.445,1 Jun 2027 04:45:12.037,698.591
4,1 Jun 2027 06:13:51.484,1 Jun 2027 06:20:07.179,375.695
5,1 Jun 2027 14:29:16.101,1 Jun 2027 14:39:12.101,596.000
6,1 Jun 2027 16:04:52.437,1 Jun 2027 16:17:32.731,760.294
7,1 Jun 2027 17:40:47.448,1 Jun 2027 17:53:28.552,761.105
8,1 Jun 2027 19:16:36.952,1 Jun 2027 19:27:40.778,663.826
9,1 Jun 2027 20:51:55.523,1 Jun 2027 21:00:59.653,544.130
10,1 Jun 2027 22:26:06.775,1 Jun 2027 22:34:46.455,519.680
11,1 Jun 2027 23:59:25.298,2 Jun 2027 00:09:46.013,620.715
12,2 Jun 2027 01:33:12.322,2 Jun 2027 01:45:28.686,736.364
13,2 Jun 2027 03:08:29.072,2 Jun 2027 03:21:24.031,774.958
14,2 Jun 2027 04:45:54.722,2 Jun 2027 04:57:10.788,676.065
15,2 Jun 2027 06:26:54.177,2 Jun 2027 06:31:43.257,289.081
16,2 Jun 2027 14:41:12.377,2 Jun 2027 14:51:41.827,629.450
17,2 Jun 2027 16:16:53.325,2 Jun 2027 16:29:41.003,767.678
18,2 Jun 2027 17:52:48.721,2 Jun 2027 18:05:21.832,753.111
19,2 Jun 2027 19:28:36.031,2 Jun 2027 19:39:23.987,647.956
20,2 Jun 2027 21:03:48.096,2 Jun 2027 21:12:41.519,533.423
21,2 Jun 2027 22:37:49.869,2 Jun 2027 22:46:36.983,527.114
22,3 Jun 2027 00:11:07.310,3 Jun 2027 00:21:44.162,636.852
23,3 Jun 2027 01:45:02.989,3 Jun 2027 01:57:29.737,746.748
24,3 Jun 2027 03:20:33.798,3 Jun 2027 03:33:25.210,771.412
25,3 Jun 2027 04:58:18.924,3 Jun 2027 05:09:08.787,649.863
26,3 Jun 2027 06:40:22.270,3 Jun 2027 06:42:56.484,154.214
27,3 Jun 2027 13:19:03.301,3 Jun 2027 13:22:29.574,206.274
28,3 Jun 2027 14:53:09.763,3 Jun 2027 15:04:08.183,658.419
29,3 Jun 2027 16:28:54.406,3 Jun 2027 16:41:47.154,772.749
30,3 Jun 2027 18:04:49.872,3 Jun 2027 18:17:13.541,743.669
31,3 Jun 2027 19:40:34.585,3 Jun 2027 19:51:06.434,631.849
32,3 Jun 2027 21:15:39.469,3 Jun 2027 21:24:24.053,524.584
33,3 Jun 2027 22:49:32.175,3 Jun 2027 22:58:28.743,536.568
34,4 Jun 2027 00:22:49.976,4 Jun 2027 00:33:42.893,652.917
35,4 Jun 2027 01:56:55.176,4 Jun 2027 02:09:30.926,755.750
36,4 Jun 2027 03:32:40.594,4 Jun 2027 03:45:26.235,765.641
37,4 Jun 2027 05:10:46.293,4 Jun 2027 05:21:05.857,619.565
38,4 Jun 2027 13:30:27.267,4 Jun 2027 13:35:46.130,318.863
39,4 Jun 2027 15:05:08.020,4 Jun 2027 15:16:31.448,683.428
40,4 Jun 2027 16:40:55.621,4 Jun 2027 16:53:51.251,775.631
41,4 Jun 2027 18:16:50.866,4 Jun 2027 18:29:03.750,732.884
42,4 Jun 2027 19:52:32.543,4 Jun 2027 20:02:48.275,615.732
43,4 Jun 2027 21:27:29.591,4 Jun 2027 21:36:07.431,517.841
44,4 Jun 2027 23:01:13.868,4 Jun 2027 23:10:21.672,547.805
45,5 Jun 2027 00:34:33.443,5 Jun 2027 00:45:42.124,668.681
46,5 Jun 2027 02:08:48.957,5 Jun 2027 02:21:32.227,763.269
47,5 Jun 2027 03:44:49.553,5 Jun 2027 03:57:27.051,757.498
48,5 Jun 2027 05:23:17.136,5 Jun 2027 05:33:01.722,584.586
49,5 Jun 2027 13:42:06.654,5 Jun 2027 13:48:44.739,398.085
50,5 Jun 2027 15:17:06.975,5 Jun 2027 15:28:51.852,704.877
51,5 Jun 2027 16:52:56.943,5 Jun 2027 17:05:53.366,776.423
52,5 Jun 2027 18:28:51.657,5 Jun 2027 18:40:52.546,720.890
53,5 Jun 2027 20:04:29.815,5 Jun 2027 20:14:29.662,599.848
54,5 Jun 2027 21:39:18.428,5 Jun 2027 21:47:51.811,513.384
55,5 Jun 2027 23:12:55.138,5 Jun 2027 23:22:15.702,560.564
56,6 Jun 2027 00:46:17.850,6 Jun 2027 00:57:41.793,683.943
57,6 Jun 2027 02:20:44.402,6 Jun 2027 02:33:33.595,769.193
58,6 Jun 2027 03:57:00.750,6 Jun 2027 04:09:27.603,746.853
59,6 Jun 2027 05:35:51.876,6 Jun 2027 05:44:56.024,544.148
60,6 Jun 2027 13:53:52.902,6 Jun 2027 14:01:33.975,461.073
61,6 Jun 2027 15:29:06.492,6 Jun 2027 15:41:09.563,723.071
62,6 Jun 2027 17:04:58.326,6 Jun 2027 17:17:53.577,775.251
63,6 Jun 2027 18:40:52.210,6 Jun 2027 18:52:40.019,707.809
64,6 Jun 2027 20:16:26.327,6 Jun 2027 20:26:10.768,584.441
65,6 Jun 2027 21:51:05.981,6 Jun 2027 21:59:37.304,511.323
66,6 Jun 2027 23:24:36.188,6 Jun 2027 23:34:10.740,574.552
67,7 Jun 2027 00:58:03.319,7 Jun 2027 01:09:41.840,698.521
68,7 Jun 2027 02:32:41.577,7 Jun 2027 02:45:34.999,773.422
69,7 Jun 2027 04:09:14.293,7 Jun 2027 04:21:27.836,733.542
70,7 Jun 2027 05:48:31.114,7 Jun 2027 05:56:48.200,497.085
71,7 Jun 2027 14:05:43.193,7 Jun 2027 14:14:16.718,513.525
72,7 Jun 2027 15:41:06.467,7 Jun 2027 15:53:24.729,738.262
73,7 Jun 2027 17:16:59.733,7 Jun 2027 17:29:51.946,772.213
74,7 Jun 2027 18:52:52.479,7 Jun 2027 19:04:26.253,693.774
75,7 Jun 2027 20:28:21.981,7 Jun 2027 20:37:51.778,569.797
76,7 Jun 2027 22:02:52.271,7 Jun 2027 22:11:24.020,511.749
77,7 Jun 2027 23:36:17.205,7 Jun 2027 23:46:06.697,589.492
78,8 Jun 2027 01:09:49.949,8 Jun 2027 01:21:42.211,712.263
79,8 Jun 2027 02:44:40.548,8 Jun 2027 02:57:36.406,775.858
80,8 Jun 2027 04:21:30.294,8 Jun 2027 04:33:27.666,717.372
81,8 Jun 2027 06:01:15.826,8 Jun 2027 06:08:37.328,441.502
82,8 Jun 2027 14:17:36.153,8 Jun 2027 14:26:54.378,558.225
83,8 Jun 2027 15:53:06.814,8 Jun 2027 16:05:37.485,750.671
84,8 Jun 2027 17:29:01.125,8 Jun 2027 17:41:48.541,767.416
85,8 Jun 2027 19:04:52.398,8 Jun 2027 19:16:11.351,678.953
86,8 Jun 2027 20:40:16.684,8 Jun 2027 20:49:32.888,556.204
87,8 Jun 2027 22:14:37.376,8 Jun 2027 22:23:12.001,514.625
88,8 Jun 2027 23:47:58.382,8 Jun 2027 23:58:03.474,605.092
89,9 Jun 2027 01:21:37.843,9 Jun 2027 01:33:42.852,725.009
90,9 Jun 2027 02:56:41.384,9 Jun 2027 03:09:37.770,776.386
91,9 Jun 2027 04:33:48.882,9 Jun 2027 04:45:27.004,698.122
92,9 Jun 2027 06:14:07.734,9 Jun 2027 06:20:21.727,373.993
93,9 Jun 2027 14:29:31.033,9 Jun 2027 14:39:27.761,596.728
94,9 Jun 2027 16:05:07.463,9 Jun 2027 16:17:47.929,760.466
95,9 Jun 2027 17:41:02.474,9 Jun 2027 17:53:43.431,760.957
96,9 Jun 2027 19:16:51.924,9 Jun 2027 19:27:55.441,663.518
97,9 Jun 2027 20:52:10.352,9 Jun 2027 21:01:14.284,543.932
98,9 Jun 2027 22:26:21.398,9 Jun 2027 22:35:01.268,519.870
99,9 Jun 2027 23:59:39.897,10 Jun 2027 00:10:00.987,621.090
100,10 Jun 2027 01:33:27.102,10 Jun 2027 01:45:43.714,736.612
101,10 Jun 2027 03:08:44.155,10 Jun 2027 03:21:39.055,774.900
102,10 Jun 2027 04:46:10.221,10 Jun 2027 04:57:25.738,675.517
103,10 Jun 2027 06:27:10.759,10 Jun 2027 06:31:57.522,286.763
104,10 Jun 2027 14:41:27.333,10 Jun 2027 14:51:57.412,630.080
105,10 Jun 2027 16:17:08.353,10 Jun 2027 16:29:56.155,767.802
106,10 Jun 2027 17:53:03.743,10 Jun 2027 18:05:36.676,752.934
107,10 Jun 2027 19:28:50.991,10 Jun 2027 19:39:38.634,647.643
108,10 Jun 2027 21:04:02.898,10 Jun 2027 21:12:56.164,533.266
109,10 Jun 2027 22:38:04.472,10 Jun 2027 22:46:51.821,527.349
110,11 Jun 2027 00:11:21.917,11 Jun 2027 00:21:59.147,637.230
111,11 Jun 2027 01:45:17.801,11 Jun 2027 01:57:44.768,746.968
112,11 Jun 2027 03:20:48.924,11 Jun 2027 03:33:40.229,771.305
113,11 Jun 2027 04:58:34.488,11 Jun 2027 05:09:23.715,649.227
114,11 Jun 2027 06:40:39.995,11 Jun 2027 06:43:09.662,149.666
115,11 Jun 2027 13:19:17.302,11 Jun 2027 13:22:46.478,209.177
116,11 Jun 2027 14:53:24.737,11 Jun 2027 15:04:23.700,658.963
117,11 Jun 2027 16:29:09.432,11 Jun 2027 16:42:02.262,772.830
118,11 Jun 2027 18:05:04.888,11 Jun 2027 18:17:28.353,743.465
119,11 Jun 2027 19:40:49.530,11 Jun 2027 19:51:21.067,631.537
120,11 Jun 2027 21:15:54.242,11 Jun 2027 21:24:38.715,524.472
121,11 Jun 2027 22:49:46.763,11 Jun 2027 22:58:43.606,536.843
122,12 Jun 2027 00:23:04.599,12 Jun 2027 00:33:57.888,653.289
123,12 Jun 2027 01:57:10.021,12 Jun 2027 02:09:45.958,755.936
124,12 Jun 2027 03:32:55.766,12 Jun 2027 03:45:41.248,765.482
125,12 Jun 2027 05:11:01.930,12 Jun 2027 05:21:20.759,618.829
126,12 Jun 2027 13:30:41.782,12 Jun 2027 13:36:02.464,320.682
127,12 Jun 2027 15:05:23.008,12 Jun 2027 15:16:46.903,683.895
128,12 Jun 2027 16:41:10.650,12 Jun 2027 16:54:06.315,775.665
129,12 Jun 2027 18:17:05.876,12 Jun 2027 18:29:18.531,732.656
130,12 Jun 2027 19:52:47.471,12 Jun 2027 20:03:02.898,615.427
131,12 Jun 2027 21:27:44.335,12 Jun 2027 21:36:22.114,517.779
132,12 Jun 2027 23:01:28.445,12 Jun 2027 23:10:36.559,548.114
133,13 Jun 2027 00:34:48.085,13 Jun 2027 00:45:57.127,669.042
134,13 Jun 2027 02:09:03.838,13 Jun 2027 02:21:47.258,763.421
135,13 Jun 2027 03:45:04.772,13 Jun 2027 03:57:42.056,757.284
136,13 Jun 2027 05:23:32.854,13 Jun 2027 05:33:16.589,583.735
137,13 Jun 2027 13:42:21.353,13 Jun 2027 13:49:00.833,399.480
138,13 Jun 2027 15:17:21.973,13 Jun 2027 15:29:07.247,705.275
139,13 Jun 2027 16:53:11.972,13 Jun 2027 17:06:08.389,776.417
140,13 Jun 2027 18:29:06.659,13 Jun 2027 18:41:07.299,720.640
141,13 Jun 2027 20:04:44.724,13 Jun 2027 20:14:44.279,599.555
142,13 Jun 2027 21:39:33.142,13 Jun 2027 21:48:06.518,513.375
143,13 Jun 2027 23:13:09.708,13 Jun 2027 23:22:30.611,560.902
