Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:39:55.456,1 Jun 2027 00:52:51.743,776.287
2,1 Jun 2027 02:16:52.102,1 Jun 2027 02:28:42.102,710.000
3,1 Jun 2027 03:56:50.229,1 Jun 2027 04:03:46.191,415.962
4,1 Jun 2027 12:12:49.120,1 Jun 2027 12:22:22.323,573.202
5,1 Jun 2027 13:48:21.929,1 Jun 2027 14:00:56.524,754.595
6,1 Jun 2027 15:24:16.400,1 Jun 2027 15:37:01.591,765.191
7,1 Jun 2027 17:00:06.861,1 Jun 2027 17:11:20.251,673.390
8,1 Jun 2027 18:35:28.816,1 Jun 2027 18:44:40.731,551.915
9,1 Jun 2027 20:09:45.733,1 Jun 2027 20:18:22.842,517.109
10,1 Jun 2027 21:43:05.724,1 Jun 2027 21:53:17.455,611.732
11,1 Jun 2027 23:16:48.203,1 Jun 2027 23:28:58.039,729.837
12,2 Jun 2027 00:51:56.998,2 Jun 2027 01:04:53.011,776.013
13,2 Jun 2027 02:29:11.686,2 Jun 2027 02:40:41.149,689.463
14,2 Jun 2027 04:09:45.799,2 Jun 2027 04:15:27.750,341.951
15,2 Jun 2027 12:24:44.504,2 Jun 2027 12:34:54.166,609.662
16,2 Jun 2027 14:00:22.608,2 Jun 2027 14:13:06.056,763.448
17,2 Jun 2027 15:36:17.650,2 Jun 2027 15:48:55.806,758.156
18,2 Jun 2027 17:12:06.154,2 Jun 2027 17:23:03.964,657.810
19,2 Jun 2027 18:47:22.008,2 Jun 2027 18:56:22.280,540.272
20,2 Jun 2027 20:21:29.356,2 Jun 2027 20:30:12.560,523.203
21,2 Jun 2027 21:54:47.414,2 Jun 2027 22:05:15.168,627.754
22,2 Jun 2027 23:28:37.985,2 Jun 2027 23:40:58.917,740.932
23,3 Jun 2027 01:04:00.489,3 Jun 2027 01:16:54.193,773.704
24,3 Jun 2027 02:41:34.074,3 Jun 2027 02:52:39.537,665.463
25,3 Jun 2027 04:22:55.766,3 Jun 2027 04:26:57.446,241.680
26,3 Jun 2027 11:03:26.973,3 Jun 2027 11:04:40.166,73.193
27,3 Jun 2027 12:36:41.182,3 Jun 2027 12:47:22.435,641.253
28,3 Jun 2027 14:12:23.505,3 Jun 2027 14:25:13.413,769.908
29,3 Jun 2027 15:48:18.808,3 Jun 2027 16:00:48.409,749.601
30,3 Jun 2027 17:24:04.968,3 Jun 2027 17:34:46.833,641.865
31,3 Jun 2027 18:59:14.051,3 Jun 2027 19:08:04.379,530.328
32,3 Jun 2027 20:33:12.099,3 Jun 2027 20:42:03.545,531.446
33,3 Jun 2027 22:06:29.663,3 Jun 2027 22:17:13.491,643.828
34,3 Jun 2027 23:40:29.237,3 Jun 2027 23:52:59.960,750.723
35,4 Jun 2027 01:16:06.003,4 Jun 2027 01:28:55.244,769.241
36,4 Jun 2027 02:53:59.480,4 Jun 2027 03:04:37.102,637.622
37,4 Jun 2027 11:14:16.377,4 Jun 2027 11:18:32.667,256.290
38,4 Jun 2027 12:48:38.859,4 Jun 2027 12:59:47.458,668.599
39,4 Jun 2027 14:24:24.579,4 Jun 2027 14:37:18.678,774.100
40,4 Jun 2027 16:00:19.832,4 Jun 2027 16:12:39.480,739.648
41,4 Jun 2027 17:36:03.219,4 Jun 2027 17:46:29.009,625.789
42,4 Jun 2027 19:11:04.879,4 Jun 2027 19:19:47.219,522.340
43,4 Jun 2027 20:44:54.122,4 Jun 2027 20:53:55.735,541.612
44,4 Jun 2027 22:18:12.633,4 Jun 2027 22:29:12.367,659.735
45,4 Jun 2027 23:52:22.036,5 Jun 2027 00:05:01.132,759.097
46,5 Jun 2027 01:28:13.625,5 Jun 2027 01:40:56.118,762.493
47,5 Jun 2027 03:06:28.162,5 Jun 2027 03:16:33.640,605.478
48,5 Jun 2027 11:25:48.181,5 Jun 2027 11:31:40.209,352.028
49,5 Jun 2027 13:00:37.336,5 Jun 2027 13:12:09.492,692.156
50,5 Jun 2027 14:36:25.770,5 Jun 2027 14:49:21.931,776.161
51,5 Jun 2027 16:12:20.688,5 Jun 2027 16:24:29.084,728.396
52,5 Jun 2027 17:48:00.850,5 Jun 2027 17:58:10.639,609.789
53,5 Jun 2027 19:22:54.444,5 Jun 2027 19:31:30.966,516.522
54,5 Jun 2027 20:56:35.618,5 Jun 2027 21:05:49.060,553.442
55,5 Jun 2027 22:29:56.453,5 Jun 2027 22:41:11.712,675.259
56,6 Jun 2027 00:04:16.452,6 Jun 2027 00:17:02.395,765.943
57,6 Jun 2027 01:40:23.425,6 Jun 2027 01:52:56.769,753.343
58,6 Jun 2027 03:19:00.474,6 Jun 2027 03:28:28.839,568.365
59,6 Jun 2027 11:37:30.660,6 Jun 2027 11:44:34.558,423.898
60,6 Jun 2027 13:12:36.454,6 Jun 2027 13:24:28.738,712.284
61,6 Jun 2027 14:48:27.054,6 Jun 2027 15:01:23.230,776.176
62,6 Jun 2027 16:24:21.320,6 Jun 2027 16:36:17.314,715.994
63,6 Jun 2027 17:59:57.761,6 Jun 2027 18:09:51.883,594.122
64,6 Jun 2027 19:34:42.726,6 Jun 2027 19:43:15.754,513.028
65,6 Jun 2027 21:08:16.770,6 Jun 2027 21:17:43.445,566.675
66,6 Jun 2027 22:41:41.259,6 Jun 2027 22:53:11.475,690.216
67,7 Jun 2027 00:16:12.552,7 Jun 2027 00:29:03.710,771.158
68,7 Jun 2027 01:52:35.511,7 Jun 2027 02:04:57.127,741.616
69,7 Jun 2027 03:31:36.900,7 Jun 2027 03:40:22.266,525.366
70,7 Jun 2027 11:49:18.618,7 Jun 2027 11:57:20.955,482.338
71,7 Jun 2027 13:24:36.096,7 Jun 2027 13:36:45.362,729.266
72,7 Jun 2027 15:00:28.382,7 Jun 2027 15:13:22.657,774.275
73,7 Jun 2027 16:36:21.697,7 Jun 2027 16:48:04.261,702.564
74,7 Jun 2027 18:11:53.882,7 Jun 2027 18:21:32.920,579.038
75,7 Jun 2027 19:46:29.738,7 Jun 2027 19:55:01.699,511.961
76,7 Jun 2027 21:19:57.781,7 Jun 2027 21:29:38.801,581.020
77,7 Jun 2027 22:53:27.169,7 Jun 2027 23:05:11.588,704.419
78,8 Jun 2027 00:28:10.410,8 Jun 2027 00:41:05.051,774.641
79,8 Jun 2027 02:04:49.977,8 Jun 2027 02:16:57.137,727.160
80,8 Jun 2027 03:44:18.161,8 Jun 2027 03:52:13.249,475.088
81,8 Jun 2027 12:01:09.980,8 Jun 2027 12:10:01.508,531.528
82,8 Jun 2027 13:36:36.151,8 Jun 2027 13:48:59.503,743.352
83,8 Jun 2027 15:12:29.717,8 Jun 2027 15:25:20.273,770.557
84,8 Jun 2027 16:48:21.765,8 Jun 2027 16:59:50.013,688.248
85,8 Jun 2027 18:23:49.109,8 Jun 2027 18:33:13.936,564.826
86,8 Jun 2027 19:58:15.517,8 Jun 2027 20:06:48.873,513.356
87,8 Jun 2027 21:31:38.831,8 Jun 2027 21:41:35.032,596.201
88,8 Jun 2027 23:05:14.276,8 Jun 2027 23:17:11.999,717.723
89,9 Jun 2027 00:40:10.085,9 Jun 2027 00:53:06.372,776.287
90,9 Jun 2027 02:17:06.945,9 Jun 2027 02:28:56.707,709.762
91,9 Jun 2027 03:57:05.467,9 Jun 2027 04:04:00.622,415.155
92,9 Jun 2027 12:13:03.678,9 Jun 2027 12:22:37.340,573.662
93,9 Jun 2027 13:48:36.558,9 Jun 2027 14:01:11.273,754.716
94,9 Jun 2027 15:24:31.030,9 Jun 2027 15:37:16.149,765.120
95,9 Jun 2027 17:00:21.471,9 Jun 2027 17:11:34.677,673.206
96,9 Jun 2027 18:35:43.354,9 Jun 2027 18:44:55.124,551.770
97,9 Jun 2027 20:10:00.160,9 Jun 2027 20:18:37.330,517.171
98,9 Jun 2027 21:43:20.119,9 Jun 2027 21:53:32.049,611.930
99,9 Jun 2027 23:17:02.684,9 Jun 2027 23:29:12.671,729.986
100,10 Jun 2027 00:52:11.642,10 Jun 2027 01:05:07.647,776.005
101,10 Jun 2027 02:29:26.553,10 Jun 2027 02:40:55.748,689.196
102,10 Jun 2027 04:10:01.159,10 Jun 2027 04:15:42.088,340.929
103,10 Jun 2027 12:24:59.078,10 Jun 2027 12:35:09.137,610.059
104,10 Jun 2027 14:00:37.234,10 Jun 2027 14:13:20.778,763.543
105,10 Jun 2027 15:36:32.281,10 Jun 2027 15:49:10.345,758.063
106,10 Jun 2027 17:12:20.757,10 Jun 2027 17:23:18.383,657.626
107,10 Jun 2027 18:47:36.532,10 Jun 2027 18:56:36.683,540.151
108,10 Jun 2027 20:21:43.766,10 Jun 2027 20:30:27.069,523.302
109,10 Jun 2027 21:55:01.811,10 Jun 2027 22:05:29.765,627.954
110,10 Jun 2027 23:28:52.487,10 Jun 2027 23:41:13.547,741.059
111,11 Jun 2027 01:04:15.161,11 Jun 2027 01:17:08.823,773.662
112,11 Jun 2027 02:41:48.980,11 Jun 2027 02:52:54.126,665.147
113,11 Jun 2027 04:23:11.386,11 Jun 2027 04:27:11.549,240.164
114,11 Jun 2027 11:03:39.479,11 Jun 2027 11:04:57.413,77.934
115,11 Jun 2027 12:36:55.769,11 Jun 2027 12:47:37.368,641.598
116,11 Jun 2027 14:12:38.135,11 Jun 2027 14:25:28.105,769.970
117,11 Jun 2027 15:48:33.437,11 Jun 2027 16:01:02.928,749.492
118,11 Jun 2027 17:24:19.563,11 Jun 2027 17:35:01.243,641.680
119,11 Jun 2027 18:59:28.559,11 Jun 2027 19:08:18.790,530.231
120,11 Jun 2027 20:33:26.499,11 Jun 2027 20:42:18.067,531.569
121,11 Jun 2027 22:06:44.068,11 Jun 2027 22:17:28.095,644.027
122,11 Jun 2027 23:40:43.757,11 Jun 2027 23:53:14.592,750.834
123,12 Jun 2027 01:16:20.699,12 Jun 2027 01:29:09.871,769.172
124,12 Jun 2027 02:54:14.424,12 Jun 2027 03:04:51.679,637.255
125,12 Jun 2027 11:14:30.565,12 Jun 2027 11:18:48.202,257.637
126,12 Jun 2027 12:48:53.457,12 Jun 2027 13:00:02.354,668.896
127,12 Jun 2027 14:24:39.210,12 Jun 2027 14:37:33.345,774.135
128,12 Jun 2027 16:00:34.458,12 Jun 2027 16:12:53.982,739.524
129,12 Jun 2027 17:36:17.806,12 Jun 2027 17:46:43.412,625.606
130,12 Jun 2027 19:11:19.371,12 Jun 2027 19:20:01.642,522.271
131,12 Jun 2027 20:45:08.513,12 Jun 2027 20:54:10.271,541.758
132,12 Jun 2027 22:18:27.046,12 Jun 2027 22:29:26.977,659.931
133,12 Jun 2027 23:52:36.574,13 Jun 2027 00:05:15.765,759.190
134,13 Jun 2027 01:28:28.347,13 Jun 2027 01:41:10.741,762.395
135,13 Jun 2027 03:06:43.148,13 Jun 2027 03:16:48.201,605.053
136,13 Jun 2027 11:26:02.557,13 Jun 2027 11:31:55.525,352.968
137,13 Jun 2027 13:00:51.943,13 Jun 2027 13:12:24.353,692.410
138,13 Jun 2027 14:36:40.402,13 Jun 2027 14:49:36.574,776.173
139,13 Jun 2027 16:12:35.311,13 Jun 2027 16:24:43.570,728.259
140,13 Jun 2027 17:48:15.428,13 Jun 2027 17:58:25.038,609.610
141,13 Jun 2027 19:23:08.919,13 Jun 2027 19:31:45.402,516.483
142,13 Jun 2027 20:56:50.002,13 Jun 2027 21:06:03.610,553.608
143,13 Jun 2027 22:30:10.877,13 Jun 2027 22:41:26.327,675.450
