Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:34:26.121,1 Jun 2027 00:45:34.623,668.502
2,1 Jun 2027 02:08:41.515,1 Jun 2027 02:21:24.712,763.197
3,1 Jun 2027 03:44:41.939,1 Jun 2027 03:57:19.541,757.601
4,1 Jun 2027 05:23:09.274,1 Jun 2027 05:32:54.284,585.010
5,1 Jun 2027 13:41:59.306,1 Jun 2027 13:48:36.686,397.380
6,1 Jun 2027 15:16:59.474,1 Jun 2027 15:28:44.150,704.676
7,1 Jun 2027 16:52:49.428,1 Jun 2027 17:05:45.852,776.423
8,1 Jun 2027 18:28:44.152,1 Jun 2027 18:40:45.168,721.016
9,1 Jun 2027 20:04:22.356,1 Jun 2027 20:14:22.353,599.997
10,1 Jun 2027 21:39:11.066,1 Jun 2027 21:47:44.457,513.391
11,1 Jun 2027 23:12:47.849,1 Jun 2027 23:22:08.247,560.398
12,2 Jun 2027 00:46:10.515,2 Jun 2027 00:57:34.286,683.771
13,2 Jun 2027 02:20:36.941,2 Jun 2027 02:33:26.078,769.136
14,2 Jun 2027 03:56:53.114,2 Jun 2027 04:09:20.101,746.987
15,2 Jun 2027 05:35:43.970,2 Jun 2027 05:44:48.608,544.639
16,2 Jun 2027 13:53:45.504,2 Jun 2027 14:01:25.998,460.494
17,2 Jun 2027 15:28:58.987,2 Jun 2027 15:41:01.889,722.902
18,2 Jun 2027 17:04:50.809,2 Jun 2027 17:17:46.083,775.273
19,2 Jun 2027 18:40:44.709,2 Jun 2027 18:52:32.654,707.945
20,2 Jun 2027 20:16:18.878,2 Jun 2027 20:26:03.460,584.582
21,2 Jun 2027 21:50:58.633,2 Jun 2027 21:59:29.938,511.305
22,2 Jun 2027 23:24:28.900,2 Jun 2027 23:34:03.276,574.375
23,3 Jun 2027 00:57:55.971,3 Jun 2027 01:09:34.330,698.359
24,3 Jun 2027 02:32:34.097,3 Jun 2027 02:45:27.482,773.385
25,3 Jun 2027 04:09:06.631,3 Jun 2027 04:21:20.339,733.708
26,3 Jun 2027 05:48:23.154,3 Jun 2027 05:56:40.813,497.659
27,3 Jun 2027 14:05:35.764,3 Jun 2027 14:14:08.799,513.036
28,3 Jun 2027 15:40:58.959,3 Jun 2027 15:53:17.081,738.122
29,3 Jun 2027 17:16:52.218,3 Jun 2027 17:29:44.471,772.253
30,3 Jun 2027 18:52:44.983,3 Jun 2027 19:04:18.900,693.918
31,3 Jun 2027 20:28:14.542,3 Jun 2027 20:37:44.469,569.927
32,3 Jun 2027 22:02:44.937,3 Jun 2027 22:11:16.641,511.704
33,3 Jun 2027 23:36:09.916,3 Jun 2027 23:45:59.224,589.308
34,4 Jun 2027 01:09:42.589,4 Jun 2027 01:21:34.700,712.111
35,4 Jun 2027 02:44:33.049,4 Jun 2027 02:57:28.890,775.841
36,4 Jun 2027 04:21:22.605,4 Jun 2027 04:33:20.175,717.571
37,4 Jun 2027 06:01:07.797,4 Jun 2027 06:08:29.985,442.188
38,4 Jun 2027 14:17:28.703,4 Jun 2027 14:26:46.508,557.805
39,4 Jun 2027 15:52:59.304,4 Jun 2027 16:05:29.863,750.559
40,4 Jun 2027 17:28:53.611,4 Jun 2027 17:41:41.085,767.474
41,4 Jun 2027 19:04:44.907,4 Jun 2027 19:16:04.010,679.104
42,4 Jun 2027 20:40:09.257,4 Jun 2027 20:49:25.578,556.320
43,4 Jun 2027 22:14:30.054,4 Jun 2027 22:23:04.608,514.554
44,4 Jun 2027 23:47:51.090,4 Jun 2027 23:57:55.994,604.904
45,5 Jun 2027 01:21:30.469,5 Jun 2027 01:33:35.339,724.870
46,5 Jun 2027 02:56:33.864,5 Jun 2027 03:09:30.257,776.392
47,5 Jun 2027 04:33:41.165,5 Jun 2027 04:45:19.521,698.357
48,5 Jun 2027 06:13:59.610,5 Jun 2027 06:20:14.455,374.845
49,5 Jun 2027 14:29:23.567,5 Jun 2027 14:39:19.932,596.366
