Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:14.364,1 Jun 2027 01:35:14.948,660.584
2,1 Jun 2027 02:58:24.617,1 Jun 2027 03:11:04.285,759.668
3,1 Jun 2027 04:34:17.648,1 Jun 2027 04:46:59.583,761.935
4,1 Jun 2027 06:12:34.209,1 Jun 2027 06:22:37.101,602.891
5,1 Jun 2027 14:31:47.369,1 Jun 2027 14:37:51.347,363.977
6,1 Jun 2027 16:06:39.945,1 Jun 2027 16:18:15.271,695.326
7,1 Jun 2027 17:42:29.066,1 Jun 2027 17:55:25.400,776.335
8,1 Jun 2027 19:18:24.264,1 Jun 2027 19:30:30.835,726.572
9,1 Jun 2027 20:54:04.390,1 Jun 2027 21:04:11.237,606.847
10,1 Jun 2027 22:28:57.304,1 Jun 2027 22:37:31.591,514.287
11,2 Jun 2027 00:02:37.474,2 Jun 2027 00:11:50.861,553.386
12,2 Jun 2027 01:35:58.307,2 Jun 2027 01:47:14.492,676.185
13,2 Jun 2027 03:10:19.278,2 Jun 2027 03:23:05.709,766.432
14,2 Jun 2027 04:46:27.799,2 Jun 2027 04:59:00.355,752.556
15,2 Jun 2027 06:25:07.044,2 Jun 2027 06:34:32.329,565.286
16,2 Jun 2027 14:43:31.045,2 Jun 2027 14:50:44.531,433.486
17,2 Jun 2027 16:18:39.295,2 Jun 2027 16:30:34.317,715.022
18,2 Jun 2027 17:54:30.508,2 Jun 2027 18:07:26.564,776.056
19,2 Jun 2027 19:30:25.020,2 Jun 2027 19:42:18.957,713.936
20,2 Jun 2027 21:06:01.351,2 Jun 2027 21:15:52.461,591.109
21,2 Jun 2027 22:40:45.517,2 Jun 2027 22:49:16.558,511.042
22,3 Jun 2027 00:14:18.610,3 Jun 2027 00:23:45.492,566.882
23,3 Jun 2027 01:47:43.258,3 Jun 2027 01:59:14.447,691.189
24,3 Jun 2027 03:22:15.640,3 Jun 2027 03:35:07.178,771.537
25,3 Jun 2027 04:58:40.252,3 Jun 2027 05:11:00.833,740.581
26,3 Jun 2027 06:37:44.056,3 Jun 2027 06:46:25.736,521.681
27,3 Jun 2027 14:55:19.776,3 Jun 2027 15:03:30.177,490.401
28,3 Jun 2027 16:30:39.150,3 Jun 2027 16:42:50.752,731.603
29,3 Jun 2027 18:06:31.988,3 Jun 2027 18:19:25.853,773.865
30,3 Jun 2027 19:42:25.509,3 Jun 2027 19:54:05.794,700.285
31,3 Jun 2027 21:17:57.506,3 Jun 2027 21:27:33.500,575.995
32,3 Jun 2027 22:52:32.448,3 Jun 2027 23:01:02.710,510.262
33,4 Jun 2027 00:25:59.625,4 Jun 2027 00:35:41.090,581.466
34,4 Jun 2027 01:59:29.332,4 Jun 2027 02:11:14.742,705.409
35,4 Jun 2027 03:34:13.779,4 Jun 2027 03:47:08.666,774.887
36,4 Jun 2027 05:10:55.106,4 Jun 2027 05:23:00.955,725.850
37,4 Jun 2027 06:50:25.989,4 Jun 2027 06:58:16.625,470.635
38,4 Jun 2027 15:07:11.707,4 Jun 2027 15:16:10.188,538.481
39,4 Jun 2027 16:42:39.414,4 Jun 2027 16:55:04.711,745.297
40,4 Jun 2027 18:18:33.471,4 Jun 2027 18:31:23.331,769.860
41,4 Jun 2027 19:54:25.682,4 Jun 2027 20:05:51.443,685.761
42,4 Jun 2027 21:29:52.751,4 Jun 2027 21:39:14.541,561.791
43,4 Jun 2027 23:04:18.141,4 Jun 2027 23:12:50.113,511.972
44,5 Jun 2027 00:37:40.701,5 Jun 2027 00:47:37.559,596.858
45,5 Jun 2027 02:11:16.622,5 Jun 2027 02:23:15.338,718.716
46,5 Jun 2027 03:46:13.751,5 Jun 2027 03:59:10.134,776.383
47,5 Jun 2027 05:23:12.491,5 Jun 2027 05:35:00.628,708.137
48,5 Jun 2027 07:03:14.130,5 Jun 2027 07:10:03.774,409.643
49,5 Jun 2027 15:19:05.856,5 Jun 2027 15:28:45.582,579.726
50,5 Jun 2027 16:54:40.014,5 Jun 2027 17:07:16.302,756.289
51,5 Jun 2027 18:30:34.927,5 Jun 2027 18:43:19.067,764.140
52,5 Jun 2027 20:06:25.485,5 Jun 2027 20:17:36.010,670.525
53,5 Jun 2027 21:41:46.993,5 Jun 2027 21:50:55.782,548.789
54,5 Jun 2027 23:16:02.697,5 Jun 2027 23:24:38.812,516.115
55,6 Jun 2027 00:49:22.041,6 Jun 2027 00:59:34.806,612.765
56,6 Jun 2027 02:23:05.236,6 Jun 2027 02:35:16.186,730.950
57,6 Jun 2027 03:58:15.623,6 Jun 2027 04:11:11.551,775.928
58,6 Jun 2027 05:35:32.539,6 Jun 2027 05:46:59.761,687.223
59,6 Jun 2027 07:16:10.973,6 Jun 2027 07:21:44.707,333.734
60,6 Jun 2027 15:31:01.633,6 Jun 2027 15:41:17.013,615.380
61,6 Jun 2027 17:06:40.876,6 Jun 2027 17:19:25.632,764.756
62,6 Jun 2027 18:42:36.316,6 Jun 2027 18:55:13.120,756.804
63,6 Jun 2027 20:18:24.859,6 Jun 2027 20:29:19.625,654.766
64,6 Jun 2027 21:53:40.148,6 Jun 2027 22:02:37.420,537.272
65,6 Jun 2027 23:27:46.220,6 Jun 2027 23:36:28.807,522.586
66,7 Jun 2027 01:01:03.804,7 Jun 2027 01:11:32.747,628.943
67,7 Jun 2027 02:34:55.264,7 Jun 2027 02:47:17.234,741.970
68,7 Jun 2027 04:10:19.476,7 Jun 2027 04:23:12.863,773.387
69,7 Jun 2027 05:47:55.437,7 Jun 2027 05:58:58.217,662.780
70,7 Jun 2027 07:29:23.377,7 Jun 2027 07:33:12.623,229.247
71,7 Jun 2027 14:09:21.045,7 Jun 2027 14:11:28.617,127.572
72,7 Jun 2027 15:42:58.652,7 Jun 2027 15:53:44.918,646.266
73,7 Jun 2027 17:18:41.953,7 Jun 2027 17:31:32.785,770.831
74,7 Jun 2027 18:54:37.604,7 Jun 2027 19:07:05.563,747.959
75,7 Jun 2027 20:30:23.741,7 Jun 2027 20:41:02.413,638.672
76,7 Jun 2027 22:05:32.132,7 Jun 2027 22:14:19.640,527.507
77,7 Jun 2027 23:39:28.879,7 Jun 2027 23:48:20.066,531.188
78,8 Jun 2027 01:12:46.158,8 Jun 2027 01:23:31.294,645.137
79,8 Jun 2027 02:46:46.776,8 Jun 2027 02:59:18.444,751.668
80,8 Jun 2027 04:22:25.365,8 Jun 2027 04:35:14.046,768.680
81,8 Jun 2027 06:00:21.387,8 Jun 2027 06:10:55.828,634.440
82,8 Jun 2027 14:20:27.634,8 Jun 2027 14:25:03.892,276.257
83,8 Jun 2027 15:54:56.626,8 Jun 2027 16:06:09.618,672.992
84,8 Jun 2027 17:30:43.197,8 Jun 2027 17:43:37.851,774.654
85,8 Jun 2027 19:06:38.751,8 Jun 2027 19:18:56.474,737.723
86,8 Jun 2027 20:42:22.048,8 Jun 2027 20:52:44.520,622.472
87,8 Jun 2027 22:17:22.882,8 Jun 2027 22:26:02.633,519.752
88,8 Jun 2027 23:51:10.834,9 Jun 2027 00:00:12.537,541.703
89,9 Jun 2027 01:24:29.257,9 Jun 2027 01:35:30.387,661.130
90,9 Jun 2027 02:58:39.854,9 Jun 2027 03:11:19.778,759.924
91,9 Jun 2027 04:34:33.385,9 Jun 2027 04:47:15.037,761.652
92,9 Jun 2027 06:12:50.661,9 Jun 2027 06:22:52.380,601.719
93,9 Jun 2027 14:32:02.244,9 Jun 2027 14:38:08.583,366.339
94,9 Jun 2027 16:06:55.373,9 Jun 2027 16:18:31.351,695.979
95,9 Jun 2027 17:42:44.552,9 Jun 2027 17:55:40.906,776.354
96,9 Jun 2027 19:18:39.723,9 Jun 2027 19:30:45.922,726.199
97,9 Jun 2027 20:54:19.717,9 Jun 2027 21:04:26.099,606.382
98,9 Jun 2027 22:29:12.349,9 Jun 2027 22:37:46.563,514.213
99,10 Jun 2027 00:02:52.281,10 Jun 2027 00:12:06.144,553.864
100,10 Jun 2027 01:36:13.236,10 Jun 2027 01:47:29.944,676.708
101,10 Jun 2027 03:10:34.565,10 Jun 2027 03:23:21.194,766.629
102,10 Jun 2027 04:46:43.605,10 Jun 2027 04:59:15.802,752.197
103,10 Jun 2027 06:25:23.625,10 Jun 2027 06:34:47.548,563.923
104,10 Jun 2027 14:43:46.105,10 Jun 2027 14:51:01.499,435.393
105,10 Jun 2027 16:18:54.737,10 Jun 2027 16:30:50.315,715.578
106,10 Jun 2027 17:54:45.994,10 Jun 2027 18:07:42.008,776.015
107,10 Jun 2027 19:30:40.464,10 Jun 2027 19:42:34.001,713.537
108,10 Jun 2027 21:06:16.656,10 Jun 2027 21:16:07.314,590.657
109,10 Jun 2027 22:41:00.519,10 Jun 2027 22:49:31.567,511.048
110,11 Jun 2027 00:14:33.410,11 Jun 2027 00:24:00.803,567.392
111,11 Jun 2027 01:47:58.217,11 Jun 2027 01:59:29.904,691.687
112,11 Jun 2027 03:22:30.987,11 Jun 2027 03:35:22.664,771.677
113,11 Jun 2027 04:58:56.134,11 Jun 2027 05:11:16.267,740.133
114,11 Jun 2027 06:38:00.786,11 Jun 2027 06:46:40.885,520.099
