Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:34.056,1 Jun 2027 01:14:17.938,703.881
2,1 Jun 2027 02:37:16.964,1 Jun 2027 02:50:11.540,774.576
3,1 Jun 2027 04:13:56.115,1 Jun 2027 04:26:03.826,727.711
4,1 Jun 2027 05:53:23.492,1 Jun 2027 06:01:20.489,476.997
5,1 Jun 2027 14:10:16.202,1 Jun 2027 14:19:07.702,531.501
6,1 Jun 2027 15:45:42.550,1 Jun 2027 15:58:05.894,743.343
7,1 Jun 2027 17:21:36.271,1 Jun 2027 17:34:26.848,770.578
8,1 Jun 2027 18:57:28.496,1 Jun 2027 19:08:56.662,688.165
9,1 Jun 2027 20:32:56.089,1 Jun 2027 20:42:20.503,564.414
10,1 Jun 2027 22:07:22.722,1 Jun 2027 22:15:55.241,512.519
11,1 Jun 2027 23:40:45.982,1 Jun 2027 23:50:41.349,595.367
12,2 Jun 2027 01:14:21.160,2 Jun 2027 01:26:18.413,717.253
13,2 Jun 2027 02:49:16.646,2 Jun 2027 03:02:12.929,776.283
14,2 Jun 2027 04:26:13.092,2 Jun 2027 04:38:03.481,710.389
15,2 Jun 2027 06:06:10.679,2 Jun 2027 06:13:08.086,417.407
16,2 Jun 2027 14:22:09.978,2 Jun 2027 14:31:43.642,573.664
17,2 Jun 2027 15:57:43.027,2 Jun 2027 16:10:17.753,754.726
18,2 Jun 2027 17:33:37.650,2 Jun 2027 17:46:22.781,765.130
19,2 Jun 2027 19:09:28.276,2 Jun 2027 19:20:41.362,673.085
20,2 Jun 2027 20:44:50.407,2 Jun 2027 20:54:01.696,551.289
21,2 Jun 2027 22:19:07.404,2 Jun 2027 22:27:43.714,516.310
22,2 Jun 2027 23:52:27.266,3 Jun 2027 00:02:38.423,611.157
23,3 Jun 2027 01:26:09.567,3 Jun 2027 01:38:19.151,729.584
24,3 Jun 2027 03:01:18.210,3 Jun 2027 03:14:14.276,776.066
25,3 Jun 2027 04:38:32.708,3 Jun 2027 04:50:02.609,689.901
26,3 Jun 2027 06:19:06.155,3 Jun 2027 06:24:49.879,343.724
27,3 Jun 2027 14:34:05.446,3 Jun 2027 14:44:15.542,610.096
28,3 Jun 2027 16:09:43.772,3 Jun 2027 16:22:27.338,763.567
29,3 Jun 2027 17:45:38.972,3 Jun 2027 17:58:17.031,758.058
30,3 Jun 2027 19:21:27.636,3 Jun 2027 19:32:25.094,657.457
31,3 Jun 2027 20:56:43.656,3 Jun 2027 21:05:43.259,539.603
32,3 Jun 2027 22:30:51.042,3 Jun 2027 22:39:33.480,522.438
33,4 Jun 2027 00:04:08.956,4 Jun 2027 00:14:36.197,627.241
34,4 Jun 2027 01:37:59.370,4 Jun 2027 01:50:20.093,740.723
