Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:31.437,1 Jun 2027 01:12:26.258,594.821
2,1 Jun 2027 02:36:06.561,1 Jun 2027 02:48:03.769,717.208
3,1 Jun 2027 04:11:02.277,1 Jun 2027 04:23:58.611,776.333
4,1 Jun 2027 05:47:59.117,1 Jun 2027 05:59:49.449,710.332
5,1 Jun 2027 07:27:57.105,1 Jun 2027 07:34:54.414,417.308
6,1 Jun 2027 15:43:54.702,1 Jun 2027 15:53:31.001,576.299
7,1 Jun 2027 17:19:28.477,1 Jun 2027 17:32:03.900,755.424
8,1 Jun 2027 18:55:23.451,1 Jun 2027 19:08:08.173,764.722
9,1 Jun 2027 20:31:14.310,1 Jun 2027 20:42:26.127,671.817
10,1 Jun 2027 22:06:36.533,1 Jun 2027 22:15:46.052,549.520
11,1 Jun 2027 23:40:53.244,1 Jun 2027 23:49:28.231,514.987
12,2 Jun 2027 01:14:12.739,2 Jun 2027 01:24:23.473,610.734
13,2 Jun 2027 02:47:55.049,2 Jun 2027 03:00:04.636,729.587
14,2 Jun 2027 04:23:03.983,2 Jun 2027 04:36:00.075,776.092
15,2 Jun 2027 06:00:18.927,2 Jun 2027 06:11:48.695,689.768
16,2 Jun 2027 07:40:52.823,2 Jun 2027 07:46:36.319,343.497
17,2 Jun 2027 15:55:50.404,2 Jun 2027 16:06:02.839,612.435
18,2 Jun 2027 17:31:29.371,2 Jun 2027 17:44:13.482,764.111
19,2 Jun 2027 19:07:24.894,2 Jun 2027 19:20:02.411,757.517
20,2 Jun 2027 20:43:13.778,2 Jun 2027 20:54:09.839,656.061
21,2 Jun 2027 22:18:29.841,2 Jun 2027 22:27:27.644,537.802
22,2 Jun 2027 23:52:36.879,3 Jun 2027 00:01:18.121,521.242
23,3 Jun 2027 01:25:54.459,3 Jun 2027 01:36:21.399,626.940
24,3 Jun 2027 02:59:44.939,3 Jun 2027 03:12:05.716,740.777
25,3 Jun 2027 04:35:07.658,3 Jun 2027 04:48:01.453,773.795
26,3 Jun 2027 06:12:41.559,3 Jun 2027 06:23:47.283,665.724
27,3 Jun 2027 07:54:02.794,3 Jun 2027 07:58:06.516,243.722
28,3 Jun 2027 14:34:18.715,3 Jun 2027 14:36:03.878,105.163
29,3 Jun 2027 16:07:47.373,3 Jun 2027 16:18:31.109,643.735
30,3 Jun 2027 17:43:30.478,3 Jun 2027 17:56:20.882,770.404
31,3 Jun 2027 19:19:26.242,3 Jun 2027 19:31:55.026,748.784
32,3 Jun 2027 20:55:12.761,3 Jun 2027 21:05:52.704,639.943
33,3 Jun 2027 22:30:21.981,3 Jun 2027 22:39:09.802,527.821
34,4 Jun 2027 00:04:19.626,4 Jun 2027 00:13:09.295,529.668
35,4 Jun 2027 01:37:36.749,4 Jun 2027 01:48:19.939,643.190
36,4 Jun 2027 03:11:36.314,4 Jun 2027 03:24:06.962,750.648
37,4 Jun 2027 04:47:13.368,4 Jun 2027 05:00:02.698,769.330
38,4 Jun 2027 06:25:07.225,4 Jun 2027 06:35:45.047,637.822
39,4 Jun 2027 14:45:18.920,4 Jun 2027 14:49:45.903,266.983
40,4 Jun 2027 16:19:45.323,4 Jun 2027 16:30:56.149,670.826
41,4 Jun 2027 17:55:31.758,4 Jun 2027 18:08:26.182,774.423
42,4 Jun 2027 19:31:27.455,4 Jun 2027 19:43:46.105,738.650
43,4 Jun 2027 21:07:11.175,4 Jun 2027 21:17:34.875,623.700
44,4 Jun 2027 22:42:12.889,4 Jun 2027 22:50:52.721,519.832
45,5 Jun 2027 00:16:01.649,5 Jun 2027 00:25:01.686,540.038
46,5 Jun 2027 01:49:19.773,5 Jun 2027 02:00:19.027,659.254
47,5 Jun 2027 03:23:29.251,5 Jun 2027 03:36:08.330,759.080
48,5 Jun 2027 04:59:21.200,5 Jun 2027 05:12:03.769,762.570
49,5 Jun 2027 06:37:36.185,5 Jun 2027 06:47:41.781,605.596
50,5 Jun 2027 14:56:52.384,5 Jun 2027 15:02:52.095,359.711
51,5 Jun 2027 16:31:44.059,5 Jun 2027 16:43:18.198,694.139
52,5 Jun 2027 18:07:33.154,5 Jun 2027 18:20:29.459,776.306
53,5 Jun 2027 19:43:28.495,5 Jun 2027 19:55:35.707,727.211
54,5 Jun 2027 21:19:08.961,5 Jun 2027 21:29:16.503,607.543
55,5 Jun 2027 22:54:02.515,5 Jun 2027 23:02:36.565,514.050
56,6 Jun 2027 00:27:43.141,6 Jun 2027 00:36:55.223,552.082
57,6 Jun 2027 02:01:03.661,6 Jun 2027 02:12:18.586,674.925
58,6 Jun 2027 03:35:23.821,6 Jun 2027 03:48:09.798,765.977
59,6 Jun 2027 05:11:31.233,6 Jun 2027 05:24:04.608,753.375
60,6 Jun 2027 06:50:08.794,6 Jun 2027 06:59:37.174,568.380
61,6 Jun 2027 15:08:35.746,6 Jun 2027 15:15:45.857,430.111
62,6 Jun 2027 16:43:43.424,6 Jun 2027 16:55:37.456,714.032
63,6 Jun 2027 18:19:34.639,6 Jun 2027 18:32:30.774,776.134
64,6 Jun 2027 19:55:29.310,6 Jun 2027 20:07:23.927,714.617
65,6 Jun 2027 21:31:06.015,6 Jun 2027 21:40:57.749,591.735
66,6 Jun 2027 23:05:50.838,6 Jun 2027 23:14:21.475,510.637
67,7 Jun 2027 00:39:24.297,7 Jun 2027 00:48:49.828,565.531
68,7 Jun 2027 02:12:48.551,7 Jun 2027 02:24:18.563,690.012
69,7 Jun 2027 03:47:20.090,7 Jun 2027 04:00:11.310,771.220
70,7 Jun 2027 05:23:43.564,7 Jun 2027 05:36:05.156,741.592
71,7 Jun 2027 07:02:45.538,7 Jun 2027 07:11:30.789,525.251
72,7 Jun 2027 15:20:24.311,7 Jun 2027 15:28:31.930,487.619
73,7 Jun 2027 16:55:43.300,7 Jun 2027 17:07:54.091,730.791
74,7 Jun 2027 18:31:36.165,7 Jun 2027 18:44:30.207,774.042
75,7 Jun 2027 20:07:29.864,7 Jun 2027 20:19:10.858,700.994
76,7 Jun 2027 21:43:02.267,7 Jun 2027 21:52:38.798,576.531
77,7 Jun 2027 23:17:37.873,7 Jun 2027 23:26:07.566,509.693
78,8 Jun 2027 00:51:05.317,8 Jun 2027 01:00:45.408,580.090
79,8 Jun 2027 02:24:34.559,8 Jun 2027 02:36:18.885,704.326
80,8 Jun 2027 03:59:18.135,8 Jun 2027 04:12:12.846,774.711
81,8 Jun 2027 05:35:58.291,8 Jun 2027 05:48:05.355,727.064
82,8 Jun 2027 07:15:27.139,8 Jun 2027 07:23:21.949,474.810
83,8 Jun 2027 15:32:16.150,8 Jun 2027 15:41:12.280,536.131
84,8 Jun 2027 17:07:43.590,8 Jun 2027 17:20:08.237,744.647
85,8 Jun 2027 18:43:37.695,8 Jun 2027 18:56:27.821,770.126
86,8 Jun 2027 20:19:30.105,8 Jun 2027 20:30:56.589,686.484
87,8 Jun 2027 21:54:57.614,8 Jun 2027 22:04:19.842,562.228
88,8 Jun 2027 23:29:23.661,8 Jun 2027 23:37:54.908,511.248
89,9 Jun 2027 01:02:46.387,9 Jun 2027 01:12:41.866,595.479
90,9 Jun 2027 02:36:21.779,9 Jun 2027 02:48:19.510,717.731
91,9 Jun 2027 04:11:18.011,9 Jun 2027 04:24:14.363,776.352
92,9 Jun 2027 05:48:15.545,9 Jun 2027 06:00:05.109,709.564
93,9 Jun 2027 07:28:14.826,9 Jun 2027 07:35:09.489,414.662
94,9 Jun 2027 15:44:10.246,9 Jun 2027 15:53:47.971,577.726
95,9 Jun 2027 17:19:44.221,9 Jun 2027 17:32:20.008,755.787
96,9 Jun 2027 18:55:39.200,9 Jun 2027 19:08:23.686,764.486
97,9 Jun 2027 20:31:29.979,9 Jun 2027 20:42:41.230,671.251
98,9 Jun 2027 22:06:51.961,9 Jun 2027 22:16:01.063,549.102
