Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:32:36.326,1 Jun 2027 00:42:30.829,594.503
2,1 Jun 2027 08:51:39.188,1 Jun 2027 08:57:57.933,378.745
3,1 Jun 2027 10:26:35.046,1 Jun 2027 10:38:14.487,699.441
4,1 Jun 2027 12:02:24.431,1 Jun 2027 12:15:20.844,776.413
5,1 Jun 2027 13:38:19.325,1 Jun 2027 13:50:23.549,724.224
6,1 Jun 2027 15:13:58.483,1 Jun 2027 15:24:02.554,604.071
7,1 Jun 2027 16:48:49.423,1 Jun 2027 16:57:23.755,514.332
8,1 Jun 2027 18:22:28.073,1 Jun 2027 18:31:45.053,556.980
9,1 Jun 2027 19:55:49.807,1 Jun 2027 20:07:09.693,679.887
10,1 Jun 2027 21:30:13.315,1 Jun 2027 21:43:01.077,767.763
11,1 Jun 2027 23:06:25.360,1 Jun 2027 23:18:55.341,749.982
12,2 Jun 2027 00:45:09.955,2 Jun 2027 00:54:25.606,555.651
13,2 Jun 2027 09:03:23.965,2 Jun 2027 09:10:49.299,445.334
14,2 Jun 2027 10:38:34.418,2 Jun 2027 10:50:32.902,718.484
15,2 Jun 2027 12:14:25.802,2 Jun 2027 12:27:21.555,775.753
16,2 Jun 2027 13:50:19.946,2 Jun 2027 14:02:11.363,711.417
17,2 Jun 2027 15:25:55.207,2 Jun 2027 15:35:43.711,588.504
18,2 Jun 2027 17:00:37.322,2 Jun 2027 17:09:08.930,511.608
19,2 Jun 2027 18:34:09.166,2 Jun 2027 18:43:39.820,570.654
20,2 Jun 2027 20:07:34.975,2 Jun 2027 20:19:09.640,694.665
21,2 Jun 2027 21:42:10.013,2 Jun 2027 21:55:02.471,772.458
22,2 Jun 2027 23:18:38.261,2 Jun 2027 23:30:55.664,737.403
23,3 Jun 2027 00:57:47.897,3 Jun 2027 01:06:18.429,510.532
24,3 Jun 2027 09:15:13.328,3 Jun 2027 09:23:33.616,500.288
25,3 Jun 2027 10:50:34.280,3 Jun 2027 11:02:48.741,734.461
26,3 Jun 2027 12:26:27.204,3 Jun 2027 12:39:20.411,773.207
27,3 Jun 2027 14:02:20.293,3 Jun 2027 14:13:57.918,697.625
28,3 Jun 2027 15:37:51.108,3 Jun 2027 15:47:24.724,573.616
29,3 Jun 2027 17:12:23.955,3 Jun 2027 17:20:55.302,511.347
30,3 Jun 2027 18:45:50.176,3 Jun 2027 18:55:35.533,585.357
31,3 Jun 2027 20:19:21.286,3 Jun 2027 20:31:09.923,708.637
32,3 Jun 2027 21:54:08.496,3 Jun 2027 22:07:03.878,775.381
33,3 Jun 2027 23:30:53.582,3 Jun 2027 23:42:55.615,722.033
34,4 Jun 2027 01:10:30.990,4 Jun 2027 01:18:08.517,457.528
35,4 Jun 2027 09:27:05.656,4 Jun 2027 09:36:12.550,546.893
36,4 Jun 2027 11:02:34.527,4 Jun 2027 11:15:02.134,747.607
37,4 Jun 2027 12:38:28.602,4 Jun 2027 12:51:17.474,768.872
38,4 Jun 2027 14:14:20.316,4 Jun 2027 14:25:43.310,682.994
39,4 Jun 2027 15:49:46.086,4 Jun 2027 15:59:05.782,559.696
40,4 Jun 2027 17:24:09.376,4 Jun 2027 17:32:42.929,513.553
41,4 Jun 2027 18:57:31.294,4 Jun 2027 19:07:32.091,600.797
42,4 Jun 2027 20:31:08.828,4 Jun 2027 20:43:10.491,721.663
43,4 Jun 2027 22:06:08.821,4 Jun 2027 22:19:05.254,776.432
44,4 Jun 2027 23:43:11.452,4 Jun 2027 23:54:55.095,703.643
45,5 Jun 2027 01:23:20.689,5 Jun 2027 01:29:54.453,393.764
46,5 Jun 2027 09:39:00.071,5 Jun 2027 09:48:47.022,586.951
47,5 Jun 2027 11:14:35.098,5 Jun 2027 11:27:13.187,758.089
48,5 Jun 2027 12:50:29.967,5 Jun 2027 13:03:12.814,762.847
49,5 Jun 2027 14:26:19.958,5 Jun 2027 14:37:27.650,667.691
50,5 Jun 2027 16:01:40.043,5 Jun 2027 16:10:47.068,547.025
51,5 Jun 2027 17:35:53.687,5 Jun 2027 17:44:31.842,518.155
52,5 Jun 2027 19:09:12.701,5 Jun 2027 19:19:29.409,616.708
53,5 Jun 2027 20:42:57.712,5 Jun 2027 20:55:11.295,733.583
