Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:59:33.153,1 Jun 2027 01:08:52.039,558.886
2,1 Jun 2027 02:32:55.470,1 Jun 2027 02:44:18.621,683.151
3,1 Jun 2027 04:07:21.802,1 Jun 2027 04:20:10.865,769.062
4,1 Jun 2027 05:43:38.041,1 Jun 2027 05:56:05.325,747.285
5,1 Jun 2027 07:22:28.809,1 Jun 2027 07:31:34.475,545.667
6,1 Jun 2027 15:40:28.657,1 Jun 2027 15:48:13.069,464.411
7,1 Jun 2027 17:15:43.424,1 Jun 2027 17:27:47.442,724.018
8,1 Jun 2027 18:51:35.768,1 Jun 2027 19:04:30.949,775.181
9,1 Jun 2027 20:27:30.070,1 Jun 2027 20:39:16.929,706.859
10,1 Jun 2027 22:03:04.571,1 Jun 2027 22:12:47.184,582.613
11,1 Jun 2027 23:37:44.360,1 Jun 2027 23:46:13.470,509.110
12,2 Jun 2027 01:11:14.209,2 Jun 2027 01:20:47.244,573.035
13,2 Jun 2027 02:44:40.973,2 Jun 2027 02:56:18.851,697.878
14,2 Jun 2027 04:19:19.080,2 Jun 2027 04:32:12.452,773.372
15,2 Jun 2027 05:55:51.734,2 Jun 2027 06:08:05.742,734.007
16,2 Jun 2027 07:35:08.176,2 Jun 2027 07:43:26.913,498.736
17,2 Jun 2027 15:52:19.319,2 Jun 2027 16:00:55.772,516.452
18,2 Jun 2027 17:27:43.602,2 Jun 2027 17:40:02.703,739.101
19,2 Jun 2027 19:03:37.357,2 Jun 2027 19:16:29.378,772.021
20,2 Jun 2027 20:39:30.504,2 Jun 2027 20:51:03.186,692.682
21,2 Jun 2027 22:15:00.374,2 Jun 2027 22:24:28.207,567.833
22,2 Jun 2027 23:49:30.709,2 Jun 2027 23:58:00.285,509.576
23,3 Jun 2027 01:22:55.234,3 Jun 2027 01:32:43.380,588.146
24,3 Jun 2027 02:56:27.662,3 Jun 2027 03:08:19.404,711.741
25,3 Jun 2027 04:31:18.170,3 Jun 2027 04:44:14.036,775.866
26,3 Jun 2027 06:08:07.892,3 Jun 2027 06:20:05.764,717.872
27,3 Jun 2027 07:47:52.990,3 Jun 2027 07:55:16.343,443.353
28,3 Jun 2027 16:04:12.603,3 Jun 2027 16:13:33.434,560.831
29,3 Jun 2027 17:39:44.147,3 Jun 2027 17:52:15.536,751.389
30,3 Jun 2027 19:15:38.929,3 Jun 2027 19:28:26.022,767.093
31,3 Jun 2027 20:51:30.603,3 Jun 2027 21:02:48.297,677.694
32,3 Jun 2027 22:26:55.215,3 Jun 2027 22:36:09.335,554.120
33,4 Jun 2027 00:01:15.855,4 Jun 2027 00:09:48.384,512.530
34,4 Jun 2027 01:34:36.426,4 Jun 2027 01:44:40.342,603.915
35,4 Jun 2027 03:08:15.622,4 Jun 2027 03:20:20.227,724.605
36,4 Jun 2027 04:43:19.134,4 Jun 2027 04:56:15.581,776.447
37,4 Jun 2027 06:20:26.659,4 Jun 2027 06:32:05.290,698.631
38,4 Jun 2027 08:00:44.961,4 Jun 2027 08:07:01.105,376.143
39,4 Jun 2027 16:16:07.770,4 Jun 2027 16:26:06.841,599.071
40,4 Jun 2027 17:51:44.991,4 Jun 2027 18:04:26.051,761.060
41,4 Jun 2027 19:27:40.457,4 Jun 2027 19:40:20.952,760.495
42,4 Jun 2027 21:03:30.295,4 Jun 2027 21:14:32.394,662.099
43,4 Jun 2027 22:38:49.010,4 Jun 2027 22:47:50.757,541.747
44,5 Jun 2027 00:12:59.903,5 Jun 2027 00:21:37.789,517.886
45,5 Jun 2027 01:46:17.961,5 Jun 2027 01:56:38.042,620.081
46,5 Jun 2027 03:20:04.962,5 Jun 2027 03:32:21.278,736.316
47,5 Jun 2027 04:55:22.041,5 Jun 2027 05:08:17.051,775.011
48,5 Jun 2027 06:32:48.178,5 Jun 2027 06:44:04.221,676.043
49,5 Jun 2027 08:13:47.895,5 Jun 2027 08:18:37.420,289.524
50,5 Jun 2027 16:28:04.334,5 Jun 2027 16:38:36.526,632.192
51,5 Jun 2027 18:03:46.076,5 Jun 2027 18:16:34.339,768.263
52,5 Jun 2027 19:39:41.902,5 Jun 2027 19:52:14.228,752.326
53,5 Jun 2027 21:15:29.526,5 Jun 2027 21:26:15.588,646.061
54,5 Jun 2027 22:50:41.667,5 Jun 2027 22:59:32.673,531.006
55,6 Jun 2027 00:24:42.993,6 Jun 2027 00:33:28.495,525.502
56,6 Jun 2027 01:58:00.008,6 Jun 2027 02:08:36.394,636.386
57,6 Jun 2027 03:31:55.752,6 Jun 2027 03:44:22.515,746.763
58,6 Jun 2027 05:07:26.964,6 Jun 2027 05:20:18.407,771.443
59,6 Jun 2027 06:45:12.644,6 Jun 2027 06:56:02.393,649.749
60,6 Jun 2027 08:27:16.163,6 Jun 2027 08:29:50.972,154.809
61,6 Jun 2027 15:05:50.241,6 Jun 2027 15:09:30.305,220.064
62,6 Jun 2027 16:40:01.985,6 Jun 2027 16:51:02.852,660.867
63,6 Jun 2027 18:15:47.345,6 Jun 2027 18:28:40.499,773.154
64,6 Jun 2027 19:51:43.222,6 Jun 2027 20:04:05.925,742.703
65,6 Jun 2027 21:27:28.226,6 Jun 2027 21:37:58.019,629.793
66,6 Jun 2027 23:02:33.107,6 Jun 2027 23:11:15.276,522.169
67,7 Jun 2027 00:36:25.293,7 Jun 2027 00:45:20.446,535.153
68,7 Jun 2027 02:09:42.728,7 Jun 2027 02:20:35.321,652.594
69,7 Jun 2027 03:43:48.077,7 Jun 2027 03:56:23.888,755.811
70,7 Jun 2027 05:19:33.972,7 Jun 2027 05:32:19.607,765.635
71,7 Jun 2027 06:57:40.296,7 Jun 2027 07:07:59.634,619.339
72,7 Jun 2027 15:17:16.786,7 Jun 2027 15:22:44.537,327.751
73,7 Jun 2027 16:52:00.491,7 Jun 2027 17:03:26.095,685.605
74,7 Jun 2027 18:27:48.749,7 Jun 2027 18:40:44.597,775.848
75,7 Jun 2027 20:03:44.389,7 Jun 2027 20:15:56.116,731.727
76,7 Jun 2027 21:39:26.322,7 Jun 2027 21:49:39.849,613.527
77,7 Jun 2027 23:14:23.278,7 Jun 2027 23:22:58.746,515.468
78,8 Jun 2027 00:48:06.978,8 Jun 2027 00:57:13.577,546.599
79,8 Jun 2027 02:21:26.262,8 Jun 2027 02:32:34.754,668.492
80,8 Jun 2027 03:55:42.012,8 Jun 2027 04:08:25.372,763.360
81,8 Jun 2027 05:31:43.160,8 Jun 2027 05:44:20.596,757.436
82,8 Jun 2027 07:10:11.441,8 Jun 2027 07:19:55.664,584.223
83,8 Jun 2027 15:28:57.260,8 Jun 2027 15:35:42.299,405.038
84,8 Jun 2027 17:03:59.680,8 Jun 2027 17:15:46.476,706.796
85,8 Jun 2027 18:39:50.259,8 Jun 2027 18:52:46.705,776.446
86,8 Jun 2027 20:15:45.345,8 Jun 2027 20:27:44.889,719.544
87,8 Jun 2027 21:51:23.721,8 Jun 2027 22:01:21.229,597.508
88,8 Jun 2027 23:26:12.146,8 Jun 2027 23:34:43.237,511.091
89,9 Jun 2027 00:59:48.245,9 Jun 2027 01:09:07.815,559.570
90,9 Jun 2027 02:33:10.750,9 Jun 2027 02:44:34.621,683.871
91,9 Jun 2027 04:07:37.624,9 Jun 2027 04:20:26.922,769.298
92,9 Jun 2027 05:43:54.598,9 Jun 2027 05:56:21.319,746.721
93,9 Jun 2027 07:22:46.507,9 Jun 2027 07:31:50.123,543.616
94,9 Jun 2027 15:40:44.194,9 Jun 2027 15:48:31.080,466.886
95,9 Jun 2027 17:15:59.423,9 Jun 2027 17:28:04.163,724.740
96,9 Jun 2027 18:51:51.823,9 Jun 2027 19:04:46.901,775.078
97,9 Jun 2027 20:27:46.059,9 Jun 2027 20:39:32.330,706.270
98,9 Jun 2027 22:03:20.349,9 Jun 2027 22:13:02.336,581.987
99,9 Jun 2027 23:37:59.713,9 Jun 2027 23:46:28.870,509.157
100,10 Jun 2027 01:11:29.300,10 Jun 2027 01:21:03.065,573.765
101,10 Jun 2027 02:44:56.314,10 Jun 2027 02:56:34.865,698.551
102,10 Jun 2027 04:19:34.980,10 Jun 2027 04:32:28.509,773.530
103,10 Jun 2027 05:56:08.401,10 Jun 2027 06:08:21.718,733.317
104,10 Jun 2027 07:35:26.100,10 Jun 2027 07:43:42.440,496.340
