Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:22:09.595,1 Jun 2027 00:30:45.990,516.394
2,1 Jun 2027 01:55:57.188,1 Jun 2027 02:04:56.163,538.975
3,1 Jun 2027 03:29:14.981,1 Jun 2027 03:40:14.774,659.793
4,1 Jun 2027 05:03:25.261,1 Jun 2027 05:16:04.857,759.597
5,1 Jun 2027 06:39:18.686,1 Jun 2027 06:52:00.776,762.090
6,1 Jun 2027 08:17:35.685,1 Jun 2027 08:27:39.037,603.352
7,1 Jun 2027 16:36:44.113,1 Jun 2027 16:42:57.780,373.667
8,1 Jun 2027 18:11:39.871,1 Jun 2027 18:23:17.745,697.875
9,1 Jun 2027 19:47:29.891,1 Jun 2027 20:00:26.382,776.491
10,1 Jun 2027 21:23:25.692,1 Jun 2027 21:35:30.651,724.959
11,1 Jun 2027 22:59:06.270,1 Jun 2027 23:09:10.044,603.774
12,2 Jun 2027 00:33:59.193,2 Jun 2027 00:42:30.011,510.818
13,2 Jun 2027 02:07:38.641,2 Jun 2027 02:16:50.016,551.375
14,2 Jun 2027 03:40:59.013,2 Jun 2027 03:52:14.606,675.593
15,2 Jun 2027 05:15:20.114,2 Jun 2027 05:28:06.544,766.430
16,2 Jun 2027 06:51:29.126,2 Jun 2027 07:04:01.816,752.691
17,2 Jun 2027 08:30:08.887,2 Jun 2027 08:39:34.544,565.657
18,2 Jun 2027 16:48:28.861,2 Jun 2027 16:55:50.295,441.434
19,2 Jun 2027 18:23:39.551,2 Jun 2027 18:35:36.824,717.273
20,2 Jun 2027 19:59:31.606,2 Jun 2027 20:12:27.572,775.966
21,2 Jun 2027 21:35:26.694,2 Jun 2027 21:47:18.759,712.066
22,2 Jun 2027 23:11:03.440,2 Jun 2027 23:20:51.266,587.826
23,3 Jun 2027 00:45:47.469,3 Jun 2027 00:54:15.133,507.664
24,3 Jun 2027 02:19:19.785,3 Jun 2027 02:28:44.937,565.153
25,3 Jun 2027 03:52:44.068,3 Jun 2027 04:04:14.839,690.771
26,3 Jun 2027 05:27:16.696,3 Jun 2027 05:40:08.289,771.593
