Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:25:24.106,1 Jun 2027 00:33:51.952,507.846
2,1 Jun 2027 01:58:54.450,1 Jun 2027 02:08:24.801,570.351
3,1 Jun 2027 03:32:20.395,1 Jun 2027 03:43:56.156,695.761
4,1 Jun 2027 05:06:56.973,1 Jun 2027 05:19:49.888,772.916
5,1 Jun 2027 06:43:27.601,1 Jun 2027 06:55:43.615,736.014
6,1 Jun 2027 08:22:40.638,1 Jun 2027 08:31:06.339,505.701
7,1 Jun 2027 16:39:57.073,1 Jun 2027 16:48:29.619,512.546
8,1 Jun 2027 18:15:20.989,1 Jun 2027 18:27:38.975,737.986
9,1 Jun 2027 19:51:14.901,1 Jun 2027 20:04:07.278,772.377
10,1 Jun 2027 21:27:08.454,1 Jun 2027 21:38:42.189,693.735
11,1 Jun 2027 23:02:39.130,1 Jun 2027 23:12:07.454,568.324
12,2 Jun 2027 00:37:10.637,2 Jun 2027 00:45:38.673,508.036
13,2 Jun 2027 02:10:35.473,2 Jun 2027 02:20:20.941,585.468
14,2 Jun 2027 03:44:06.969,2 Jun 2027 03:55:56.786,709.817
15,2 Jun 2027 05:18:55.914,2 Jun 2027 05:31:51.585,775.671
16,2 Jun 2027 06:55:43.565,2 Jun 2027 07:07:43.807,720.242
17,2 Jun 2027 08:35:24.811,2 Jun 2027 08:42:56.375,451.564
18,2 Jun 2027 16:51:50.291,2 Jun 2027 17:01:07.829,557.538
19,2 Jun 2027 18:27:21.617,2 Jun 2027 18:39:52.138,750.521
20,2 Jun 2027 20:03:16.587,2 Jun 2027 20:16:04.160,767.573
21,2 Jun 2027 21:39:08.700,2 Jun 2027 21:50:27.436,678.736
22,2 Jun 2027 23:14:34.175,2 Jun 2027 23:23:48.568,554.393
23,3 Jun 2027 00:48:55.945,3 Jun 2027 00:57:26.688,510.743
24,3 Jun 2027 02:22:16.641,3 Jun 2027 02:32:17.921,601.280
25,3 Jun 2027 03:55:54.811,3 Jun 2027 04:07:57.694,722.883
26,3 Jun 2027 05:30:56.728,3 Jun 2027 05:43:53.247,776.519
27,3 Jun 2027 07:08:02.117,3 Jun 2027 07:19:43.514,701.396
28,3 Jun 2027 08:48:15.838,3 Jun 2027 08:54:42.034,386.195
29,3 Jun 2027 17:03:45.441,3 Jun 2027 17:13:41.720,596.279
30,3 Jun 2027 18:39:22.548,3 Jun 2027 18:52:02.965,760.417
31,3 Jun 2027 20:15:18.233,3 Jun 2027 20:27:59.314,761.081
32,3 Jun 2027 21:51:08.547,3 Jun 2027 22:02:11.650,663.103
33,3 Jun 2027 23:26:28.177,3 Jun 2027 23:35:29.957,541.781
34,4 Jun 2027 01:00:40.133,4 Jun 2027 01:09:16.021,515.888
35,4 Jun 2027 02:33:58.136,4 Jun 2027 02:44:15.653,617.517
36,4 Jun 2027 04:07:44.030,4 Jun 2027 04:19:58.831,734.801
37,4 Jun 2027 05:42:59.484,4 Jun 2027 05:55:54.843,775.359
38,4 Jun 2027 07:20:23.409,4 Jun 2027 07:31:42.640,679.231
39,4 Jun 2027 09:01:17.082,4 Jun 2027 09:06:19.999,302.917
40,4 Jun 2027 17:15:42.023,4 Jun 2027 17:26:11.844,629.821
41,4 Jun 2027 18:51:23.724,4 Jun 2027 19:04:11.554,767.830
42,4 Jun 2027 20:27:19.797,4 Jun 2027 20:39:52.796,752.999
43,4 Jun 2027 22:03:07.943,4 Jun 2027 22:13:54.941,646.998
44,4 Jun 2027 23:38:21.040,4 Jun 2027 23:47:11.823,530.783
45,5 Jun 2027 01:12:23.340,5 Jun 2027 01:21:06.667,523.327
46,5 Jun 2027 02:45:40.128,5 Jun 2027 02:56:14.051,633.923
47,5 Jun 2027 04:19:34.700,5 Jun 2027 04:32:00.162,745.463
48,5 Jun 2027 05:55:04.259,5 Jun 2027 06:07:56.322,772.063
49,5 Jun 2027 07:32:47.638,5 Jun 2027 07:43:41.031,653.393
50,5 Jun 2027 09:14:39.817,5 Jun 2027 09:17:39.052,179.235
51,5 Jun 2027 15:53:30.865,5 Jun 2027 15:57:01.071,210.206
52,5 Jun 2027 17:27:39.709,5 Jun 2027 17:38:38.574,658.866
53,5 Jun 2027 19:03:25.092,5 Jun 2027 19:16:17.991,772.899
54,5 Jun 2027 20:39:21.247,5 Jun 2027 20:51:44.691,743.444
55,5 Jun 2027 22:15:06.804,5 Jun 2027 22:25:37.456,630.652
56,5 Jun 2027 23:50:12.689,5 Jun 2027 23:58:54.367,521.679
57,6 Jun 2027 01:24:05.725,6 Jun 2027 01:32:58.575,532.851
58,6 Jun 2027 02:57:22.782,6 Jun 2027 03:08:13.030,650.248
59,6 Jun 2027 04:31:26.902,6 Jun 2027 04:44:01.637,754.736
60,6 Jun 2027 06:07:11.116,6 Jun 2027 06:19:57.654,766.539
61,6 Jun 2027 07:45:15.026,6 Jun 2027 07:55:38.516,623.490
62,6 Jun 2027 16:04:55.843,6 Jun 2027 16:10:17.364,321.521
63,6 Jun 2027 17:39:38.267,6 Jun 2027 17:51:02.193,683.925
64,6 Jun 2027 19:15:26.597,6 Jun 2027 19:28:22.355,775.758
65,6 Jun 2027 20:51:22.538,6 Jun 2027 21:03:35.063,732.525
66,6 Jun 2027 22:27:05.070,6 Jun 2027 22:37:19.346,614.276
67,7 Jun 2027 00:02:03.062,7 Jun 2027 00:10:37.771,514.710
68,7 Jun 2027 01:35:47.473,7 Jun 2027 01:44:51.678,544.205
69,7 Jun 2027 03:09:06.240,7 Jun 2027 03:20:12.524,666.285
70,7 Jun 2027 04:43:20.713,7 Jun 2027 04:56:03.218,762.505
71,7 Jun 2027 06:19:20.147,7 Jun 2027 06:31:58.782,758.635
72,7 Jun 2027 07:57:45.873,7 Jun 2027 08:07:34.827,588.953
73,7 Jun 2027 16:16:35.812,7 Jun 2027 16:23:16.115,400.303
74,7 Jun 2027 17:51:37.522,7 Jun 2027 18:03:22.927,705.405
75,7 Jun 2027 19:27:28.211,7 Jun 2027 19:40:24.716,776.505
76,7 Jun 2027 21:03:23.626,7 Jun 2027 21:15:23.999,720.374
77,7 Jun 2027 22:39:02.647,7 Jun 2027 22:49:00.768,598.121
78,8 Jun 2027 00:13:52.122,8 Jun 2027 00:22:22.183,510.061
79,8 Jun 2027 01:47:28.781,8 Jun 2027 01:56:45.905,557.124
80,8 Jun 2027 03:20:50.644,8 Jun 2027 03:32:12.463,681.820
81,8 Jun 2027 04:55:16.201,8 Jun 2027 05:08:04.875,768.673
82,8 Jun 2027 06:31:31.434,8 Jun 2027 06:43:59.650,748.216
83,8 Jun 2027 08:10:20.590,8 Jun 2027 08:19:29.621,549.032
84,8 Jun 2027 16:28:22.530,8 Jun 2027 16:36:05.583,463.053
85,8 Jun 2027 18:03:37.339,8 Jun 2027 18:15:40.944,723.606
