Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:20:47.807,1 Jun 2027 00:33:40.538,772.731
2,1 Jun 2027 01:57:17.174,1 Jun 2027 02:09:33.480,736.306
3,1 Jun 2027 03:36:28.683,1 Jun 2027 03:44:55.392,506.708
4,1 Jun 2027 11:53:51.215,1 Jun 2027 12:02:13.710,502.495
5,1 Jun 2027 13:29:12.374,1 Jun 2027 13:41:27.476,735.102
6,1 Jun 2027 15:05:05.210,1 Jun 2027 15:17:58.244,773.033
7,1 Jun 2027 16:40:58.069,1 Jun 2027 16:52:35.139,697.069
8,1 Jun 2027 18:16:28.436,1 Jun 2027 18:26:01.804,573.367
9,1 Jun 2027 19:51:00.635,1 Jun 2027 19:59:32.846,512.211
10,1 Jun 2027 21:24:26.675,1 Jun 2027 21:34:13.534,586.860
11,1 Jun 2027 22:57:58.294,1 Jun 2027 23:09:48.021,709.727
12,2 Jun 2027 00:32:46.369,2 Jun 2027 00:45:41.879,775.511
13,2 Jun 2027 02:09:32.601,2 Jun 2027 02:21:33.334,720.733
14,2 Jun 2027 03:49:12.120,2 Jun 2027 03:56:45.148,453.028
15,2 Jun 2027 12:05:43.586,2 Jun 2027 12:14:52.324,548.739
16,2 Jun 2027 13:41:12.577,2 Jun 2027 13:53:40.680,748.104
17,2 Jun 2027 15:17:06.540,2 Jun 2027 15:29:55.171,768.632
18,2 Jun 2027 16:52:58.004,2 Jun 2027 17:04:20.454,682.451
19,2 Jun 2027 18:28:23.294,2 Jun 2027 18:37:42.864,559.570
20,2 Jun 2027 20:02:45.959,2 Jun 2027 20:11:20.520,514.561
21,2 Jun 2027 21:36:07.799,2 Jun 2027 21:46:10.082,602.283
22,2 Jun 2027 23:09:45.897,2 Jun 2027 23:21:48.541,722.644
23,3 Jun 2027 00:44:46.772,3 Jun 2027 00:57:43.183,776.410
24,3 Jun 2027 02:21:50.584,3 Jun 2027 02:33:32.708,702.125
25,3 Jun 2027 04:02:02.315,3 Jun 2027 04:08:30.598,388.283
26,3 Jun 2027 12:17:38.013,3 Jun 2027 12:27:26.517,588.503
27,3 Jun 2027 13:53:13.096,3 Jun 2027 14:05:51.555,758.459
28,3 Jun 2027 15:29:07.835,3 Jun 2027 15:41:50.385,762.550
29,3 Jun 2027 17:04:57.554,3 Jun 2027 17:16:04.731,667.177
30,3 Jun 2027 18:40:17.134,3 Jun 2027 18:49:24.176,547.042
31,3 Jun 2027 20:14:30.182,3 Jun 2027 20:23:09.477,519.295
32,3 Jun 2027 21:47:49.219,3 Jun 2027 21:58:07.379,618.159
33,3 Jun 2027 23:21:34.843,3 Jun 2027 23:33:49.291,734.448
34,4 Jun 2027 00:56:49.088,4 Jun 2027 01:09:44.424,775.335
35,4 Jun 2027 02:34:11.270,4 Jun 2027 02:45:31.511,680.241
36,4 Jun 2027 04:15:02.513,4 Jun 2027 04:20:08.540,306.027
37,4 Jun 2027 12:29:33.953,4 Jun 2027 12:39:56.874,622.921
38,4 Jun 2027 14:05:13.872,4 Jun 2027 14:18:00.197,766.325
39,4 Jun 2027 15:41:09.053,4 Jun 2027 15:53:43.944,754.891
40,4 Jun 2027 17:16:56.660,4 Jun 2027 17:27:48.087,651.426
41,4 Jun 2027 18:52:09.873,4 Jun 2027 19:01:05.925,536.052
42,4 Jun 2027 20:26:13.432,4 Jun 2027 20:34:59.711,526.279
43,4 Jun 2027 21:59:31.118,4 Jun 2027 22:10:05.347,634.228
44,4 Jun 2027 23:33:25.208,4 Jun 2027 23:45:50.243,745.036
45,5 Jun 2027 01:08:53.385,5 Jun 2027 01:21:45.558,772.173
46,5 Jun 2027 02:46:34.846,5 Jun 2027 02:57:29.589,654.743
47,5 Jun 2027 04:28:23.322,5 Jun 2027 04:31:28.411,185.089
48,5 Jun 2027 11:07:36.688,5 Jun 2027 11:10:29.467,172.779
49,5 Jun 2027 12:41:31.063,5 Jun 2027 12:52:23.798,652.735
