Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:42:48.658,1 Jun 2027 03:54:35.561,706.904
2,1 Jun 2027 05:18:28.441,1 Jun 2027 05:31:14.967,766.526
3,1 Jun 2027 06:54:47.165,1 Jun 2027 07:04:54.269,607.104
4,1 Jun 2027 08:32:16.988,1 Jun 2027 08:35:11.340,174.352
5,1 Jun 2027 13:09:03.785,1 Jun 2027 13:17:54.212,530.427
6,1 Jun 2027 14:41:57.981,1 Jun 2027 14:54:22.202,744.221
7,1 Jun 2027 16:17:46.680,1 Jun 2027 16:30:14.733,748.053
8,1 Jun 2027 17:57:39.169,1 Jun 2027 18:04:36.083,416.913
9,2 Jun 2027 02:21:03.412,2 Jun 2027 02:25:58.537,295.124
10,2 Jun 2027 03:54:44.855,2 Jun 2027 04:06:54.211,729.356
11,2 Jun 2027 05:30:31.171,2 Jun 2027 05:43:08.738,757.568
12,2 Jun 2027 07:06:54.177,2 Jun 2027 07:16:26.470,572.293
13,2 Jun 2027 13:20:32.850,2 Jun 2027 13:30:02.110,569.260
14,2 Jun 2027 14:53:48.794,2 Jun 2027 15:06:25.486,756.692
15,2 Jun 2027 16:30:01.318,2 Jun 2027 16:42:12.297,730.979
16,2 Jun 2027 18:10:51.178,2 Jun 2027 18:15:57.749,306.572
17,3 Jun 2027 02:32:23.318,3 Jun 2027 02:39:12.569,409.252
18,3 Jun 2027 04:06:42.327,3 Jun 2027 04:19:09.141,746.813
19,3 Jun 2027 05:42:34.411,3 Jun 2027 05:54:59.781,745.370
20,3 Jun 2027 07:19:01.989,3 Jun 2027 07:27:55.785,533.796
21,3 Jun 2027 12:01:51.708,3 Jun 2027 12:04:36.647,164.939
22,3 Jun 2027 13:32:04.811,3 Jun 2027 13:42:09.194,604.383
23,3 Jun 2027 15:05:42.342,3 Jun 2027 15:18:28.256,765.914
24,3 Jun 2027 16:42:19.656,3 Jun 2027 16:54:08.602,708.946
25,3 Jun 2027 18:25:00.617,3 Jun 2027 18:26:25.181,84.563
26,4 Jun 2027 02:43:58.020,4 Jun 2027 02:52:08.742,490.722
27,4 Jun 2027 04:18:40.883,4 Jun 2027 04:31:20.611,759.728
28,4 Jun 2027 05:54:38.143,4 Jun 2027 06:06:48.110,729.967
29,4 Jun 2027 07:31:10.796,4 Jun 2027 07:39:22.063,491.268
30,4 Jun 2027 12:12:47.315,4 Jun 2027 12:17:06.858,259.543
31,4 Jun 2027 13:43:39.582,4 Jun 2027 13:54:15.589,636.006
32,4 Jun 2027 15:17:38.655,4 Jun 2027 15:30:30.478,771.824
33,4 Jun 2027 16:54:42.021,4 Jun 2027 17:06:03.371,681.350
34,5 Jun 2027 02:55:40.294,5 Jun 2027 03:04:54.399,554.104
35,5 Jun 2027 04:30:40.361,5 Jun 2027 04:43:28.803,768.442
36,5 Jun 2027 06:06:42.368,5 Jun 2027 06:18:33.757,711.389
37,5 Jun 2027 07:43:20.890,5 Jun 2027 07:50:45.049,444.159
38,5 Jun 2027 12:23:55.465,5 Jun 2027 12:29:26.193,330.728
39,5 Jun 2027 13:55:17.106,5 Jun 2027 14:06:21.379,664.273
40,5 Jun 2027 15:29:37.797,5 Jun 2027 15:42:32.125,774.328
41,5 Jun 2027 17:07:08.858,5 Jun 2027 17:17:56.224,647.365
42,6 Jun 2027 03:07:27.332,6 Jun 2027 03:17:32.466,605.134
43,6 Jun 2027 04:42:40.643,6 Jun 2027 04:55:33.884,773.241
44,6 Jun 2027 06:18:47.086,6 Jun 2027 06:30:16.723,689.637
45,6 Jun 2027 07:55:32.763,6 Jun 2027 08:02:04.321,391.558
46,6 Jun 2027 12:35:10.096,6 Jun 2027 12:41:40.825,390.729
47,6 Jun 2027 14:06:57.331,6 Jun 2027 14:18:26.620,689.290
48,6 Jun 2027 15:41:39.839,6 Jun 2027 15:54:33.127,773.288
49,6 Jun 2027 17:19:40.797,6 Jun 2027 17:29:46.610,605.812
50,7 Jun 2027 03:19:17.685,7 Jun 2027 03:30:04.481,646.796
51,7 Jun 2027 04:54:41.635,7 Jun 2027 05:07:35.974,774.339
52,7 Jun 2027 06:30:52.314,7 Jun 2027 06:41:56.996,664.682
53,7 Jun 2027 08:07:47.327,7 Jun 2027 08:13:19.046,331.719
54,7 Jun 2027 12:46:29.293,7 Jun 2027 12:53:52.740,443.447
55,7 Jun 2027 14:18:40.255,7 Jun 2027 14:30:31.346,711.091
56,7 Jun 2027 15:53:44.880,7 Jun 2027 16:06:33.418,768.538
57,7 Jun 2027 17:32:18.769,7 Jun 2027 17:41:33.696,554.926
58,8 Jun 2027 03:31:10.510,8 Jun 2027 03:42:31.387,680.877
59,8 Jun 2027 05:06:43.271,8 Jun 2027 05:19:35.156,771.885
60,8 Jun 2027 06:42:58.087,8 Jun 2027 06:53:34.561,636.474
61,8 Jun 2027 08:20:06.529,8 Jun 2027 08:24:27.353,260.824
62,8 Jun 2027 12:57:52.222,8 Jun 2027 13:06:02.867,490.645
63,8 Jun 2027 14:30:25.858,8 Jun 2027 14:42:35.579,729.721
64,8 Jun 2027 16:05:53.025,8 Jun 2027 16:18:32.904,759.879
65,8 Jun 2027 17:45:04.307,8 Jun 2027 17:53:16.034,491.727
66,9 Jun 2027 02:10:52.756,9 Jun 2027 02:12:08.444,75.689
67,9 Jun 2027 03:43:05.254,9 Jun 2027 03:54:53.813,708.559
68,9 Jun 2027 05:18:45.482,9 Jun 2027 05:31:31.514,766.032
69,9 Jun 2027 06:55:04.463,9 Jun 2027 07:05:09.382,604.919
70,9 Jun 2027 08:32:36.386,9 Jun 2027 08:35:23.333,166.947
71,9 Jun 2027 13:09:18.445,9 Jun 2027 13:18:11.693,533.249
72,9 Jun 2027 14:42:14.150,9 Jun 2027 14:54:39.327,745.177
73,9 Jun 2027 16:18:04.442,9 Jun 2027 16:30:31.468,747.026
74,9 Jun 2027 17:58:00.308,9 Jun 2027 18:04:50.861,410.553
75,10 Jun 2027 02:21:16.869,10 Jun 2027 02:26:21.248,304.379
76,10 Jun 2027 03:55:01.542,10 Jun 2027 04:07:12.204,730.662
77,10 Jun 2027 05:30:48.244,10 Jun 2027 05:43:25.101,756.857
78,10 Jun 2027 07:07:11.521,10 Jun 2027 07:16:41.394,569.873
79,10 Jun 2027 13:20:47.714,10 Jun 2027 13:30:19.525,571.810
80,10 Jun 2027 14:54:05.143,10 Jun 2027 15:06:42.573,757.430
81,10 Jun 2027 16:30:19.322,10 Jun 2027 16:42:28.954,729.632
82,10 Jun 2027 18:11:14.002,10 Jun 2027 18:16:11.048,297.046
83,11 Jun 2027 02:32:38.215,11 Jun 2027 02:39:33.628,415.413
84,11 Jun 2027 04:06:59.088,11 Jun 2027 04:19:26.894,747.806
85,11 Jun 2027 05:42:51.515,11 Jun 2027 05:55:15.962,744.447
86,11 Jun 2027 07:19:19.386,11 Jun 2027 07:28:10.513,531.127
87,11 Jun 2027 12:02:03.331,11 Jun 2027 12:04:56.425,173.094
88,11 Jun 2027 13:32:19.872,11 Jun 2027 13:42:26.550,606.678
89,11 Jun 2027 15:05:58.878,11 Jun 2027 15:18:45.299,766.422
90,11 Jun 2027 16:42:37.926,11 Jun 2027 16:54:25.155,707.229
91,11 Jun 2027 18:25:45.879,11 Jun 2027 18:26:16.259,30.381
92,12 Jun 2027 02:44:13.554,12 Jun 2027 02:52:28.955,495.401
93,12 Jun 2027 04:18:57.706,12 Jun 2027 04:31:38.137,760.431
94,12 Jun 2027 05:54:55.276,12 Jun 2027 06:07:04.112,728.835
95,12 Jun 2027 07:31:28.260,12 Jun 2027 07:39:36.585,488.324
96,12 Jun 2027 12:13:00.309,12 Jun 2027 12:17:25.371,265.061
97,12 Jun 2027 13:43:54.834,12 Jun 2027 13:54:32.899,638.065
98,12 Jun 2027 15:17:55.380,12 Jun 2027 15:30:47.487,772.107
99,12 Jun 2027 16:55:00.574,12 Jun 2027 17:06:19.803,679.229
100,13 Jun 2027 02:55:56.205,13 Jun 2027 03:05:14.036,557.831
101,13 Jun 2027 04:30:57.237,13 Jun 2027 04:43:46.114,768.877
102,13 Jun 2027 06:06:59.530,13 Jun 2027 06:18:49.576,710.046
103,13 Jun 2027 07:43:38.447,13 Jun 2027 07:50:59.347,440.900
104,13 Jun 2027 12:24:09.028,13 Jun 2027 12:29:44.252,335.223
105,13 Jun 2027 13:55:32.543,13 Jun 2027 14:06:38.645,666.102
106,13 Jun 2027 15:29:54.716,13 Jun 2027 15:42:49.085,774.369
107,13 Jun 2027 17:07:27.736,13 Jun 2027 17:18:12.503,644.767
