Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:11:11.513,1 Jun 2027 03:19:37.018,505.505
2,1 Jun 2027 04:45:58.626,1 Jun 2027 04:58:40.563,761.937
3,1 Jun 2027 06:21:57.066,1 Jun 2027 06:34:03.329,726.264
4,1 Jun 2027 07:58:31.130,1 Jun 2027 08:06:32.463,481.333
5,1 Jun 2027 12:39:54.793,1 Jun 2027 12:44:28.554,273.761
6,1 Jun 2027 14:10:52.930,1 Jun 2027 14:21:34.628,641.698
7,1 Jun 2027 15:44:56.277,1 Jun 2027 15:57:48.873,772.596
8,1 Jun 2027 17:22:05.041,1 Jun 2027 17:33:20.301,675.260
9,2 Jun 2027 03:22:55.018,2 Jun 2027 03:32:20.969,565.951
10,2 Jun 2027 04:57:58.333,2 Jun 2027 05:10:48.142,769.810
11,2 Jun 2027 06:34:01.460,2 Jun 2027 06:45:48.429,706.969
12,2 Jun 2027 08:10:41.654,2 Jun 2027 08:17:54.673,433.020
13,2 Jun 2027 12:51:04.327,2 Jun 2027 12:56:46.903,342.576
14,2 Jun 2027 14:22:31.001,2 Jun 2027 14:33:40.374,669.373
15,2 Jun 2027 15:56:56.028,2 Jun 2027 16:09:50.454,774.425
16,2 Jun 2027 17:34:32.896,2 Jun 2027 17:45:12.768,639.872
17,3 Jun 2027 03:34:42.907,3 Jun 2027 03:44:57.725,614.818
18,3 Jun 2027 05:09:58.831,3 Jun 2027 05:22:52.628,773.797
19,3 Jun 2027 06:46:06.347,3 Jun 2027 06:57:30.844,684.496
20,3 Jun 2027 08:22:54.123,3 Jun 2027 08:29:12.999,378.877
21,3 Jun 2027 13:02:19.879,3 Jun 2027 13:09:01.035,401.156
22,3 Jun 2027 14:34:11.778,3 Jun 2027 14:45:45.578,693.800
23,3 Jun 2027 16:08:58.705,3 Jun 2027 16:21:51.376,772.671
24,3 Jun 2027 17:47:06.022,3 Jun 2027 17:57:02.634,596.612
25,4 Jun 2027 03:46:33.898,4 Jun 2027 03:57:28.657,654.759
26,4 Jun 2027 05:22:00.018,4 Jun 2027 05:34:54.141,774.123
27,4 Jun 2027 06:58:11.752,4 Jun 2027 07:09:10.556,658.804
28,4 Jun 2027 08:35:09.618,4 Jun 2027 08:40:26.468,316.850
29,4 Jun 2027 13:13:39.813,4 Jun 2027 13:21:12.654,452.842
30,4 Jun 2027 14:45:55.258,4 Jun 2027 14:57:50.266,715.009
31,4 Jun 2027 16:21:04.408,4 Jun 2027 16:33:51.569,767.160
32,4 Jun 2027 17:59:45.430,4 Jun 2027 18:08:48.966,543.536
33,5 Jun 2027 03:58:27.227,5 Jun 2027 04:09:54.627,687.400
34,5 Jun 2027 05:34:01.840,5 Jun 2027 05:46:52.756,770.916
35,5 Jun 2027 07:10:17.718,5 Jun 2027 07:20:47.546,629.828
36,5 Jun 2027 08:47:30.565,5 Jun 2027 08:51:32.713,242.148
37,5 Jun 2027 13:25:03.395,5 Jun 2027 13:33:22.592,499.197
