Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:38:58.280,1 Jun 2027 00:42:51.814,233.534
2,1 Jun 2027 02:12:16.503,1 Jun 2027 02:24:17.900,721.397
3,1 Jun 2027 03:47:59.934,1 Jun 2027 04:00:41.255,761.321
4,1 Jun 2027 05:24:20.586,1 Jun 2027 05:34:07.067,586.481
5,1 Jun 2027 07:02:15.301,1 Jun 2027 07:03:49.456,94.155
6,1 Jun 2027 11:38:12.193,1 Jun 2027 11:47:30.473,558.280
7,1 Jun 2027 13:11:21.351,1 Jun 2027 13:23:54.497,753.146
8,1 Jun 2027 14:47:25.907,1 Jun 2027 14:59:42.647,736.740
9,1 Jun 2027 16:27:55.188,1 Jun 2027 16:33:40.758,345.570
10,2 Jun 2027 00:50:07.013,2 Jun 2027 00:56:17.642,370.629
11,2 Jun 2027 02:24:13.316,2 Jun 2027 02:36:33.940,740.624
12,2 Jun 2027 04:00:02.747,2 Jun 2027 04:12:33.172,750.425
13,2 Jun 2027 05:36:27.771,2 Jun 2027 05:45:37.503,549.732
14,2 Jun 2027 10:19:44.440,2 Jun 2027 10:21:55.915,131.475
15,2 Jun 2027 11:49:43.262,2 Jun 2027 11:59:37.492,594.230
16,2 Jun 2027 13:23:13.874,2 Jun 2027 13:35:57.202,763.328
17,2 Jun 2027 14:59:42.775,2 Jun 2027 15:11:39.168,716.393
18,2 Jun 2027 16:41:32.055,2 Jun 2027 16:44:39.162,187.107
19,3 Jun 2027 01:01:37.207,3 Jun 2027 01:09:18.918,461.710
20,3 Jun 2027 02:36:11.272,3 Jun 2027 02:48:46.450,755.179
21,3 Jun 2027 04:12:06.065,3 Jun 2027 04:24:22.397,736.332
22,3 Jun 2027 05:48:35.835,3 Jun 2027 05:57:05.019,509.184
23,3 Jun 2027 10:30:34.045,3 Jun 2027 10:34:31.404,237.359
24,3 Jun 2027 12:01:17.123,3 Jun 2027 12:11:43.807,626.684
25,3 Jun 2027 13:35:09.126,3 Jun 2027 13:47:59.377,770.251
26,3 Jun 2027 15:12:03.531,3 Jun 2027 15:23:34.262,690.731
27,4 Jun 2027 01:13:16.831,4 Jun 2027 01:22:07.802,530.971
28,4 Jun 2027 02:48:10.200,4 Jun 2027 03:00:55.650,765.450
29,4 Jun 2027 04:24:09.857,4 Jun 2027 04:36:08.954,719.097
30,4 Jun 2027 06:00:45.013,4 Jun 2027 06:08:29.412,464.399
31,4 Jun 2027 10:41:40.012,4 Jun 2027 10:46:52.152,312.140
32,4 Jun 2027 12:12:53.711,4 Jun 2027 12:23:49.513,655.802
33,4 Jun 2027 13:47:07.158,4 Jun 2027 14:00:00.997,773.839
34,4 Jun 2027 15:24:28.562,4 Jun 2027 15:35:27.585,659.023
35,5 Jun 2027 01:25:02.040,5 Jun 2027 01:34:48.253,586.213
36,5 Jun 2027 03:00:09.967,5 Jun 2027 03:13:01.703,771.735
37,5 Jun 2027 04:36:14.139,5 Jun 2027 04:47:52.856,698.717
38,5 Jun 2027 06:12:55.693,5 Jun 2027 06:19:50.377,414.683
39,5 Jun 2027 10:52:53.223,5 Jun 2027 10:59:07.374,374.151
40,5 Jun 2027 12:24:32.988,5 Jun 2027 12:35:54.667,681.679
41,5 Jun 2027 13:59:08.042,5 Jun 2027 14:12:01.997,773.955
42,5 Jun 2027 15:36:58.434,5 Jun 2027 15:47:18.658,620.224
43,6 Jun 2027 01:36:51.019,6 Jun 2027 01:47:22.184,631.165
44,6 Jun 2027 03:12:10.475,6 Jun 2027 03:25:04.742,774.268
45,6 Jun 2027 04:48:18.905,6 Jun 2027 04:59:34.102,675.197
46,6 Jun 2027 06:25:08.527,6 Jun 2027 06:31:07.304,358.776
47,6 Jun 2027 11:04:11.284,6 Jun 2027 11:11:19.564,428.280
48,6 Jun 2027 12:36:14.932,6 Jun 2027 12:47:59.307,704.375
49,6 Jun 2027 14:11:11.865,6 Jun 2027 14:24:02.317,770.453
50,6 Jun 2027 15:49:33.954,6 Jun 2027 15:59:06.763,572.809
51,7 Jun 2027 01:48:42.747,7 Jun 2027 01:59:50.720,667.973
52,7 Jun 2027 03:24:11.646,7 Jun 2027 03:37:04.867,773.221
53,7 Jun 2027 05:00:24.192,7 Jun 2027 05:11:12.679,648.486
54,7 Jun 2027 06:37:24.833,7 Jun 2027 06:42:18.968,294.135
55,7 Jun 2027 11:15:33.176,7 Jun 2027 11:23:29.812,476.636
56,7 Jun 2027 12:47:59.525,7 Jun 2027 13:00:03.460,723.934
57,7 Jun 2027 14:23:18.731,7 Jun 2027 14:36:01.868,763.137
58,7 Jun 2027 16:02:16.385,7 Jun 2027 16:10:50.714,514.329
59,8 Jun 2027 02:00:36.577,8 Jun 2027 02:12:14.578,698.002
60,8 Jun 2027 03:36:13.407,8 Jun 2027 03:49:02.166,768.759
61,8 Jun 2027 05:12:30.046,8 Jun 2027 05:22:48.564,618.519
62,8 Jun 2027 06:49:47.885,8 Jun 2027 06:53:22.196,214.311
63,8 Jun 2027 11:26:58.410,8 Jun 2027 11:35:38.677,520.266
64,8 Jun 2027 12:59:46.781,8 Jun 2027 13:12:07.133,740.352
65,8 Jun 2027 14:35:28.778,8 Jun 2027 14:48:00.554,751.776
66,8 Jun 2027 16:15:08.016,8 Jun 2027 16:22:28.353,440.337
67,9 Jun 2027 00:39:11.284,9 Jun 2027 00:43:11.622,240.338
68,9 Jun 2027 02:12:32.078,9 Jun 2027 02:24:34.280,722.202
69,9 Jun 2027 03:48:15.728,9 Jun 2027 04:00:56.698,760.970
70,9 Jun 2027 05:24:36.520,9 Jun 2027 05:34:21.708,585.188
71,9 Jun 2027 07:02:33.973,9 Jun 2027 07:04:00.791,86.818
72,9 Jun 2027 11:38:26.701,9 Jun 2027 11:47:46.491,559.790
73,9 Jun 2027 13:11:36.708,9 Jun 2027 13:24:10.317,753.609
74,9 Jun 2027 14:47:42.195,9 Jun 2027 14:59:58.223,736.028
75,9 Jun 2027 16:28:13.865,9 Jun 2027 16:33:54.764,340.898
76,10 Jun 2027 00:50:21.367,10 Jun 2027 00:56:35.974,374.607
77,10 Jun 2027 02:24:28.930,10 Jun 2027 02:36:50.176,741.246
78,10 Jun 2027 04:00:18.563,10 Jun 2027 04:12:48.513,749.950
79,10 Jun 2027 05:36:43.728,10 Jun 2027 05:45:52.038,548.310
80,10 Jun 2027 10:19:56.553,10 Jun 2027 10:22:13.839,137.286
81,10 Jun 2027 11:49:57.882,10 Jun 2027 11:59:53.478,595.596
82,10 Jun 2027 13:23:29.336,10 Jun 2027 13:36:12.995,763.659
83,10 Jun 2027 14:59:59.210,10 Jun 2027 15:11:54.690,715.480
84,10 Jun 2027 16:41:53.236,10 Jun 2027 16:44:50.785,177.549
85,11 Jun 2027 01:01:52.036,11 Jun 2027 01:09:36.661,464.625
86,11 Jun 2027 02:36:26.923,11 Jun 2027 02:49:02.561,755.638
87,11 Jun 2027 04:12:21.888,11 Jun 2027 04:24:37.636,735.749
88,11 Jun 2027 05:48:51.829,11 Jun 2027 05:57:19.439,507.610
89,11 Jun 2027 10:30:47.370,11 Jun 2027 10:34:48.171,240.801
90,11 Jun 2027 12:01:31.852,11 Jun 2027 12:11:59.761,627.909
91,11 Jun 2027 13:35:24.693,11 Jun 2027 13:48:15.151,770.458
92,11 Jun 2027 15:12:20.122,11 Jun 2027 15:23:49.718,689.596
93,12 Jun 2027 01:13:31.912,12 Jun 2027 01:22:25.173,533.262
94,12 Jun 2027 02:48:25.882,12 Jun 2027 03:01:11.635,765.754
95,12 Jun 2027 04:24:25.698,12 Jun 2027 04:36:24.090,718.392
96,12 Jun 2027 06:01:01.045,12 Jun 2027 06:08:43.713,462.667
97,12 Jun 2027 10:41:53.725,12 Jun 2027 10:47:08.592,314.867
98,12 Jun 2027 12:13:08.551,12 Jun 2027 12:24:05.440,656.889
99,12 Jun 2027 13:47:22.836,12 Jun 2027 14:00:16.744,773.907
100,12 Jun 2027 15:24:45.329,12 Jun 2027 15:35:42.959,657.630
101,13 Jun 2027 01:25:17.284,13 Jun 2027 01:35:05.346,588.063
102,13 Jun 2027 03:00:25.676,13 Jun 2027 03:13:17.571,771.895
103,13 Jun 2027 04:36:29.995,13 Jun 2027 04:48:07.890,697.895
104,13 Jun 2027 06:13:11.785,13 Jun 2027 06:20:04.539,412.755
105,13 Jun 2027 10:53:07.173,13 Jun 2027 10:59:23.651,376.478
106,13 Jun 2027 12:24:47.927,13 Jun 2027 12:36:10.568,682.642
107,13 Jun 2027 13:59:23.835,13 Jun 2027 14:12:17.714,773.879
108,13 Jun 2027 15:37:15.403,13 Jun 2027 15:47:33.925,618.522
