Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:23.620,1 Jun 2027 00:40:09.939,766.319
2,1 Jun 2027 02:03:23.386,1 Jun 2027 02:15:20.343,716.958
3,1 Jun 2027 03:39:58.455,1 Jun 2027 03:47:38.382,459.927
4,1 Jun 2027 08:20:44.353,1 Jun 2027 08:26:09.890,325.537
5,1 Jun 2027 09:52:03.430,1 Jun 2027 10:03:04.082,660.652
6,1 Jun 2027 11:26:20.331,1 Jun 2027 11:39:14.386,774.056
7,1 Jun 2027 13:03:46.105,1 Jun 2027 13:14:39.001,652.896
8,1 Jun 2027 23:04:14.365,1 Jun 2027 23:14:06.087,591.722
9,2 Jun 2027 00:39:23.305,2 Jun 2027 00:52:15.455,772.150
10,2 Jun 2027 02:15:27.523,2 Jun 2027 02:27:03.850,696.327
11,2 Jun 2027 03:52:09.001,2 Jun 2027 03:58:59.046,410.045
12,2 Jun 2027 08:31:58.772,2 Jun 2027 08:38:24.012,385.240
13,2 Jun 2027 10:03:43.090,2 Jun 2027 10:15:08.935,685.845
14,2 Jun 2027 11:38:21.533,2 Jun 2027 11:51:15.099,773.567
15,2 Jun 2027 13:16:16.593,2 Jun 2027 13:26:29.478,612.885
16,2 Jun 2027 23:16:03.539,2 Jun 2027 23:26:39.090,635.551
17,3 Jun 2027 00:51:23.714,3 Jun 2027 01:04:17.986,774.271
18,3 Jun 2027 02:27:32.139,3 Jun 2027 02:38:44.723,672.584
19,3 Jun 2027 04:04:21.728,3 Jun 2027 04:10:15.676,353.947
20,3 Jun 2027 08:43:17.684,3 Jun 2027 08:50:35.444,437.761
21,3 Jun 2027 10:15:25.390,3 Jun 2027 10:27:13.288,707.897
22,3 Jun 2027 11:50:25.668,3 Jun 2027 12:03:15.128,769.460
23,3 Jun 2027 13:28:52.865,3 Jun 2027 13:38:16.851,563.986
24,3 Jun 2027 23:27:55.366,3 Jun 2027 23:39:06.827,671.461
25,4 Jun 2027 01:03:24.777,4 Jun 2027 01:16:17.633,772.856
26,4 Jun 2027 02:39:37.272,4 Jun 2027 02:50:22.950,645.677
27,4 Jun 2027 04:16:37.989,4 Jun 2027 04:21:27.007,289.018
28,4 Jun 2027 08:54:40.255,4 Jun 2027 09:02:45.117,484.862
29,4 Jun 2027 10:27:10.321,4 Jun 2027 10:39:17.163,726.841
30,4 Jun 2027 12:02:32.847,4 Jun 2027 12:15:14.375,761.527
31,4 Jun 2027 13:41:36.298,4 Jun 2027 13:49:59.826,503.528
32,4 Jun 2027 23:39:49.231,4 Jun 2027 23:51:29.979,700.749
33,5 Jun 2027 01:15:26.418,5 Jun 2027 01:28:14.483,768.065
34,5 Jun 2027 02:51:42.966,5 Jun 2027 03:01:58.504,615.538
35,5 Jun 2027 04:29:01.231,5 Jun 2027 04:32:29.690,208.459
36,5 Jun 2027 09:06:06.049,5 Jun 2027 09:14:53.507,527.458
37,5 Jun 2027 10:38:57.891,5 Jun 2027 10:51:20.567,742.675
38,5 Jun 2027 12:14:43.212,5 Jun 2027 12:27:12.738,749.526
39,5 Jun 2027 13:54:29.411,5 Jun 2027 14:01:35.995,426.584
40,5 Jun 2027 22:18:17.987,5 Jun 2027 22:22:35.474,257.487
41,5 Jun 2027 23:51:44.718,6 Jun 2027 00:03:49.031,724.313
42,6 Jun 2027 01:27:28.611,6 Jun 2027 01:40:08.588,759.976
43,6 Jun 2027 03:03:49.280,6 Jun 2027 03:13:31.338,582.058
44,6 Jun 2027 04:41:50.138,6 Jun 2027 04:43:05.142,75.004
45,6 Jun 2027 09:17:34.822,6 Jun 2027 09:27:00.921,566.098
46,6 Jun 2027 10:50:48.116,6 Jun 2027 11:03:23.485,755.370
47,6 Jun 2027 12:26:56.957,6 Jun 2027 12:39:10.072,733.114
48,6 Jun 2027 14:07:38.074,6 Jun 2027 14:12:59.606,321.532
49,6 Jun 2027 22:29:31.216,6 Jun 2027 22:35:55.895,384.679
50,7 Jun 2027 00:03:41.533,7 Jun 2027 00:16:04.349,742.816
51,7 Jun 2027 01:39:31.306,7 Jun 2027 01:51:59.999,748.693
52,7 Jun 2027 03:15:56.320,7 Jun 2027 03:25:01.387,545.067
53,7 Jun 2027 07:58:54.374,7 Jun 2027 08:01:36.786,162.412
54,7 Jun 2027 09:29:06.433,7 Jun 2027 09:39:07.546,601.114
55,7 Jun 2027 11:02:41.025,7 Jun 2027 11:15:25.904,764.879
