Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:37:48.971,1 Jun 2027 01:49:33.387,704.416
2,1 Jun 2027 03:13:27.462,1 Jun 2027 03:26:14.611,767.150
3,1 Jun 2027 04:49:44.972,1 Jun 2027 04:59:55.741,610.769
4,1 Jun 2027 06:27:08.363,1 Jun 2027 06:30:20.010,191.647
5,1 Jun 2027 11:04:03.504,1 Jun 2027 11:12:54.490,530.987
6,1 Jun 2027 12:36:57.484,1 Jun 2027 12:49:21.556,744.073
7,1 Jun 2027 14:12:45.381,1 Jun 2027 14:25:13.514,748.133
8,1 Jun 2027 15:52:36.666,1 Jun 2027 15:59:34.433,417.767
9,2 Jun 2027 00:16:09.406,2 Jun 2027 00:20:49.575,280.168
10,2 Jun 2027 01:49:44.782,2 Jun 2027 02:01:52.069,727.286
11,2 Jun 2027 03:25:29.856,2 Jun 2027 03:38:08.435,758.578
12,2 Jun 2027 05:01:51.557,2 Jun 2027 05:11:28.202,576.645
13,2 Jun 2027 11:15:32.559,2 Jun 2027 11:25:02.011,569.452
14,2 Jun 2027 12:48:48.070,2 Jun 2027 13:01:24.567,756.497
15,2 Jun 2027 14:24:59.636,2 Jun 2027 14:37:10.848,731.211
16,2 Jun 2027 16:05:47.837,2 Jun 2027 16:10:56.191,308.354
17,3 Jun 2027 00:27:26.699,3 Jun 2027 00:34:05.830,399.131
18,3 Jun 2027 02:01:41.888,3 Jun 2027 02:14:07.029,745.141
19,3 Jun 2027 03:37:32.769,3 Jun 2027 03:49:59.560,746.791
20,3 Jun 2027 05:13:58.897,3 Jun 2027 05:22:57.836,538.939
21,3 Jun 2027 09:56:49.016,3 Jun 2027 09:59:39.505,170.489
22,3 Jun 2027 11:27:04.457,3 Jun 2027 11:37:08.747,604.289
23,3 Jun 2027 13:00:41.360,3 Jun 2027 13:13:27.068,765.708
24,3 Jun 2027 14:37:17.561,3 Jun 2027 14:49:06.936,709.375
25,3 Jun 2027 16:19:53.498,3 Jun 2027 16:21:26.626,93.128
26,4 Jun 2027 00:39:00.122,4 Jun 2027 00:47:02.919,482.798
27,4 Jun 2027 02:13:40.090,4 Jun 2027 02:26:18.535,758.445
28,4 Jun 2027 03:49:36.162,4 Jun 2027 04:01:48.005,731.843
29,4 Jun 2027 05:26:07.174,4 Jun 2027 05:34:24.513,497.339
30,4 Jun 2027 10:07:45.967,4 Jun 2027 10:12:08.065,262.098
31,4 Jun 2027 11:38:39.121,4 Jun 2027 11:49:14.811,635.690
32,4 Jun 2027 13:12:37.388,4 Jun 2027 13:25:29.038,771.650
33,4 Jun 2027 14:49:39.459,4 Jun 2027 15:01:01.501,682.041
34,5 Jun 2027 00:50:41.525,5 Jun 2027 00:59:49.089,547.565
35,5 Jun 2027 02:25:39.214,5 Jun 2027 02:38:26.786,767.572
36,5 Jun 2027 04:01:40.039,5 Jun 2027 04:13:33.790,713.751
37,5 Jun 2027 05:38:16.638,5 Jun 2027 05:45:48.010,451.372
38,5 Jun 2027 10:18:54.619,5 Jun 2027 10:24:26.572,331.953
39,5 Jun 2027 11:50:16.495,5 Jun 2027 12:01:20.288,663.793
40,5 Jun 2027 13:24:36.206,5 Jun 2027 13:37:30.429,774.224
41,5 Jun 2027 15:02:05.782,5 Jun 2027 15:12:54.179,648.397
42,6 Jun 2027 01:02:27.879,6 Jun 2027 01:12:27.501,599.622
43,6 Jun 2027 02:37:39.150,6 Jun 2027 02:50:31.942,772.792
44,6 Jun 2027 04:13:44.398,6 Jun 2027 04:25:16.932,692.534
45,6 Jun 2027 05:50:27.740,6 Jun 2027 05:57:07.964,400.224
46,6 Jun 2027 10:30:09.486,6 Jun 2027 10:36:40.615,391.129
47,6 Jun 2027 12:01:56.531,6 Jun 2027 12:13:25.231,688.700
48,6 Jun 2027 13:36:37.895,6 Jun 2027 13:49:31.189,773.294
49,6 Jun 2027 15:14:37.138,6 Jun 2027 15:24:44.426,607.288
50,7 Jun 2027 01:14:17.662,7 Jun 2027 01:24:59.766,642.104
51,7 Jun 2027 02:49:39.800,7 Jun 2027 03:02:34.116,774.316
52,7 Jun 2027 04:25:49.252,7 Jun 2027 04:36:57.419,668.167
53,7 Jun 2027 06:02:41.242,7 Jun 2027 06:08:23.663,342.421
54,7 Jun 2027 10:41:28.783,7 Jun 2027 10:48:52.051,443.268
55,7 Jun 2027 12:13:39.227,7 Jun 2027 12:25:29.670,710.443
56,7 Jun 2027 13:48:42.547,7 Jun 2027 14:01:31.245,768.698
57,7 Jun 2027 15:27:14.441,7 Jun 2027 15:36:31.431,556.990
58,8 Jun 2027 01:26:09.983,8 Jun 2027 01:37:26.878,676.895
