Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:11:53.381,1 Jun 2027 00:24:00.209,726.827
2,1 Jun 2027 01:48:25.386,1 Jun 2027 01:56:30.273,484.887
3,1 Jun 2027 06:29:43.293,1 Jun 2027 06:34:32.752,289.459
4,1 Jun 2027 08:00:47.524,1 Jun 2027 08:11:33.323,645.799
5,1 Jun 2027 09:34:52.910,1 Jun 2027 09:47:45.778,772.868
6,1 Jun 2027 11:12:03.800,1 Jun 2027 11:23:15.127,671.327
7,1 Jun 2027 21:12:53.724,1 Jun 2027 21:22:17.728,564.004
8,1 Jun 2027 22:47:55.427,1 Jun 2027 23:00:44.885,769.459
9,2 Jun 2027 00:23:57.240,2 Jun 2027 00:35:45.134,707.894
10,2 Jun 2027 02:00:35.030,2 Jun 2027 02:07:52.853,437.823
11,2 Jun 2027 06:40:54.662,2 Jun 2027 06:46:48.960,354.298
12,2 Jun 2027 08:12:25.751,2 Jun 2027 08:23:38.444,672.692
13,2 Jun 2027 09:46:52.556,2 Jun 2027 09:59:46.823,774.266
14,2 Jun 2027 11:24:31.537,2 Jun 2027 11:35:06.928,635.391
15,2 Jun 2027 21:24:41.087,2 Jun 2027 21:34:53.976,612.889
16,2 Jun 2027 22:59:55.441,2 Jun 2027 23:12:49.003,773.562
17,3 Jun 2027 00:36:01.577,3 Jun 2027 00:47:27.429,685.852
18,3 Jun 2027 02:12:46.440,3 Jun 2027 02:19:11.773,385.333
19,3 Jun 2027 06:52:11.324,3 Jun 2027 06:59:01.653,410.330
20,3 Jun 2027 08:24:06.626,3 Jun 2027 08:35:43.047,696.421
21,3 Jun 2027 09:58:55.085,3 Jun 2027 10:11:47.211,772.127
22,3 Jun 2027 11:37:04.542,3 Jun 2027 11:46:56.083,591.540
23,3 Jun 2027 21:36:31.556,3 Jun 2027 21:47:24.443,652.887
24,3 Jun 2027 23:11:56.142,3 Jun 2027 23:24:50.191,774.048
25,4 Jun 2027 00:48:06.415,4 Jun 2027 00:59:07.081,660.666
26,4 Jun 2027 02:25:00.522,4 Jun 2027 02:30:26.215,325.693
27,4 Jun 2027 07:03:32.008,4 Jun 2027 07:11:12.166,460.158
28,4 Jun 2027 08:35:50.134,4 Jun 2027 08:47:47.160,717.026
29,4 Jun 2027 10:11:00.593,4 Jun 2027 10:23:46.880,766.288
30,4 Jun 2027 11:49:43.874,4 Jun 2027 11:58:41.622,537.747
31,4 Jun 2027 21:48:24.364,4 Jun 2027 21:59:49.988,685.623
32,4 Jun 2027 23:23:57.463,4 Jun 2027 23:36:48.539,771.077
33,5 Jun 2027 01:00:11.785,5 Jun 2027 01:10:44.084,632.299
34,5 Jun 2027 02:37:19.259,5 Jun 2027 02:41:34.281,255.022
35,5 Jun 2027 07:14:56.110,5 Jun 2027 07:23:21.175,505.065
36,5 Jun 2027 08:47:36.274,5 Jun 2027 08:59:50.805,734.531
37,5 Jun 2027 10:23:09.211,5 Jun 2027 10:35:45.726,756.515
38,5 Jun 2027 12:02:31.318,5 Jun 2027 12:10:21.865,470.547
39,5 Jun 2027 20:27:39.900,5 Jun 2027 20:29:58.068,138.168
40,5 Jun 2027 22:00:19.002,5 Jun 2027 22:12:11.198,712.196
