Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:41.100,1 Jun 2027 01:31:53.565,732.465
2,1 Jun 2027 02:56:11.373,1 Jun 2027 03:04:30.947,499.574
3,1 Jun 2027 07:37:50.039,1 Jun 2027 07:42:15.012,264.972
4,1 Jun 2027 09:08:44.283,1 Jun 2027 09:19:20.408,636.125
5,1 Jun 2027 10:42:42.558,1 Jun 2027 10:55:34.205,771.648
6,1 Jun 2027 12:19:44.498,1 Jun 2027 12:31:06.289,681.791
7,1 Jun 2027 22:20:47.748,1 Jun 2027 22:29:53.030,545.282
8,1 Jun 2027 23:55:44.497,2 Jun 2027 00:08:31.746,767.248
9,2 Jun 2027 01:31:44.801,2 Jun 2027 01:43:39.366,714.565
10,2 Jun 2027 03:08:20.545,2 Jun 2027 03:15:54.631,454.086
11,2 Jun 2027 07:48:59.105,2 Jun 2027 07:54:32.962,333.857
12,2 Jun 2027 09:20:21.631,2 Jun 2027 09:31:25.705,664.073
13,2 Jun 2027 10:54:41.265,2 Jun 2027 11:07:35.450,774.186
14,2 Jun 2027 12:32:10.639,2 Jun 2027 12:42:58.830,648.191
15,2 Jun 2027 22:32:33.822,2 Jun 2027 22:42:31.479,597.657
16,3 Jun 2027 00:07:44.264,3 Jun 2027 00:20:36.871,772.607
17,3 Jun 2027 01:43:48.980,3 Jun 2027 01:55:22.541,693.561
18,3 Jun 2027 03:20:31.292,3 Jun 2027 03:27:14.844,403.551
19,3 Jun 2027 08:00:14.195,3 Jun 2027 08:06:46.626,392.430
20,3 Jun 2027 09:32:01.621,3 Jun 2027 09:43:30.477,688.855
21,3 Jun 2027 11:06:42.824,3 Jun 2027 11:19:36.067,773.244
22,3 Jun 2027 12:44:41.793,3 Jun 2027 12:54:48.948,607.155
23,3 Jun 2027 22:44:23.363,3 Jun 2027 22:55:03.758,640.395
24,4 Jun 2027 00:19:44.745,4 Jun 2027 00:32:39.026,774.281
25,4 Jun 2027 01:55:53.651,4 Jun 2027 02:07:03.080,669.429
26,4 Jun 2027 03:32:44.330,4 Jun 2027 03:38:30.922,346.592
27,4 Jun 2027 08:11:33.620,4 Jun 2027 08:18:57.770,444.150
28,4 Jun 2027 09:43:44.254,4 Jun 2027 09:55:34.752,710.497
29,4 Jun 2027 11:18:47.328,4 Jun 2027 11:31:35.988,768.659
30,4 Jun 2027 12:57:18.867,4 Jun 2027 13:06:35.835,556.968
31,4 Jun 2027 22:56:15.455,4 Jun 2027 23:07:30.876,675.421
32,5 Jun 2027 00:31:45.869,5 Jun 2027 00:44:38.310,772.440
33,5 Jun 2027 02:07:58.830,5 Jun 2027 02:18:40.972,642.142
34,5 Jun 2027 03:45:01.157,5 Jun 2027 03:49:41.464,280.307
35,5 Jun 2027 08:22:56.632,5 Jun 2027 08:31:07.229,490.597
36,5 Jun 2027 09:55:29.513,5 Jun 2027 10:07:38.551,729.038
37,5 Jun 2027 11:30:54.892,5 Jun 2027 11:43:35.116,760.224
38,5 Jun 2027 13:10:03.338,5 Jun 2027 13:18:18.101,494.764
39,5 Jun 2027 23:08:09.527,5 Jun 2027 23:19:53.480,703.953
40,6 Jun 2027 00:43:47.567,6 Jun 2027 00:56:34.805,767.238
41,6 Jun 2027 02:20:04.581,6 Jun 2027 02:30:16.190,611.609
42,6 Jun 2027 03:57:25.723,6 Jun 2027 04:00:42.609,196.886
43,6 Jun 2027 08:34:22.821,6 Jun 2027 08:43:15.459,532.637
44,6 Jun 2027 10:07:17.412,6 Jun 2027 10:19:41.880,744.468
45,6 Jun 2027 11:43:05.660,6 Jun 2027 11:55:33.344,747.683
46,6 Jun 2027 13:22:57.958,6 Jun 2027 13:29:53.103,415.145
47,6 Jun 2027 21:46:31.328,6 Jun 2027 21:51:08.356,277.028
48,6 Jun 2027 23:20:05.180,6 Jun 2027 23:32:12.036,726.856
49,7 Jun 2027 00:55:49.811,7 Jun 2027 01:08:28.565,758.754
50,7 Jun 2027 02:32:10.961,7 Jun 2027 02:41:48.682,577.721
51,7 Jun 2027 04:10:28.428,7 Jun 2027 04:11:04.068,35.641
52,7 Jun 2027 08:45:51.963,7 Jun 2027 08:55:22.744,570.781
53,7 Jun 2027 10:19:07.966,7 Jun 2027 10:31:44.722,756.756
54,7 Jun 2027 11:55:19.834,7 Jun 2027 12:07:30.521,730.687
55,7 Jun 2027 13:36:09.463,7 Jun 2027 13:41:14.230,304.767
56,7 Jun 2027 21:57:47.997,7 Jun 2027 22:04:24.919,396.922
57,7 Jun 2027 23:32:02.130,7 Jun 2027 23:44:26.895,744.765
58,8 Jun 2027 01:07:52.553,8 Jun 2027 01:20:19.636,747.083
59,8 Jun 2027 02:44:18.085,8 Jun 2027 02:53:18.384,540.299
60,8 Jun 2027 07:27:05.742,8 Jun 2027 07:30:02.768,177.026
61,8 Jun 2027 08:57:23.925,8 Jun 2027 09:07:29.262,605.337
62,8 Jun 2027 10:31:01.208,8 Jun 2027 10:43:47.061,765.853
63,8 Jun 2027 12:07:37.655,8 Jun 2027 12:19:26.440,708.785
64,8 Jun 2027 13:50:19.492,8 Jun 2027 13:51:39.982,80.490
65,8 Jun 2027 22:09:21.064,8 Jun 2027 22:17:22.047,480.983
66,8 Jun 2027 23:44:00.168,8 Jun 2027 23:56:38.308,758.140
67,9 Jun 2027 01:19:55.789,9 Jun 2027 01:32:08.047,732.258
68,9 Jun 2027 02:56:26.111,9 Jun 2027 03:04:45.161,499.050
69,9 Jun 2027 07:38:03.963,9 Jun 2027 07:42:29.951,265.987
70,9 Jun 2027 09:08:58.619,9 Jun 2027 09:19:35.129,636.510
71,9 Jun 2027 10:42:57.168,9 Jun 2027 10:55:48.868,771.701
72,9 Jun 2027 12:19:59.448,9 Jun 2027 12:31:20.845,681.397
73,9 Jun 2027 22:21:02.200,9 Jun 2027 22:30:08.198,545.998
74,9 Jun 2027 23:55:59.135,10 Jun 2027 00:08:46.473,767.337
75,10 Jun 2027 01:31:59.491,10 Jun 2027 01:43:53.816,714.325
76,10 Jun 2027 03:08:35.300,10 Jun 2027 03:16:08.806,453.507
77,10 Jun 2027 07:49:13.129,10 Jun 2027 07:54:47.822,334.693
78,10 Jun 2027 09:20:36.001,10 Jun 2027 09:31:40.418,664.417
79,10 Jun 2027 10:54:55.910,10 Jun 2027 11:07:50.106,774.196
80,10 Jun 2027 12:32:25.648,10 Jun 2027 12:43:13.357,647.709
81,10 Jun 2027 22:32:48.324,10 Jun 2027 22:42:46.561,598.237
82,11 Jun 2027 00:07:58.910,11 Jun 2027 00:20:51.559,772.649
83,11 Jun 2027 01:44:03.674,11 Jun 2027 01:55:36.958,693.284
84,11 Jun 2027 03:20:46.066,11 Jun 2027 03:27:28.975,402.908
85,11 Jun 2027 08:00:28.285,11 Jun 2027 08:07:01.442,393.157
86,11 Jun 2027 09:32:16.025,11 Jun 2027 09:43:45.182,689.158
87,11 Jun 2027 11:06:57.505,11 Jun 2027 11:19:50.713,773.207
88,11 Jun 2027 12:44:56.872,11 Jun 2027 12:55:03.437,606.566
89,11 Jun 2027 22:44:37.900,11 Jun 2027 22:55:18.770,640.869
90,12 Jun 2027 00:19:59.399,12 Jun 2027 00:32:53.678,774.278
91,12 Jun 2027 01:56:08.350,12 Jun 2027 02:07:17.464,669.114
92,12 Jun 2027 03:32:59.133,12 Jun 2027 03:38:44.999,345.866
93,12 Jun 2027 08:11:47.759,12 Jun 2027 08:19:12.558,444.799
94,12 Jun 2027 09:43:58.690,12 Jun 2027 09:55:49.450,710.760
95,12 Jun 2027 11:19:02.048,12 Jun 2027 11:31:50.622,768.574
