Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:28.753,1 Jun 2027 00:55:01.075,632.322
2,1 Jun 2027 02:19:48.301,1 Jun 2027 02:32:42.557,774.256
3,1 Jun 2027 03:55:56.621,1 Jun 2027 04:07:11.172,674.551
4,1 Jun 2027 05:32:45.984,1 Jun 2027 05:38:43.908,357.924
5,1 Jun 2027 10:11:46.725,1 Jun 2027 10:18:58.464,431.739
6,1 Jun 2027 11:43:51.810,1 Jun 2027 11:55:37.420,705.610
7,1 Jun 2027 13:18:49.839,1 Jun 2027 13:31:39.954,770.114
8,1 Jun 2027 14:57:13.594,1 Jun 2027 15:06:43.418,569.824
9,2 Jun 2027 00:56:20.473,2 Jun 2027 01:07:29.334,668.861
10,2 Jun 2027 02:31:49.399,2 Jun 2027 02:44:42.521,773.121
11,2 Jun 2027 04:08:01.816,2 Jun 2027 04:18:49.644,647.828
12,2 Jun 2027 05:45:02.148,2 Jun 2027 05:49:55.570,293.423
13,2 Jun 2027 10:23:08.871,2 Jun 2027 10:31:08.461,479.590
14,2 Jun 2027 11:55:36.506,2 Jun 2027 12:07:41.443,724.937
15,2 Jun 2027 13:30:56.784,2 Jun 2027 13:43:39.378,762.594
16,2 Jun 2027 15:09:56.312,2 Jun 2027 15:18:27.017,510.705
17,3 Jun 2027 01:08:14.268,3 Jun 2027 01:19:52.953,698.686
18,3 Jun 2027 02:43:51.087,3 Jun 2027 02:56:39.667,768.580
19,3 Jun 2027 04:20:07.574,3 Jun 2027 04:30:25.433,617.860
20,3 Jun 2027 05:57:25.022,3 Jun 2027 06:00:58.839,213.816
21,3 Jun 2027 10:34:34.305,3 Jun 2027 10:43:17.113,522.807
22,3 Jun 2027 12:07:23.849,3 Jun 2027 12:19:44.993,741.144
23,3 Jun 2027 13:43:06.903,3 Jun 2027 13:55:37.925,751.022
24,3 Jun 2027 15:22:48.378,3 Jun 2027 15:30:04.152,435.774
25,3 Jun 2027 23:46:47.592,3 Jun 2027 23:50:52.118,244.526
26,4 Jun 2027 01:20:09.726,4 Jun 2027 01:32:12.431,722.705
27,4 Jun 2027 02:55:53.329,4 Jun 2027 03:08:34.056,760.727
28,4 Jun 2027 04:32:13.947,4 Jun 2027 04:41:58.496,584.549
29,4 Jun 2027 06:10:10.783,4 Jun 2027 06:11:37.637,86.854
30,4 Jun 2027 10:46:02.760,4 Jun 2027 10:55:24.751,561.991
31,4 Jun 2027 12:19:13.855,4 Jun 2027 12:31:48.057,754.201
32,4 Jun 2027 13:55:20.392,4 Jun 2027 14:07:35.457,735.064
33,4 Jun 2027 15:35:55.064,4 Jun 2027 15:41:29.649,334.585
34,4 Jun 2027 23:57:58.439,5 Jun 2027 00:04:15.394,376.954
35,5 Jun 2027 01:32:06.525,5 Jun 2027 01:44:28.132,741.607
36,5 Jun 2027 03:07:56.079,5 Jun 2027 03:20:25.739,749.660
37,5 Jun 2027 04:44:21.053,5 Jun 2027 04:53:28.757,547.704
38,5 Jun 2027 09:27:28.544,5 Jun 2027 09:29:55.606,147.062
39,5 Jun 2027 10:57:34.084,5 Jun 2027 11:07:31.574,597.490
40,5 Jun 2027 12:31:06.553,5 Jun 2027 12:43:50.620,764.067
41,5 Jun 2027 14:07:37.479,5 Jun 2027 14:19:31.776,714.296
42,5 Jun 2027 15:49:37.837,5 Jun 2027 15:52:22.189,164.353
43,6 Jun 2027 00:09:29.316,6 Jun 2027 00:17:15.566,466.250
44,6 Jun 2027 01:44:04.457,6 Jun 2027 01:56:40.330,755.872
45,6 Jun 2027 03:19:59.328,6 Jun 2027 03:32:14.742,735.414
46,6 Jun 2027 04:56:29.037,6 Jun 2027 05:04:56.112,507.075
47,6 Jun 2027 09:38:21.445,6 Jun 2027 09:42:27.853,246.408
48,6 Jun 2027 11:09:08.176,6 Jun 2027 11:19:37.713,629.537
49,6 Jun 2027 12:43:01.971,6 Jun 2027 12:55:52.653,770.682
50,6 Jun 2027 14:19:58.473,6 Jun 2027 14:31:26.646,688.172
51,7 Jun 2027 00:21:09.265,7 Jun 2027 00:30:03.721,534.456
52,7 Jun 2027 01:56:03.349,7 Jun 2027 02:08:49.236,765.887
53,7 Jun 2027 03:32:03.047,7 Jun 2027 03:44:01.090,718.043
54,7 Jun 2027 05:08:38.135,7 Jun 2027 05:16:20.354,462.219
55,7 Jun 2027 09:49:28.506,7 Jun 2027 09:54:47.556,319.049
56,7 Jun 2027 11:20:44.975,7 Jun 2027 11:31:43.254,658.278
57,7 Jun 2027 12:55:00.168,7 Jun 2027 13:07:54.128,773.960
58,7 Jun 2027 14:32:23.769,7 Jun 2027 14:43:19.714,655.944
59,8 Jun 2027 00:32:54.655,8 Jun 2027 00:42:43.609,588.954
60,8 Jun 2027 02:08:03.073,8 Jun 2027 02:20:55.017,771.945
61,8 Jun 2027 03:44:07.253,8 Jun 2027 03:55:44.793,697.540
62,8 Jun 2027 05:20:48.739,8 Jun 2027 05:27:41.176,412.437
63,8 Jun 2027 10:00:42.348,8 Jun 2027 10:07:02.199,379.851
64,8 Jun 2027 11:32:24.447,8 Jun 2027 11:43:48.253,683.806
65,8 Jun 2027 13:07:01.211,8 Jun 2027 13:19:54.982,773.771
66,8 Jun 2027 14:44:53.951,8 Jun 2027 14:55:10.485,616.534
67,9 Jun 2027 00:44:43.729,9 Jun 2027 00:55:17.074,633.345
68,9 Jun 2027 02:20:03.528,9 Jun 2027 02:32:57.801,774.273
69,9 Jun 2027 03:56:11.940,9 Jun 2027 04:07:25.853,673.913
70,9 Jun 2027 05:33:01.507,9 Jun 2027 05:38:57.963,356.456
71,9 Jun 2027 10:12:00.850,9 Jun 2027 10:19:13.995,433.144
72,9 Jun 2027 11:44:06.572,9 Jun 2027 11:55:52.748,706.175
73,9 Jun 2027 13:19:05.188,9 Jun 2027 13:31:55.147,769.960
74,9 Jun 2027 14:57:29.843,9 Jun 2027 15:06:58.221,568.378
75,10 Jun 2027 00:56:35.506,10 Jun 2027 01:07:45.206,669.700
76,10 Jun 2027 02:32:04.637,10 Jun 2027 02:44:57.689,773.052
77,10 Jun 2027 04:08:17.145,10 Jun 2027 04:19:04.256,647.110
78,10 Jun 2027 05:45:17.773,10 Jun 2027 05:50:09.470,291.696
79,10 Jun 2027 10:23:23.093,10 Jun 2027 10:31:23.943,480.850
80,10 Jun 2027 11:55:51.334,10 Jun 2027 12:07:56.755,725.421
81,10 Jun 2027 13:31:12.214,10 Jun 2027 13:43:54.547,762.333
82,10 Jun 2027 15:10:12.779,10 Jun 2027 15:18:41.678,508.899
83,11 Jun 2027 01:08:29.347,11 Jun 2027 01:20:08.712,699.364
84,11 Jun 2027 02:44:06.340,11 Jun 2027 02:56:54.758,768.418
85,11 Jun 2027 04:20:22.914,11 Jun 2027 04:30:39.978,617.063
86,11 Jun 2027 05:57:40.885,11 Jun 2027 06:01:12.463,211.578
87,11 Jun 2027 10:34:48.611,11 Jun 2027 10:43:32.563,523.952
88,11 Jun 2027 12:07:38.748,11 Jun 2027 12:20:00.289,741.541
