Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:06.721,1 Jun 2027 01:00:02.333,715.612
2,1 Jun 2027 02:23:48.176,1 Jun 2027 02:36:31.760,763.584
3,1 Jun 2027 04:00:07.354,1 Jun 2027 04:10:02.988,595.634
4,1 Jun 2027 05:37:45.093,1 Jun 2027 05:40:05.835,140.742
5,1 Jun 2027 10:14:07.825,1 Jun 2027 10:23:18.257,550.432
6,1 Jun 2027 11:47:12.296,1 Jun 2027 11:59:42.807,750.511
7,1 Jun 2027 13:23:11.432,1 Jun 2027 13:35:31.900,740.468
8,1 Jun 2027 15:03:27.832,1 Jun 2027 15:09:37.587,369.755
9,1 Jun 2027 23:26:06.719,1 Jun 2027 23:31:48.045,341.327
10,2 Jun 2027 01:00:03.083,2 Jun 2027 01:12:19.160,736.078
11,2 Jun 2027 02:35:50.731,2 Jun 2027 02:48:24.274,753.543
12,2 Jun 2027 04:12:14.163,2 Jun 2027 04:21:34.154,559.991
13,2 Jun 2027 08:55:52.351,2 Jun 2027 08:57:34.314,101.963
14,2 Jun 2027 10:25:38.277,2 Jun 2027 10:35:25.261,586.984
15,2 Jun 2027 11:59:04.130,2 Jun 2027 12:11:45.485,761.355
16,2 Jun 2027 13:35:27.333,2 Jun 2027 13:47:28.582,721.249
17,2 Jun 2027 15:16:53.668,2 Jun 2027 15:20:45.985,232.317
18,2 Jun 2027 23:37:33.117,2 Jun 2027 23:44:53.577,440.461
19,3 Jun 2027 01:12:00.640,3 Jun 2027 01:24:32.410,751.769
20,3 Jun 2027 02:47:53.785,3 Jun 2027 03:00:14.111,740.326
21,3 Jun 2027 04:24:21.790,3 Jun 2027 04:33:02.458,520.668
22,3 Jun 2027 09:06:35.313,3 Jun 2027 09:10:15.979,220.666
23,3 Jun 2027 10:37:11.519,3 Jun 2027 10:47:31.551,620.032
24,3 Jun 2027 12:10:58.677,3 Jun 2027 12:23:47.651,768.975
25,3 Jun 2027 13:47:47.033,3 Jun 2027 13:59:23.901,696.868
26,3 Jun 2027 23:49:10.677,3 Jun 2027 23:57:44.960,514.283
27,4 Jun 2027 01:23:59.206,4 Jun 2027 01:36:42.311,763.105
28,4 Jun 2027 02:59:57.313,4 Jun 2027 03:12:01.285,723.972
29,4 Jun 2027 04:36:30.442,4 Jun 2027 04:44:27.740,477.297
30,4 Jun 2027 09:17:39.461,4 Jun 2027 09:22:38.045,298.584
31,4 Jun 2027 10:48:47.473,4 Jun 2027 10:59:37.223,649.750
32,4 Jun 2027 12:22:55.972,4 Jun 2027 12:35:49.271,773.299
33,4 Jun 2027 14:00:10.890,4 Jun 2027 14:11:17.539,666.649
34,5 Jun 2027 00:00:54.536,5 Jun 2027 00:10:27.186,572.650
35,5 Jun 2027 01:35:58.640,5 Jun 2027 01:48:49.038,770.398
36,5 Jun 2027 03:12:01.323,5 Jun 2027 03:23:45.818,704.495
37,5 Jun 2027 04:48:40.445,5 Jun 2027 04:55:49.732,429.287
38,5 Jun 2027 09:28:51.593,5 Jun 2027 09:34:53.811,362.218
39,5 Jun 2027 11:00:26.105,5 Jun 2027 11:11:42.345,676.240
