Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:23.306,1 Jun 2027 01:29:03.679,580.374
2,1 Jun 2027 02:57:28.986,1 Jun 2027 02:58:31.929,62.943
3,1 Jun 2027 07:33:07.029,1 Jun 2027 07:42:35.058,568.029
4,1 Jun 2027 09:06:21.425,1 Jun 2027 09:18:57.365,755.940
5,1 Jun 2027 10:42:31.486,1 Jun 2027 10:54:43.621,732.135
6,1 Jun 2027 12:23:15.996,1 Jun 2027 12:28:30.827,314.831
7,1 Jun 2027 20:45:03.327,1 Jun 2027 20:51:32.878,389.551
8,1 Jun 2027 22:19:15.156,1 Jun 2027 22:31:38.746,743.589
9,1 Jun 2027 23:55:05.174,2 Jun 2027 00:07:33.238,748.063
10,2 Jun 2027 01:31:30.376,2 Jun 2027 01:40:33.592,543.216
11,2 Jun 2027 06:14:24.117,2 Jun 2027 06:17:12.738,168.621
12,2 Jun 2027 07:44:38.785,2 Jun 2027 07:54:41.628,602.843
13,2 Jun 2027 09:18:14.464,2 Jun 2027 09:30:59.744,765.280
14,2 Jun 2027 10:54:49.022,2 Jun 2027 11:06:39.644,710.621
15,2 Jun 2027 12:37:13.647,2 Jun 2027 12:39:08.721,115.075
16,2 Jun 2027 20:56:35.574,2 Jun 2027 21:04:31.048,475.474
17,2 Jun 2027 22:31:13.119,2 Jun 2027 22:43:50.405,757.286
18,3 Jun 2027 00:07:08.375,3 Jun 2027 00:19:21.846,733.471
19,3 Jun 2027 01:43:38.329,3 Jun 2027 01:52:00.590,502.261
20,3 Jun 2027 06:25:20.994,3 Jun 2027 06:29:41.144,260.149
21,3 Jun 2027 07:56:13.275,3 Jun 2027 08:06:47.541,634.266
22,3 Jun 2027 09:30:10.218,3 Jun 2027 09:43:01.590,771.372
23,3 Jun 2027 11:07:10.501,3 Jun 2027 11:18:34.176,683.675
24,3 Jun 2027 21:08:16.244,3 Jun 2027 21:17:17.882,541.638
25,3 Jun 2027 22:43:12.022,3 Jun 2027 22:55:58.811,766.789
26,4 Jun 2027 00:19:12.044,4 Jun 2027 00:31:07.814,715.771
27,4 Jun 2027 01:55:47.425,4 Jun 2027 02:03:24.475,457.051
28,4 Jun 2027 06:36:29.582,4 Jun 2027 06:41:59.466,329.884
29,4 Jun 2027 08:07:50.457,4 Jun 2027 08:18:52.871,662.415
30,4 Jun 2027 09:42:08.749,4 Jun 2027 09:55:02.876,774.128
31,4 Jun 2027 11:19:36.350,4 Jun 2027 11:30:26.850,650.500
32,4 Jun 2027 21:20:02.057,4 Jun 2027 21:29:56.759,594.702
33,4 Jun 2027 22:55:11.741,4 Jun 2027 23:08:04.124,772.383
34,5 Jun 2027 00:31:16.197,5 Jun 2027 00:42:51.152,694.955
35,5 Jun 2027 02:07:58.061,5 Jun 2027 02:14:44.916,406.855
36,5 Jun 2027 06:47:44.362,5 Jun 2027 06:54:13.329,388.967
37,5 Jun 2027 08:19:30.282,5 Jun 2027 08:30:57.674,687.392
38,5 Jun 2027 09:54:10.126,5 Jun 2027 10:07:03.534,773.408
39,5 Jun 2027 11:32:07.164,5 Jun 2027 11:42:17.141,609.977
40,5 Jun 2027 21:31:51.408,5 Jun 2027 21:42:29.388,637.981
41,5 Jun 2027 23:07:12.179,5 Jun 2027 23:20:06.461,774.282
42,6 Jun 2027 00:43:20.829,6 Jun 2027 00:54:31.854,671.025
43,6 Jun 2027 02:20:10.932,6 Jun 2027 02:26:01.275,350.343
44,6 Jun 2027 06:59:03.541,6 Jun 2027 07:06:24.595,441.054
45,6 Jun 2027 08:31:12.748,6 Jun 2027 08:43:01.979,709.231
46,6 Jun 2027 10:06:14.443,6 Jun 2027 10:19:03.496,769.053
47,6 Jun 2027 11:44:43.830,6 Jun 2027 11:54:04.266,560.436
48,6 Jun 2027 21:43:43.362,6 Jun 2027 21:54:56.806,673.443
49,6 Jun 2027 23:19:13.265,6 Jun 2027 23:32:05.920,772.654
50,7 Jun 2027 00:55:25.981,7 Jun 2027 01:06:09.910,643.930
51,7 Jun 2027 02:32:27.453,7 Jun 2027 02:37:12.226,284.772
52,7 Jun 2027 07:10:26.343,7 Jun 2027 07:18:34.147,487.804
