Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:20:45.938,1 Jun 2027 04:24:38.411,232.474
2,1 Jun 2027 05:51:26.967,1 Jun 2027 06:01:51.206,624.239
3,1 Jun 2027 07:25:17.005,1 Jun 2027 07:38:06.758,769.753
4,1 Jun 2027 09:02:08.856,1 Jun 2027 09:13:42.003,693.147
5,1 Jun 2027 19:03:27.047,1 Jun 2027 19:12:09.988,522.941
6,1 Jun 2027 20:38:17.935,1 Jun 2027 20:51:02.256,764.321
7,1 Jun 2027 22:14:16.681,1 Jun 2027 22:26:18.202,721.521
8,1 Jun 2027 23:50:50.564,1 Jun 2027 23:58:41.655,471.091
9,2 Jun 2027 04:31:51.495,2 Jun 2027 04:36:59.282,307.787
10,2 Jun 2027 06:03:03.288,2 Jun 2027 06:13:56.798,653.509
11,2 Jun 2027 07:37:14.675,2 Jun 2027 07:50:08.297,773.623
12,2 Jun 2027 09:14:33.306,2 Jun 2027 09:25:35.388,662.082
13,2 Jun 2027 19:15:11.547,2 Jun 2027 19:24:51.179,579.632
14,2 Jun 2027 20:50:17.474,2 Jun 2027 21:03:08.564,771.091
15,2 Jun 2027 22:26:20.758,2 Jun 2027 22:38:02.376,701.618
16,3 Jun 2027 00:03:00.792,3 Jun 2027 00:10:03.163,422.371
17,3 Jun 2027 04:43:04.428,3 Jun 2027 04:49:14.481,370.053
18,3 Jun 2027 06:14:42.281,3 Jun 2027 06:26:01.840,679.560
19,3 Jun 2027 07:49:15.175,3 Jun 2027 08:02:09.227,774.052
20,3 Jun 2027 09:27:02.515,3 Jun 2027 09:37:26.583,624.067
21,3 Jun 2027 19:26:59.987,3 Jun 2027 19:37:25.688,625.702
22,3 Jun 2027 21:02:17.762,3 Jun 2027 21:15:11.860,774.097
23,3 Jun 2027 22:38:25.312,3 Jun 2027 22:49:43.913,678.600
24,4 Jun 2027 00:15:13.015,4 Jun 2027 00:21:20.791,367.776
25,4 Jun 2027 04:54:22.234,4 Jun 2027 05:01:26.602,424.368
26,4 Jun 2027 06:26:23.919,4 Jun 2027 06:38:06.377,702.458
27,4 Jun 2027 08:01:18.586,4 Jun 2027 08:14:09.488,770.902
28,4 Jun 2027 09:39:37.260,4 Jun 2027 09:49:14.902,577.643
29,4 Jun 2027 19:38:51.275,4 Jun 2027 19:49:54.702,663.426
30,4 Jun 2027 21:14:18.720,4 Jun 2027 21:27:12.248,773.528
31,4 Jun 2027 22:50:30.384,4 Jun 2027 23:01:22.795,652.411
32,5 Jun 2027 00:27:28.386,5 Jun 2027 00:32:33.485,305.099
33,5 Jun 2027 05:05:43.886,5 Jun 2027 05:13:36.755,472.869
34,5 Jun 2027 06:38:08.197,5 Jun 2027 06:50:10.425,722.228
35,5 Jun 2027 08:13:25.019,5 Jun 2027 08:26:08.993,763.974
36,5 Jun 2027 09:52:18.735,5 Jun 2027 10:00:59.224,520.489
37,5 Jun 2027 19:50:44.732,5 Jun 2027 20:02:18.981,694.249
38,5 Jun 2027 21:26:20.275,5 Jun 2027 21:39:09.811,769.536
39,5 Jun 2027 23:02:35.998,5 Jun 2027 23:12:59.010,623.013
40,6 Jun 2027 00:39:49.612,6 Jun 2027 00:43:38.632,229.020
41,6 Jun 2027 05:17:08.861,6 Jun 2027 05:25:45.519,516.659
42,6 Jun 2027 06:49:55.116,6 Jun 2027 07:02:14.004,738.888
43,6 Jun 2027 08:25:34.603,6 Jun 2027 08:38:07.647,753.044
44,6 Jun 2027 10:05:09.082,6 Jun 2027 10:12:37.538,448.456
45,6 Jun 2027 18:29:29.664,6 Jun 2027 18:33:03.432,213.768
46,6 Jun 2027 20:02:39.906,6 Jun 2027 20:14:39.054,719.148
47,6 Jun 2027 21:38:22.387,6 Jun 2027 21:51:04.613,762.225
48,6 Jun 2027 23:14:42.222,6 Jun 2027 23:24:32.508,590.285
49,7 Jun 2027 00:52:27.506,7 Jun 2027 00:54:25.510,118.004
50,7 Jun 2027 05:28:36.878,7 Jun 2027 05:37:53.231,556.353
51,7 Jun 2027 07:01:44.690,7 Jun 2027 07:14:17.100,752.410
52,7 Jun 2027 08:37:47.518,7 Jun 2027 08:50:05.311,737.793
53,7 Jun 2027 10:18:12.847,7 Jun 2027 10:24:05.402,352.555
54,7 Jun 2027 18:40:34.159,7 Jun 2027 18:46:33.467,359.308
55,7 Jun 2027 20:14:36.464,7 Jun 2027 20:26:55.302,738.838
56,7 Jun 2027 21:50:25.020,7 Jun 2027 22:02:56.706,751.687
57,7 Jun 2027 23:26:49.154,7 Jun 2027 23:36:03.228,554.074
58,8 Jun 2027 04:10:10.811,8 Jun 2027 04:12:17.913,127.101
59,8 Jun 2027 05:40:07.772,8 Jun 2027 05:50:00.116,592.344
60,8 Jun 2027 07:13:36.944,8 Jun 2027 07:26:19.696,762.752
61,8 Jun 2027 08:50:03.988,8 Jun 2027 09:02:01.797,717.809
62,8 Jun 2027 10:31:45.880,8 Jun 2027 10:35:07.094,201.213
63,8 Jun 2027 18:52:02.868,8 Jun 2027 18:59:36.204,453.336
64,8 Jun 2027 20:26:34.187,8 Jun 2027 20:39:08.012,753.826
65,8 Jun 2027 22:02:28.150,8 Jun 2027 22:14:46.120,737.970
66,8 Jun 2027 23:38:56.934,8 Jun 2027 23:47:31.066,514.132
67,9 Jun 2027 04:20:59.736,9 Jun 2027 04:24:53.852,234.116
68,9 Jun 2027 05:51:41.439,9 Jun 2027 06:02:06.297,624.858
69,9 Jun 2027 07:25:31.910,9 Jun 2027 07:38:21.777,769.868
