Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:31:38.537,1 Jun 2027 00:44:31.000,772.463
2,1 Jun 2027 02:07:51.480,1 Jun 2027 02:18:33.791,642.311
3,1 Jun 2027 03:44:53.721,1 Jun 2027 03:49:34.466,280.745
4,1 Jun 2027 08:22:49.534,1 Jun 2027 08:30:59.844,490.310
5,1 Jun 2027 09:55:22.276,1 Jun 2027 10:07:31.206,728.930
6,1 Jun 2027 11:30:47.510,1 Jun 2027 11:43:27.802,760.292
7,1 Jun 2027 13:09:55.704,1 Jun 2027 13:18:10.916,495.212
8,1 Jun 2027 23:08:02.234,1 Jun 2027 23:19:46.029,703.795
9,2 Jun 2027 00:43:40.232,2 Jun 2027 00:56:27.512,767.280
10,2 Jun 2027 02:19:57.223,2 Jun 2027 02:30:09.030,611.807
11,2 Jun 2027 03:57:18.218,2 Jun 2027 04:00:35.692,197.474
12,2 Jun 2027 08:34:15.707,2 Jun 2027 08:43:08.082,532.376
13,2 Jun 2027 10:07:10.158,2 Jun 2027 10:19:34.536,744.378
14,2 Jun 2027 11:42:58.258,2 Jun 2027 11:55:26.037,747.779
15,2 Jun 2027 13:22:50.242,2 Jun 2027 13:29:45.979,415.737
16,2 Jun 2027 21:46:24.365,2 Jun 2027 21:51:00.451,276.085
17,2 Jun 2027 23:19:57.879,2 Jun 2027 23:32:04.609,726.730
18,3 Jun 2027 00:55:42.473,3 Jun 2027 01:08:21.290,758.817
19,3 Jun 2027 02:32:03.600,3 Jun 2027 02:41:41.539,577.939
20,3 Jun 2027 04:10:19.772,3 Jun 2027 04:10:58.307,38.534
21,3 Jun 2027 08:45:44.830,3 Jun 2027 08:55:15.374,570.544
22,3 Jun 2027 10:19:00.695,3 Jun 2027 10:31:37.382,756.687
23,3 Jun 2027 11:55:12.410,3 Jun 2027 12:07:23.223,730.813
24,3 Jun 2027 13:36:01.594,3 Jun 2027 13:41:07.241,305.647
25,3 Jun 2027 21:57:40.875,3 Jun 2027 22:04:17.194,396.319
26,3 Jun 2027 23:31:54.822,3 Jun 2027 23:44:19.491,744.669
27,4 Jun 2027 01:07:45.213,4 Jun 2027 01:20:12.378,747.165
28,4 Jun 2027 02:44:10.720,4 Jun 2027 02:53:11.259,540.539
29,4 Jun 2027 07:26:58.895,4 Jun 2027 07:29:55.195,176.301
30,4 Jun 2027 08:57:16.774,4 Jun 2027 09:07:21.897,605.122
31,4 Jun 2027 10:30:53.921,4 Jun 2027 10:43:39.726,765.805
32,4 Jun 2027 12:07:30.207,4 Jun 2027 12:19:19.151,708.944
33,4 Jun 2027 13:50:10.283,4 Jun 2027 13:51:34.313,84.030
34,4 Jun 2027 22:09:13.876,4 Jun 2027 22:17:14.408,480.532
35,4 Jun 2027 23:43:52.855,4 Jun 2027 23:56:30.925,758.070
36,5 Jun 2027 01:19:48.447,5 Jun 2027 01:32:00.806,732.359
37,5 Jun 2027 02:56:18.742,5 Jun 2027 03:04:38.054,499.313
38,5 Jun 2027 07:37:57.003,5 Jun 2027 07:42:22.481,265.479
39,5 Jun 2027 09:08:51.452,5 Jun 2027 09:19:27.769,636.317
40,5 Jun 2027 10:42:49.863,5 Jun 2027 10:55:41.537,771.674
41,5 Jun 2027 12:19:51.974,5 Jun 2027 12:31:13.568,681.594
42,5 Jun 2027 22:20:54.975,5 Jun 2027 22:30:00.616,545.641
43,5 Jun 2027 23:55:51.817,6 Jun 2027 00:08:39.110,767.293
44,6 Jun 2027 01:31:52.147,6 Jun 2027 01:43:46.592,714.445
45,6 Jun 2027 03:08:27.924,6 Jun 2027 03:16:01.719,453.795
46,6 Jun 2027 07:49:06.119,6 Jun 2027 07:54:40.391,334.272
47,6 Jun 2027 09:20:28.817,6 Jun 2027 09:31:33.062,664.245
48,6 Jun 2027 10:54:48.588,6 Jun 2027 11:07:42.779,774.191
49,6 Jun 2027 12:32:18.144,6 Jun 2027 12:43:06.095,647.951
50,6 Jun 2027 22:32:41.073,6 Jun 2027 22:42:39.022,597.948
51,7 Jun 2027 00:07:51.588,7 Jun 2027 00:20:44.216,772.628
