Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:57.839,1 Jun 2027 00:49:49.111,771.272
2,1 Jun 2027 02:13:01.176,1 Jun 2027 02:24:41.913,700.737
3,1 Jun 2027 03:49:41.255,1 Jun 2027 03:56:41.799,420.544
4,1 Jun 2027 08:29:42.082,1 Jun 2027 08:35:55.949,373.868
5,1 Jun 2027 10:01:21.504,1 Jun 2027 10:12:42.525,681.022
6,1 Jun 2027 11:35:55.586,1 Jun 2027 11:48:49.538,773.952
7,1 Jun 2027 13:13:44.547,1 Jun 2027 13:24:06.147,621.601
8,1 Jun 2027 23:13:40.008,1 Jun 2027 23:24:07.422,627.414
9,2 Jun 2027 00:48:58.105,2 Jun 2027 01:01:52.238,774.133
10,2 Jun 2027 02:25:05.697,2 Jun 2027 02:36:23.316,677.619
11,2 Jun 2027 04:01:53.469,2 Jun 2027 04:07:59.308,365.839
12,2 Jun 2027 08:41:00.179,2 Jun 2027 08:48:07.830,427.651
13,2 Jun 2027 10:13:03.274,2 Jun 2027 10:24:46.976,703.702
14,2 Jun 2027 11:47:59.121,2 Jun 2027 12:00:49.710,770.589
15,2 Jun 2027 13:26:19.568,2 Jun 2027 13:35:54.227,574.658
16,2 Jun 2027 23:25:31.360,2 Jun 2027 23:36:36.156,664.796
17,3 Jun 2027 01:00:59.041,3 Jun 2027 01:13:52.458,773.417
18,3 Jun 2027 02:37:10.724,3 Jun 2027 02:48:02.074,651.350
19,3 Jun 2027 04:14:08.848,3 Jun 2027 04:19:11.866,303.018
20,3 Jun 2027 08:52:22.053,3 Jun 2027 09:00:17.810,475.757
21,3 Jun 2027 10:24:47.673,3 Jun 2027 10:36:50.948,723.275
22,3 Jun 2027 12:00:05.677,3 Jun 2027 12:12:49.121,763.444
23,3 Jun 2027 13:39:01.403,3 Jun 2027 13:47:38.226,516.823
24,3 Jun 2027 23:37:24.852,3 Jun 2027 23:49:00.186,695.334
25,4 Jun 2027 01:13:00.570,4 Jun 2027 01:25:49.866,769.296
26,4 Jun 2027 02:49:16.300,4 Jun 2027 02:59:38.173,621.873
27,4 Jun 2027 04:26:30.171,4 Jun 2027 04:30:16.801,226.630
28,4 Jun 2027 09:03:47.221,4 Jun 2027 09:12:26.432,519.211
29,4 Jun 2027 10:36:34.711,4 Jun 2027 10:48:54.448,739.737
30,4 Jun 2027 12:12:15.387,4 Jun 2027 12:24:47.674,752.288
31,4 Jun 2027 13:51:52.267,4 Jun 2027 13:59:16.060,443.793
32,4 Jun 2027 22:16:06.984,4 Jun 2027 22:19:48.373,221.389
33,4 Jun 2027 23:49:20.044,5 Jun 2027 00:01:20.036,719.992
34,5 Jun 2027 01:25:02.653,5 Jun 2027 01:37:44.521,761.868
35,5 Jun 2027 03:01:22.481,5 Jun 2027 03:11:11.560,589.079
36,5 Jun 2027 04:39:08.732,5 Jun 2027 04:41:02.902,114.170
37,5 Jun 2027 09:15:15.408,5 Jun 2027 09:24:34.022,558.614
38,5 Jun 2027 10:48:24.398,5 Jun 2027 11:00:57.465,753.066
39,5 Jun 2027 12:24:28.434,5 Jun 2027 12:36:45.230,736.796
40,5 Jun 2027 14:04:56.948,5 Jun 2027 14:10:43.040,346.092
41,5 Jun 2027 22:27:13.098,5 Jun 2027 22:33:16.538,363.440
42,6 Jun 2027 00:01:16.607,6 Jun 2027 00:13:36.080,739.473
43,6 Jun 2027 01:37:05.251,6 Jun 2027 01:49:36.474,751.223
44,6 Jun 2027 03:13:29.368,6 Jun 2027 03:22:42.177,552.809
45,6 Jun 2027 07:56:45.210,6 Jun 2027 07:59:02.203,136.993
46,6 Jun 2027 09:26:46.455,6 Jun 2027 09:36:40.799,594.344
47,6 Jun 2027 11:00:16.761,6 Jun 2027 11:12:59.982,763.221
