Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:16:18.181,1 Jun 2027 00:24:46.100,507.919
2,1 Jun 2027 01:51:05.057,1 Jun 2027 02:03:47.257,762.200
3,1 Jun 2027 03:27:02.794,1 Jun 2027 03:39:08.474,725.680
4,1 Jun 2027 05:03:35.553,1 Jun 2027 05:11:37.045,481.492
5,1 Jun 2027 09:44:51.024,1 Jun 2027 09:49:41.449,290.425
6,1 Jun 2027 11:15:55.722,1 Jun 2027 11:26:42.348,646.626
7,1 Jun 2027 12:50:01.938,1 Jun 2027 13:02:54.941,773.002
8,1 Jun 2027 14:27:13.976,1 Jun 2027 14:38:24.231,670.255
9,2 Jun 2027 00:28:01.580,2 Jun 2027 00:37:29.153,567.573
10,2 Jun 2027 02:03:04.448,2 Jun 2027 02:15:54.323,769.876
11,2 Jun 2027 03:39:06.799,2 Jun 2027 03:50:53.285,706.485
12,2 Jun 2027 05:15:45.473,2 Jun 2027 05:22:59.350,433.877
13,2 Jun 2027 09:56:02.405,2 Jun 2027 10:01:57.818,355.413
14,2 Jun 2027 11:27:34.078,2 Jun 2027 11:38:47.570,673.492
15,2 Jun 2027 13:02:01.780,2 Jun 2027 13:14:56.062,774.282
16,2 Jun 2027 14:39:42.034,2 Jun 2027 14:50:16.037,634.002
17,3 Jun 2027 00:39:49.268,3 Jun 2027 00:50:05.139,615.872
18,3 Jun 2027 02:15:04.611,3 Jun 2027 02:27:58.348,773.737
19,3 Jun 2027 03:51:11.283,3 Jun 2027 04:02:35.454,684.170
20,3 Jun 2027 05:27:57.230,3 Jun 2027 05:34:17.915,380.685
21,3 Jun 2027 10:07:19.106,3 Jun 2027 10:14:10.655,411.549
22,3 Jun 2027 11:39:15.091,3 Jun 2027 11:50:52.275,697.184
23,3 Jun 2027 13:14:04.517,3 Jun 2027 13:26:56.530,772.013
24,3 Jun 2027 14:52:15.410,3 Jun 2027 15:02:05.161,589.751
25,4 Jun 2027 00:51:40.007,4 Jun 2027 01:02:35.399,655.392
26,4 Jun 2027 02:27:05.457,4 Jun 2027 02:39:59.437,773.979
27,4 Jun 2027 04:03:16.275,4 Jun 2027 04:14:14.964,658.689
28,4 Jun 2027 05:40:11.807,4 Jun 2027 05:45:31.850,320.043
29,4 Jun 2027 10:18:39.854,4 Jun 2027 10:26:21.299,461.445
30,4 Jun 2027 11:50:58.751,4 Jun 2027 12:02:56.486,717.735
31,4 Jun 2027 13:26:10.249,4 Jun 2027 13:38:56.261,766.012
32,4 Jun 2027 15:04:55.185,4 Jun 2027 15:13:50.613,535.427
33,5 Jun 2027 01:03:33.049,5 Jun 2027 01:15:00.768,687.720
34,5 Jun 2027 02:39:06.918,5 Jun 2027 02:51:57.680,770.762
35,5 Jun 2027 04:15:21.803,5 Jun 2027 04:25:51.814,630.011
36,5 Jun 2027 05:52:31.388,5 Jun 2027 05:56:39.063,247.676
37,5 Jun 2027 10:30:04.040,5 Jun 2027 10:38:30.430,506.389
38,5 Jun 2027 12:02:45.055,5 Jun 2027 12:15:00.223,735.168
39,5 Jun 2027 13:38:19.107,5 Jun 2027 13:50:55.166,756.059
40,5 Jun 2027 15:17:43.192,5 Jun 2027 15:25:30.659,467.468
41,5 Jun 2027 23:42:39.286,5 Jun 2027 23:45:19.300,160.014
42,6 Jun 2027 01:15:27.894,6 Jun 2027 01:27:21.821,713.927
43,6 Jun 2027 02:51:08.950,6 Jun 2027 03:03:53.144,764.194
44,6 Jun 2027 04:27:27.923,6 Jun 2027 04:37:25.951,598.028
45,6 Jun 2027 06:05:03.250,6 Jun 2027 06:07:32.372,149.122
46,6 Jun 2027 10:41:31.338,6 Jun 2027 10:50:38.432,547.094
47,6 Jun 2027 12:14:34.015,6 Jun 2027 12:27:03.474,749.458
48,6 Jun 2027 13:50:31.256,6 Jun 2027 14:02:53.116,741.861
49,6 Jun 2027 15:30:43.133,6 Jun 2027 15:37:01.722,378.588
50,6 Jun 2027 23:53:30.669,6 Jun 2027 23:59:03.284,332.615
51,7 Jun 2027 01:27:24.198,7 Jun 2027 01:39:38.966,734.769
52,7 Jun 2027 03:03:11.500,7 Jun 2027 03:15:45.886,754.386
53,7 Jun 2027 04:39:34.726,7 Jun 2027 04:48:57.323,562.597
54,7 Jun 2027 09:23:23.875,7 Jun 2027 09:24:47.489,83.614
55,7 Jun 2027 10:53:01.549,7 Jun 2027 11:02:45.555,584.006
56,7 Jun 2027 12:26:25.652,7 Jun 2027 12:39:06.234,760.582
57,7 Jun 2027 14:02:46.901,7 Jun 2027 14:14:49.934,723.033
