Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:54:10.066,1 Jun 2027 05:04:29.072,619.006
2,1 Jun 2027 06:29:27.384,1 Jun 2027 06:42:21.420,774.036
3,1 Jun 2027 08:05:35.677,1 Jun 2027 08:16:57.749,682.073
4,1 Jun 2027 09:42:25.092,1 Jun 2027 09:48:37.147,372.054
5,1 Jun 2027 14:21:46.472,1 Jun 2027 14:28:29.324,402.852
6,1 Jun 2027 15:53:39.327,1 Jun 2027 16:05:14.200,694.874
7,1 Jun 2027 17:28:27.607,1 Jun 2027 17:41:20.135,772.527
8,1 Jun 2027 19:06:36.917,1 Jun 2027 19:16:31.097,594.181
9,2 Jun 2027 05:06:01.431,2 Jun 2027 05:16:59.707,658.276
10,2 Jun 2027 06:41:28.779,2 Jun 2027 06:54:22.776,773.996
11,2 Jun 2027 08:17:41.303,2 Jun 2027 08:28:37.251,655.948
12,2 Jun 2027 09:54:41.369,2 Jun 2027 09:59:49.797,308.428
13,2 Jun 2027 14:33:06.501,2 Jun 2027 14:40:41.118,454.617
14,2 Jun 2027 16:05:23.015,2 Jun 2027 16:17:19.025,716.010
15,2 Jun 2027 17:40:33.617,2 Jun 2027 17:53:20.418,766.801
16,2 Jun 2027 19:19:16.920,2 Jun 2027 19:28:17.324,540.404
17,3 Jun 2027 05:17:55.083,3 Jun 2027 05:29:25.421,690.338
18,3 Jun 2027 06:53:30.793,3 Jun 2027 07:06:21.238,770.445
19,3 Jun 2027 08:29:47.503,3 Jun 2027 08:40:14.007,626.504
20,3 Jun 2027 10:07:03.753,3 Jun 2027 10:10:54.590,230.837
21,3 Jun 2027 14:44:30.199,3 Jun 2027 14:52:51.220,501.021
22,3 Jun 2027 16:17:09.410,3 Jun 2027 16:29:23.350,733.940
23,3 Jun 2027 17:52:42.802,3 Jun 2027 18:05:19.868,757.067
24,3 Jun 2027 19:32:05.094,3 Jun 2027 19:39:58.258,473.164
25,4 Jun 2027 03:56:49.918,4 Jun 2027 03:59:55.665,185.747
26,4 Jun 2027 05:29:50.528,4 Jun 2027 05:41:46.785,716.257
27,4 Jun 2027 07:05:33.388,4 Jun 2027 07:18:16.871,763.483
28,4 Jun 2027 08:41:54.340,4 Jun 2027 08:51:47.965,593.625
29,4 Jun 2027 10:19:43.863,4 Jun 2027 10:21:39.990,116.127
30,4 Jun 2027 14:55:57.174,4 Jun 2027 15:05:00.072,542.899
31,4 Jun 2027 16:28:58.527,4 Jun 2027 16:41:27.176,748.650
32,4 Jun 2027 18:04:55.316,4 Jun 2027 18:17:18.360,743.044
33,4 Jun 2027 19:45:04.975,4 Jun 2027 19:51:30.482,385.507
34,5 Jun 2027 04:07:48.225,5 Jun 2027 04:13:33.764,345.539
35,5 Jun 2027 05:41:47.428,5 Jun 2027 05:54:04.207,736.779
36,5 Jun 2027 07:17:36.517,5 Jun 2027 07:30:09.728,753.211
37,5 Jun 2027 08:54:01.913,5 Jun 2027 09:03:19.065,557.152
38,5 Jun 2027 15:07:27.191,5 Jun 2027 15:17:07.955,580.764
39,5 Jun 2027 16:40:50.370,5 Jun 2027 16:53:30.492,760.122
40,5 Jun 2027 18:17:11.382,5 Jun 2027 18:29:15.714,724.332
41,5 Jun 2027 19:58:26.640,5 Jun 2027 20:02:44.039,257.398
42,6 Jun 2027 04:19:15.552,6 Jun 2027 04:26:39.673,444.121
43,6 Jun 2027 05:53:45.527,6 Jun 2027 06:06:17.993,752.466
44,6 Jun 2027 07:29:40.154,6 Jun 2027 07:41:59.838,739.684
45,6 Jun 2027 09:06:10.374,6 Jun 2027 09:14:47.176,516.802
46,6 Jun 2027 13:48:33.821,6 Jun 2027 13:51:50.148,196.328
47,6 Jun 2027 15:19:00.114,6 Jun 2027 15:29:15.054,614.940
48,6 Jun 2027 16:52:44.985,6 Jun 2027 17:05:33.284,768.298
49,6 Jun 2027 18:29:31.274,6 Jun 2027 18:41:11.717,700.443
50,7 Jun 2027 04:30:53.874,7 Jun 2027 04:39:31.532,517.659
