Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:01:54.933,1 Jun 2027 03:09:21.202,446.269
2,1 Jun 2027 04:36:25.199,1 Jun 2027 04:48:57.984,752.785
3,1 Jun 2027 06:12:19.650,1 Jun 2027 06:24:38.937,739.287
4,1 Jun 2027 07:48:49.499,1 Jun 2027 07:57:25.726,516.227
5,1 Jun 2027 12:31:07.583,1 Jun 2027 12:34:33.866,206.283
6,1 Jun 2027 14:01:37.974,1 Jun 2027 14:11:55.371,617.397
7,1 Jun 2027 15:35:24.213,1 Jun 2027 15:48:12.915,768.702
8,1 Jun 2027 17:12:11.960,1 Jun 2027 17:23:50.536,698.576
9,2 Jun 2027 03:13:33.362,2 Jun 2027 03:22:12.544,519.182
10,2 Jun 2027 04:48:24.210,2 Jun 2027 05:01:08.117,763.907
11,2 Jun 2027 06:24:23.651,2 Jun 2027 06:36:26.174,722.523
12,2 Jun 2027 08:00:58.892,2 Jun 2027 08:08:50.632,471.740
13,2 Jun 2027 12:42:09.396,2 Jun 2027 12:46:58.583,289.188
14,2 Jun 2027 14:13:13.874,2 Jun 2027 14:24:01.583,647.709
15,2 Jun 2027 15:47:21.707,2 Jun 2027 16:00:14.968,773.262
16,2 Jun 2027 17:24:36.140,2 Jun 2027 17:35:44.634,668.494
17,3 Jun 2027 03:25:17.919,3 Jun 2027 03:34:54.844,576.925
18,3 Jun 2027 05:00:24.092,3 Jun 2027 05:13:15.044,770.952
19,3 Jun 2027 06:36:28.148,3 Jun 2027 06:48:10.720,702.572
20,3 Jun 2027 08:13:09.767,3 Jun 2027 08:20:12.088,422.321
21,3 Jun 2027 12:53:20.398,3 Jun 2027 12:59:15.826,355.428
22,3 Jun 2027 14:24:52.502,3 Jun 2027 14:36:07.213,674.711
23,3 Jun 2027 15:59:22.061,3 Jun 2027 16:12:16.413,774.352
24,3 Jun 2027 17:37:05.027,3 Jun 2027 17:47:36.617,631.590
25,4 Jun 2027 03:37:06.530,4 Jun 2027 03:47:30.299,623.769
26,4 Jun 2027 05:12:24.737,4 Jun 2027 05:25:18.904,774.167
27,4 Jun 2027 06:48:33.137,4 Jun 2027 06:59:52.571,679.433
28,4 Jun 2027 08:25:22.749,4 Jun 2027 08:31:29.520,366.771
29,4 Jun 2027 13:04:36.950,4 Jun 2027 13:11:29.341,412.391
30,4 Jun 2027 14:36:33.848,4 Jun 2027 14:48:12.311,698.463
31,4 Jun 2027 16:11:25.352,4 Jun 2027 16:24:17.196,771.843
32,4 Jun 2027 17:49:39.357,4 Jun 2027 17:59:25.844,586.487
33,5 Jun 2027 03:48:58.061,5 Jun 2027 04:00:00.146,662.084
34,5 Jun 2027 05:24:26.067,5 Jun 2027 05:37:19.802,773.735
35,5 Jun 2027 07:00:38.658,5 Jun 2027 07:11:31.723,653.066
36,5 Jun 2027 08:37:39.090,5 Jun 2027 08:42:41.756,302.666
37,5 Jun 2027 13:15:57.689,5 Jun 2027 13:23:40.562,462.873
38,5 Jun 2027 14:48:17.880,5 Jun 2027 15:00:16.896,719.016
39,5 Jun 2027 16:23:31.693,5 Jun 2027 16:36:17.222,765.529
40,5 Jun 2027 18:02:20.252,5 Jun 2027 18:11:11.268,531.016
41,6 Jun 2027 04:00:51.804,6 Jun 2027 04:12:25.163,693.359
42,6 Jun 2027 05:36:28.003,6 Jun 2027 05:49:17.831,769.828
43,6 Jun 2027 07:12:44.749,6 Jun 2027 07:23:08.147,623.398
44,6 Jun 2027 08:50:01.807,6 Jun 2027 08:53:45.887,224.080
45,6 Jun 2027 13:27:21.970,6 Jun 2027 13:35:50.209,508.239
46,6 Jun 2027 15:00:04.607,6 Jun 2027 15:12:20.996,736.389
