Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:12:48.607,1 Jun 2027 01:18:35.985,347.378
2,1 Jun 2027 02:46:47.466,1 Jun 2027 02:59:04.482,737.016
3,1 Jun 2027 04:22:35.826,1 Jun 2027 04:35:08.790,752.964
4,1 Jun 2027 05:59:00.090,1 Jun 2027 06:08:17.642,557.552
5,1 Jun 2027 10:42:42.283,1 Jun 2027 10:44:13.174,90.891
6,1 Jun 2027 12:12:23.179,1 Jun 2027 12:22:09.481,586.302
7,1 Jun 2027 13:45:48.988,1 Jun 2027 13:58:30.306,761.318
8,1 Jun 2027 15:22:12.426,1 Jun 2027 15:34:13.865,721.439
9,1 Jun 2027 17:03:38.474,1 Jun 2027 17:07:32.373,233.899
10,2 Jun 2027 01:24:15.929,2 Jun 2027 01:31:40.904,444.975
11,2 Jun 2027 02:58:45.244,2 Jun 2027 03:11:17.772,752.528
12,2 Jun 2027 04:34:39.093,2 Jun 2027 04:46:58.614,739.521
13,2 Jun 2027 06:11:08.030,2 Jun 2027 06:19:45.766,517.736
14,2 Jun 2027 10:53:21.880,2 Jun 2027 10:56:58.375,216.495
15,2 Jun 2027 12:23:56.425,2 Jun 2027 12:34:16.011,619.586
16,2 Jun 2027 13:57:43.666,2 Jun 2027 14:10:32.660,768.994
17,2 Jun 2027 15:34:32.345,2 Jun 2027 15:46:09.353,697.008
18,3 Jun 2027 01:35:54.057,3 Jun 2027 01:44:32.022,517.965
19,3 Jun 2027 03:10:44.032,3 Jun 2027 03:23:27.706,763.675
20,3 Jun 2027 04:46:42.843,3 Jun 2027 04:58:45.755,722.912
21,3 Jun 2027 06:23:17.038,3 Jun 2027 06:31:10.810,473.772
22,3 Jun 2027 11:04:25.296,3 Jun 2027 11:09:21.354,296.058
23,3 Jun 2027 12:35:32.417,3 Jun 2027 12:46:21.911,649.493
24,3 Jun 2027 14:09:41.115,3 Jun 2027 14:22:34.463,773.348
25,3 Jun 2027 15:46:56.448,3 Jun 2027 15:58:03.154,666.706
26,4 Jun 2027 01:47:38.344,4 Jun 2027 01:57:14.105,575.761
27,4 Jun 2027 03:22:43.685,4 Jun 2027 03:35:34.450,770.765
28,4 Jun 2027 04:58:47.082,4 Jun 2027 05:10:30.234,703.151
29,4 Jun 2027 06:35:27.466,4 Jun 2027 06:42:32.488,425.022
30,4 Jun 2027 11:15:37.080,4 Jun 2027 11:21:37.668,360.588
31,4 Jun 2027 12:47:11.114,4 Jun 2027 12:58:27.251,676.137
32,4 Jun 2027 14:21:41.406,4 Jun 2027 14:34:35.658,774.252
33,4 Jun 2027 15:59:25.259,4 Jun 2027 16:09:54.828,629.569
34,5 Jun 2027 01:59:26.693,5 Jun 2027 02:09:49.352,622.659
35,5 Jun 2027 03:34:44.100,5 Jun 2027 03:47:38.155,774.056
36,5 Jun 2027 05:10:51.806,5 Jun 2027 05:22:12.050,680.244
37,5 Jun 2027 06:47:39.893,5 Jun 2027 06:53:50.257,370.364
38,5 Jun 2027 11:26:54.111,5 Jun 2027 11:33:50.536,416.426
39,5 Jun 2027 12:58:52.485,5 Jun 2027 13:10:32.066,699.581
40,5 Jun 2027 14:33:44.615,5 Jun 2027 14:46:36.187,771.571
41,5 Jun 2027 16:11:59.517,5 Jun 2027 16:21:43.719,584.202
42,6 Jun 2027 02:11:17.964,6 Jun 2027 02:22:19.003,661.039
43,6 Jun 2027 03:46:45.191,6 Jun 2027 03:59:38.924,773.733
44,6 Jun 2027 05:22:57.052,6 Jun 2027 05:33:51.196,654.145
45,6 Jun 2027 06:59:55.472,6 Jun 2027 07:05:03.066,307.594
46,6 Jun 2027 11:38:15.177,6 Jun 2027 11:46:01.253,466.075
47,6 Jun 2027 13:10:36.521,6 Jun 2027 13:22:36.381,719.861
48,6 Jun 2027 14:45:50.852,6 Jun 2027 14:58:35.966,765.115
49,6 Jun 2027 16:24:40.358,6 Jun 2027 16:33:28.771,528.413
50,7 Jun 2027 02:23:11.451,7 Jun 2027 02:34:43.848,692.396
51,7 Jun 2027 03:58:46.888,7 Jun 2027 04:11:36.844,769.956
52,7 Jun 2027 05:35:02.845,7 Jun 2027 05:45:27.648,624.803
53,7 Jun 2027 07:12:16.891,7 Jun 2027 07:16:08.321,231.429
54,7 Jun 2027 11:49:39.682,7 Jun 2027 11:58:10.475,510.793
55,7 Jun 2027 13:22:23.220,7 Jun 2027 13:34:40.219,736.999
56,7 Jun 2027 14:58:00.245,7 Jun 2027 15:10:34.902,754.656
57,7 Jun 2027 16:37:29.763,7 Jun 2027 16:45:08.121,458.358
58,8 Jun 2027 01:02:01.184,8 Jun 2027 01:05:21.704,200.520
59,8 Jun 2027 02:35:06.689,8 Jun 2027 02:47:04.429,717.740
60,8 Jun 2027 04:10:49.152,8 Jun 2027 04:23:31.976,762.824
61,8 Jun 2027 05:47:09.256,8 Jun 2027 05:57:01.361,592.104
62,8 Jun 2027 07:24:54.752,8 Jun 2027 07:26:55.508,120.756
63,8 Jun 2027 12:01:07.309,8 Jun 2027 12:10:18.578,551.269
64,8 Jun 2027 13:34:12.594,8 Jun 2027 13:46:43.566,750.973
65,8 Jun 2027 15:10:12.971,8 Jun 2027 15:22:32.860,739.888
66,8 Jun 2027 16:50:31.848,8 Jun 2027 16:56:37.764,365.916
67,9 Jun 2027 01:13:02.812,9 Jun 2027 01:18:55.296,352.484
68,9 Jun 2027 02:47:03.335,9 Jun 2027 02:59:21.141,737.806
69,9 Jun 2027 04:22:51.936,9 Jun 2027 04:35:24.378,752.441
70,9 Jun 2027 05:59:16.379,9 Jun 2027 06:08:32.264,555.885
71,9 Jun 2027 10:42:52.727,9 Jun 2027 10:44:33.074,100.347
72,9 Jun 2027 12:12:37.862,9 Jun 2027 12:22:25.804,587.942
73,9 Jun 2027 13:46:04.664,9 Jun 2027 13:58:46.412,761.748
74,9 Jun 2027 15:22:29.235,9 Jun 2027 15:34:29.656,720.421
75,9 Jun 2027 17:03:59.666,9 Jun 2027 17:07:44.778,225.112
76,10 Jun 2027 01:24:30.791,10 Jun 2027 01:31:59.418,448.627
