Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:58:48.171,1 Jun 2027 03:09:45.218,657.047
2,1 Jun 2027 04:34:14.636,1 Jun 2027 04:47:08.617,773.981
3,1 Jun 2027 06:10:26.338,1 Jun 2027 06:21:23.499,657.161
4,1 Jun 2027 07:47:24.209,1 Jun 2027 07:52:38.067,313.858
5,1 Jun 2027 12:25:50.514,1 Jun 2027 12:33:28.755,458.241
6,1 Jun 2027 13:58:08.322,1 Jun 2027 14:10:05.286,716.963
7,1 Jun 2027 15:33:19.481,1 Jun 2027 15:46:05.857,766.377
8,1 Jun 2027 17:12:03.770,1 Jun 2027 17:21:01.429,537.659
9,2 Jun 2027 03:10:41.533,2 Jun 2027 03:22:10.738,689.204
10,2 Jun 2027 04:46:16.378,2 Jun 2027 04:59:06.957,770.578
11,2 Jun 2027 06:22:32.211,2 Jun 2027 06:33:00.291,628.080
12,2 Jun 2027 07:59:45.200,2 Jun 2027 08:03:44.055,238.855
13,2 Jun 2027 12:37:14.475,2 Jun 2027 12:45:38.367,503.892
14,2 Jun 2027 14:09:54.688,2 Jun 2027 14:22:09.316,734.629
15,2 Jun 2027 15:45:28.522,2 Jun 2027 15:58:05.034,756.512
16,2 Jun 2027 17:24:51.903,2 Jun 2027 17:32:41.895,469.991
17,3 Jun 2027 01:49:41.217,3 Jun 2027 01:52:36.080,174.863
18,3 Jun 2027 03:22:36.691,3 Jun 2027 03:34:31.926,715.235
19,3 Jun 2027 04:58:18.698,3 Jun 2027 05:11:02.494,763.796
20,3 Jun 2027 06:34:38.694,3 Jun 2027 06:44:34.325,595.632
21,3 Jun 2027 08:12:20.945,3 Jun 2027 08:14:33.647,132.702
22,3 Jun 2027 12:48:41.625,3 Jun 2027 12:57:46.791,545.166
23,3 Jun 2027 14:21:43.739,3 Jun 2027 14:34:12.855,749.115
24,3 Jun 2027 15:57:40.873,3 Jun 2027 16:10:03.253,742.379
25,3 Jun 2027 17:37:51.884,3 Jun 2027 17:44:13.490,381.606
26,4 Jun 2027 02:00:36.658,4 Jun 2027 02:06:16.511,339.854
27,4 Jun 2027 03:34:33.302,4 Jun 2027 03:46:49.192,735.890
28,4 Jun 2027 05:10:21.542,4 Jun 2027 05:22:55.281,753.739
29,4 Jun 2027 06:46:45.888,4 Jun 2027 06:56:05.546,559.658
30,4 Jun 2027 11:30:45.716,4 Jun 2027 11:31:44.329,58.613
31,4 Jun 2027 13:00:11.754,4 Jun 2027 13:09:54.295,582.542
32,4 Jun 2027 14:33:35.496,4 Jun 2027 14:46:15.895,760.398
33,4 Jun 2027 16:09:56.745,4 Jun 2027 16:22:00.335,723.591
34,4 Jun 2027 17:51:14.221,4 Jun 2027 17:55:25.818,251.598
35,5 Jun 2027 02:12:03.060,5 Jun 2027 02:19:22.837,439.777
36,5 Jun 2027 03:46:31.117,5 Jun 2027 03:59:02.839,751.722
37,5 Jun 2027 05:22:24.898,5 Jun 2027 05:34:45.348,740.451
38,5 Jun 2027 06:58:53.931,5 Jun 2027 07:07:33.848,519.917
39,5 Jun 2027 11:41:14.930,5 Jun 2027 11:44:39.866,204.935
40,5 Jun 2027 13:11:44.738,5 Jun 2027 13:22:01.042,616.305
41,5 Jun 2027 14:45:29.996,5 Jun 2027 14:58:18.414,768.419
42,5 Jun 2027 16:22:16.423,5 Jun 2027 16:33:56.069,699.646
43,6 Jun 2027 02:23:40.780,6 Jun 2027 02:32:14.826,514.046
44,6 Jun 2027 03:58:29.951,6 Jun 2027 04:11:13.099,763.149
45,6 Jun 2027 05:34:28.737,6 Jun 2027 05:46:32.720,723.984
46,6 Jun 2027 07:11:03.045,6 Jun 2027 07:18:59.051,476.006
47,6 Jun 2027 11:52:16.704,6 Jun 2027 11:57:04.440,287.735
48,6 Jun 2027 13:23:20.493,6 Jun 2027 13:34:07.140,646.647
49,6 Jun 2027 14:57:27.272,6 Jun 2027 15:10:20.379,773.107
50,6 Jun 2027 16:34:40.260,6 Jun 2027 16:45:50.146,669.886
51,7 Jun 2027 02:35:24.858,7 Jun 2027 02:44:57.562,572.704
52,7 Jun 2027 04:10:29.661,7 Jun 2027 04:23:20.152,770.491
53,7 Jun 2027 05:46:33.069,7 Jun 2027 05:58:17.420,704.351
54,7 Jun 2027 07:23:13.576,7 Jun 2027 07:30:20.874,427.298
55,7 Jun 2027 12:03:27.657,7 Jun 2027 12:09:21.537,353.880
56,7 Jun 2027 13:34:58.976,7 Jun 2027 13:46:12.660,673.683
57,7 Jun 2027 15:09:27.394,7 Jun 2027 15:22:21.746,774.352
58,7 Jun 2027 16:47:08.768,7 Jun 2027 16:57:42.135,633.367
59,8 Jun 2027 02:47:13.101,8 Jun 2027 02:57:33.342,620.241
60,8 Jun 2027 04:22:30.143,8 Jun 2027 04:35:24.141,773.998
61,8 Jun 2027 05:58:37.894,8 Jun 2027 06:09:59.445,681.551
62,8 Jun 2027 07:35:26.102,8 Jun 2027 07:41:38.777,372.675
63,8 Jun 2027 12:14:44.140,8 Jun 2027 12:21:34.914,410.775
64,8 Jun 2027 13:46:40.144,8 Jun 2027 13:58:17.648,697.505
65,8 Jun 2027 15:21:30.442,8 Jun 2027 15:34:22.447,772.005
66,8 Jun 2027 16:59:42.652,8 Jun 2027 17:09:31.414,588.763
67,9 Jun 2027 02:59:04.320,9 Jun 2027 03:10:03.450,659.129
