Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:57.629,1 Jun 2027 01:07:50.293,232.664
2,1 Jun 2027 02:37:15.663,1 Jun 2027 02:49:16.957,721.294
3,1 Jun 2027 04:12:59.182,1 Jun 2027 04:25:40.559,761.377
4,1 Jun 2027 05:49:19.982,1 Jun 2027 05:59:06.515,586.533
5,1 Jun 2027 07:27:15.770,1 Jun 2027 07:28:48.025,92.255
6,1 Jun 2027 12:03:12.069,1 Jun 2027 12:12:29.366,557.297
7,1 Jun 2027 13:36:20.771,1 Jun 2027 13:48:53.663,752.892
8,1 Jun 2027 15:12:24.921,1 Jun 2027 15:24:42.061,737.140
9,1 Jun 2027 16:52:53.022,1 Jun 2027 16:58:41.166,348.144
10,2 Jun 2027 01:15:06.214,2 Jun 2027 01:21:16.420,370.206
11,2 Jun 2027 02:49:12.518,2 Jun 2027 03:01:33.084,740.566
12,2 Jun 2027 04:25:02.048,2 Jun 2027 04:37:32.527,750.479
13,2 Jun 2027 06:01:27.233,2 Jun 2027 06:10:36.961,549.728
14,2 Jun 2027 10:44:46.493,2 Jun 2027 10:46:52.841,126.348
15,2 Jun 2027 12:14:43.076,2 Jun 2027 12:24:36.473,593.396
16,2 Jun 2027 13:48:13.276,2 Jun 2027 14:00:56.434,763.158
17,2 Jun 2027 15:24:41.777,2 Jun 2027 15:36:38.658,716.881
18,2 Jun 2027 17:06:28.741,2 Jun 2027 17:09:40.792,192.052
19,3 Jun 2027 01:26:36.395,3 Jun 2027 01:34:17.856,461.461
20,3 Jun 2027 03:01:10.519,3 Jun 2027 03:13:45.670,755.151
21,3 Jun 2027 04:37:05.419,3 Jun 2027 04:49:21.799,736.380
22,3 Jun 2027 06:13:35.373,3 Jun 2027 06:22:04.479,509.106
23,3 Jun 2027 10:55:34.894,3 Jun 2027 10:59:29.552,234.658
24,3 Jun 2027 12:26:16.888,3 Jun 2027 12:36:42.869,625.980
25,3 Jun 2027 14:00:08.516,3 Jun 2027 14:12:58.673,770.158
26,3 Jun 2027 15:37:02.521,3 Jun 2027 15:48:33.831,691.310
27,4 Jun 2027 01:38:16.037,4 Jun 2027 01:47:06.863,530.826
28,4 Jun 2027 03:13:09.493,4 Jun 2027 03:25:54.939,765.445
29,4 Jun 2027 04:49:09.267,4 Jun 2027 05:01:08.396,719.129
30,4 Jun 2027 06:25:44.634,4 Jun 2027 06:33:28.860,464.226
31,4 Jun 2027 11:06:40.495,4 Jun 2027 11:11:50.685,310.189
