Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:10:03.948,1 Jun 2027 01:22:28.471,744.524
2,1 Jun 2027 02:46:30.351,1 Jun 2027 02:55:23.157,532.807
3,1 Jun 2027 07:29:03.545,1 Jun 2027 07:32:19.958,196.413
4,1 Jun 2027 08:59:29.768,1 Jun 2027 09:09:41.228,611.460
5,1 Jun 2027 10:33:11.057,1 Jun 2027 10:45:58.259,767.203
6,1 Jun 2027 12:09:52.273,1 Jun 2027 12:21:36.338,704.065
7,1 Jun 2027 22:11:27.824,1 Jun 2027 22:19:42.288,494.464
8,1 Jun 2027 23:46:10.724,1 Jun 2027 23:58:50.913,760.188
9,2 Jun 2027 01:22:07.271,2 Jun 2027 01:34:16.382,729.111
10,2 Jun 2027 02:58:38.577,2 Jun 2027 03:06:49.360,490.783
11,2 Jun 2027 07:40:04.618,2 Jun 2027 07:44:44.589,279.971
12,2 Jun 2027 09:11:04.973,2 Jun 2027 09:21:46.982,642.010
13,2 Jun 2027 10:45:07.537,2 Jun 2027 10:57:59.966,772.429
14,2 Jun 2027 12:22:14.854,2 Jun 2027 12:33:30.417,675.563
15,2 Jun 2027 22:23:10.070,2 Jun 2027 22:32:26.793,556.722
16,2 Jun 2027 23:58:09.853,3 Jun 2027 00:10:58.485,768.631
17,3 Jun 2027 01:34:11.073,3 Jun 2027 01:46:01.655,710.583
18,3 Jun 2027 03:10:48.027,3 Jun 2027 03:18:12.388,444.361
19,3 Jun 2027 07:51:15.121,3 Jun 2027 07:57:01.441,346.320
20,3 Jun 2027 09:22:42.852,3 Jun 2027 09:33:52.171,669.319
21,3 Jun 2027 10:57:06.811,3 Jun 2027 11:10:01.092,774.281
22,3 Jun 2027 12:34:41.947,3 Jun 2027 12:45:22.520,640.572
23,3 Jun 2027 22:34:56.940,3 Jun 2027 22:45:03.897,606.957
24,4 Jun 2027 00:10:09.771,4 Jun 2027 00:23:03.004,773.233
25,4 Jun 2027 01:46:15.343,4 Jun 2027 01:57:44.300,688.957
26,4 Jun 2027 03:22:59.161,4 Jun 2027 03:29:31.835,392.674
27,4 Jun 2027 08:02:31.174,4 Jun 2027 08:09:14.500,403.326
28,4 Jun 2027 09:34:23.378,4 Jun 2027 09:45:56.842,693.463
29,4 Jun 2027 11:09:08.955,4 Jun 2027 11:22:01.572,772.617
30,4 Jun 2027 12:47:14.207,4 Jun 2027 12:57:12.069,597.863
31,4 Jun 2027 22:46:47.050,4 Jun 2027 22:57:35.074,648.024
32,5 Jun 2027 00:22:10.385,5 Jun 2027 00:35:04.575,774.190
33,5 Jun 2027 01:58:20.111,5 Jun 2027 02:09:24.308,664.197
34,5 Jun 2027 03:35:12.808,5 Jun 2027 03:40:46.947,334.139
35,5 Jun 2027 08:13:51.370,5 Jun 2027 08:21:25.252,453.882
36,5 Jun 2027 09:46:06.540,5 Jun 2027 09:58:01.020,714.480
37,5 Jun 2027 11:21:14.065,5 Jun 2027 11:34:01.344,767.279
38,5 Jun 2027 12:59:52.624,5 Jun 2027 13:08:58.158,545.535
39,5 Jun 2027 22:58:39.583,5 Jun 2027 23:10:01.230,681.648
40,6 Jun 2027 00:34:11.628,6 Jun 2027 00:47:03.291,771.664
41,6 Jun 2027 02:10:25.408,6 Jun 2027 02:21:01.663,636.255
42,6 Jun 2027 03:47:30.720,6 Jun 2027 03:51:56.057,265.337
43,6 Jun 2027 08:25:15.045,6 Jun 2027 08:33:34.439,499.394
44,6 Jun 2027 09:57:52.329,6 Jun 2027 10:10:04.727,732.398
45,6 Jun 2027 11:33:22.261,6 Jun 2027 11:46:00.300,758.040
46,6 Jun 2027 13:12:38.855,6 Jun 2027 13:20:39.240,480.385
47,6 Jun 2027 21:38:18.395,6 Jun 2027 21:39:43.406,85.010
48,6 Jun 2027 23:10:34.000,6 Jun 2027 23:22:22.992,708.992
49,7 Jun 2027 00:46:13.441,7 Jun 2027 00:58:59.233,765.792
50,7 Jun 2027 02:22:31.275,7 Jun 2027 02:32:36.340,605.065
51,7 Jun 2027 03:59:58.026,7 Jun 2027 04:02:54.140,176.114
52,7 Jun 2027 08:36:41.843,7 Jun 2027 08:45:42.462,540.619
53,7 Jun 2027 10:09:40.761,7 Jun 2027 10:22:07.951,747.190
54,7 Jun 2027 11:45:33.701,7 Jun 2027 11:57:58.333,744.631
