Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:21:11.372,1 Jun 2027 02:29:29.578,498.207
2,1 Jun 2027 03:55:56.187,1 Jun 2027 04:08:37.026,760.839
3,1 Jun 2027 05:31:53.845,1 Jun 2027 05:44:01.992,728.147
4,1 Jun 2027 07:08:26.866,1 Jun 2027 07:16:33.590,486.723
5,1 Jun 2027 11:49:55.498,1 Jun 2027 11:54:25.541,270.043
6,1 Jun 2027 13:20:52.033,1 Jun 2027 13:31:31.787,639.754
7,1 Jun 2027 14:54:53.713,1 Jun 2027 15:07:46.019,772.306
8,1 Jun 2027 16:32:00.276,1 Jun 2027 16:43:17.781,677.505
9,2 Jun 2027 02:32:54.211,2 Jun 2027 02:42:14.225,560.014
10,2 Jun 2027 04:07:55.704,2 Jun 2027 04:20:44.819,769.115
11,2 Jun 2027 05:43:58.063,2 Jun 2027 05:55:47.319,709.256
12,2 Jun 2027 07:20:37.022,2 Jun 2027 07:27:56.239,439.217
13,2 Jun 2027 12:01:04.757,2 Jun 2027 12:06:43.923,339.166
14,2 Jun 2027 13:32:29.875,2 Jun 2027 13:43:37.445,667.569
15,2 Jun 2027 15:06:53.157,2 Jun 2027 15:19:47.535,774.378
16,2 Jun 2027 16:44:27.622,2 Jun 2027 16:55:10.317,642.695
17,3 Jun 2027 02:44:41.605,3 Jun 2027 02:54:51.507,609.902
18,3 Jun 2027 04:19:56.013,3 Jun 2027 04:32:49.522,773.509
19,3 Jun 2027 05:56:02.769,3 Jun 2027 06:07:29.976,687.207
20,3 Jun 2027 07:32:49.010,3 Jun 2027 07:39:15.127,386.117
21,3 Jun 2027 12:12:20.089,3 Jun 2027 12:18:58.013,397.925
22,3 Jun 2027 13:44:10.407,3 Jun 2027 13:55:42.558,692.151
23,3 Jun 2027 15:18:55.505,3 Jun 2027 15:31:48.400,772.895
24,3 Jun 2027 16:57:00.157,3 Jun 2027 17:07:00.306,600.150
25,4 Jun 2027 02:56:32.203,4 Jun 2027 03:07:22.865,650.663
26,4 Jun 2027 04:31:57.020,4 Jun 2027 04:44:51.251,774.231
27,4 Jun 2027 06:08:07.988,4 Jun 2027 06:19:09.946,661.958
28,4 Jun 2027 07:45:03.795,4 Jun 2027 07:50:29.383,325.588
29,4 Jun 2027 12:23:39.817,4 Jun 2027 12:31:09.564,449.747
30,4 Jun 2027 13:55:53.629,4 Jun 2027 14:07:47.160,713.530
31,4 Jun 2027 15:31:00.858,4 Jun 2027 15:43:48.545,767.687
32,4 Jun 2027 17:09:38.858,4 Jun 2027 17:18:46.865,548.008
33,5 Jun 2027 03:08:25.202,5 Jun 2027 03:19:49.203,684.001
34,5 Jun 2027 04:43:58.664,5 Jun 2027 04:56:50.087,771.423
35,5 Jun 2027 06:20:13.753,5 Jun 2027 06:30:47.213,633.460
36,5 Jun 2027 07:57:23.477,5 Jun 2027 08:01:36.973,253.496
37,5 Jun 2027 12:35:03.189,5 Jun 2027 12:43:19.421,496.232
38,5 Jun 2027 14:07:39.525,5 Jun 2027 14:19:51.276,731.751
39,5 Jun 2027 15:43:09.330,5 Jun 2027 15:55:47.877,758.546
40,5 Jun 2027 17:22:25.363,5 Jun 2027 17:30:28.449,483.085
41,6 Jun 2027 01:47:46.982,6 Jun 2027 01:49:48.943,121.961
42,6 Jun 2027 03:20:20.070,6 Jun 2027 03:32:11.121,711.051
43,6 Jun 2027 04:56:00.877,6 Jun 2027 05:08:46.112,765.235
44,6 Jun 2027 06:32:20.126,6 Jun 2027 06:42:21.738,601.612
45,6 Jun 2027 08:09:54.892,6 Jun 2027 08:12:31.176,156.284
46,6 Jun 2027 12:46:29.800,6 Jun 2027 12:55:28.029,538.229
47,6 Jun 2027 14:19:28.103,6 Jun 2027 14:31:54.906,746.803
48,6 Jun 2027 15:55:21.082,6 Jun 2027 16:07:46.270,745.188
49,6 Jun 2027 17:35:22.839,6 Jun 2027 17:42:02.014,399.175
50,7 Jun 2027 01:58:27.259,7 Jun 2027 02:03:45.103,317.843
51,7 Jun 2027 03:32:16.448,7 Jun 2027 03:44:29.050,732.602
52,7 Jun 2027 05:08:03.636,7 Jun 2027 05:20:39.378,755.741
53,7 Jun 2027 06:44:27.184,7 Jun 2027 06:53:53.460,566.276
54,7 Jun 2027 12:57:59.422,7 Jun 2027 13:07:35.679,576.258
55,7 Jun 2027 14:31:19.379,7 Jun 2027 14:43:58.035,758.656
56,7 Jun 2027 16:07:36.320,7 Jun 2027 16:19:43.565,727.246
57,7 Jun 2027 17:48:39.614,7 Jun 2027 17:53:19.349,279.736
58,8 Jun 2027 02:09:50.582,8 Jun 2027 02:16:55.050,424.469
59,8 Jun 2027 03:44:14.060,8 Jun 2027 03:56:43.314,749.254
60,8 Jun 2027 05:20:06.900,8 Jun 2027 05:32:29.926,743.026
61,8 Jun 2027 06:56:35.061,8 Jun 2027 07:05:22.288,527.227
62,8 Jun 2027 11:39:09.427,8 Jun 2027 11:42:16.721,187.294
63,8 Jun 2027 13:09:31.911,8 Jun 2027 13:19:42.547,610.636
64,8 Jun 2027 14:43:13.394,8 Jun 2027 14:56:00.643,767.249
65,8 Jun 2027 16:19:55.305,8 Jun 2027 16:31:39.550,704.245
66,9 Jun 2027 02:21:26.802,9 Jun 2027 02:29:49.059,502.257
67,9 Jun 2027 03:56:12.724,9 Jun 2027 04:08:54.161,761.437
68,9 Jun 2027 05:32:10.652,9 Jun 2027 05:44:17.772,727.120
69,9 Jun 2027 07:08:43.963,9 Jun 2027 07:16:48.055,484.091
70,9 Jun 2027 11:50:08.700,9 Jun 2027 11:54:43.509,274.809
71,9 Jun 2027 13:21:07.184,9 Jun 2027 13:31:48.751,641.567
72,9 Jun 2027 14:55:10.177,9 Jun 2027 15:08:02.708,772.531
73,9 Jun 2027 16:32:18.379,9 Jun 2027 16:43:33.946,675.566
74,10 Jun 2027 02:33:09.961,10 Jun 2027 02:42:33.211,563.251
75,10 Jun 2027 04:08:12.287,10 Jun 2027 04:21:01.764,769.478
76,10 Jun 2027 05:44:14.896,10 Jun 2027 05:56:02.941,708.045
77,10 Jun 2027 07:20:54.207,10 Jun 2027 07:28:10.505,436.298
78,10 Jun 2027 12:01:18.431,10 Jun 2027 12:07:01.523,343.092
79,10 Jun 2027 13:32:45.191,10 Jun 2027 13:43:54.367,669.175
80,10 Jun 2027 15:07:09.793,10 Jun 2027 15:20:04.182,774.388
81,10 Jun 2027 16:44:46.019,10 Jun 2027 16:55:26.340,640.322
82,11 Jun 2027 02:44:57.571,11 Jun 2027 02:55:10.109,612.538
83,11 Jun 2027 04:20:12.637,11 Jun 2027 04:33:06.286,773.648
84,11 Jun 2027 05:56:19.627,11 Jun 2027 06:07:45.438,685.811
85,11 Jun 2027 07:33:06.317,11 Jun 2027 07:39:29.156,382.839
86,11 Jun 2027 12:12:34.073,11 Jun 2027 12:19:15.410,401.336
87,11 Jun 2027 13:44:25.887,11 Jun 2027 13:55:59.444,693.558
88,11 Jun 2027 15:19:12.319,11 Jun 2027 15:32:05.002,772.683
89,11 Jun 2027 16:57:18.895,11 Jun 2027 17:07:16.149,597.254
90,12 Jun 2027 02:56:48.325,12 Jun 2027 03:07:41.147,652.822
91,12 Jun 2027 04:32:13.684,12 Jun 2027 04:45:07.835,774.151
92,12 Jun 2027 06:08:24.877,12 Jun 2027 06:19:25.244,660.367
93,12 Jun 2027 07:45:21.296,12 Jun 2027 07:50:43.100,321.804
94,12 Jun 2027 12:23:54.053,12 Jun 2027 12:31:26.832,452.779
95,12 Jun 2027 13:56:09.267,12 Jun 2027 14:08:04.016,714.749
96,12 Jun 2027 15:31:17.853,12 Jun 2027 15:44:05.094,767.241
97,12 Jun 2027 17:09:58.012,12 Jun 2027 17:19:02.449,544.437
98,13 Jun 2027 03:08:41.444,13 Jun 2027 03:20:07.204,685.760
99,13 Jun 2027 04:44:15.352,13 Jun 2027 04:57:06.507,771.155
100,13 Jun 2027 06:20:30.672,13 Jun 2027 06:31:02.352,631.680
101,13 Jun 2027 07:57:41.371,13 Jun 2027 08:01:50.199,248.828
102,13 Jun 2027 12:35:17.635,13 Jun 2027 12:43:36.592,498.957
103,13 Jun 2027 14:07:55.325,13 Jun 2027 14:20:08.098,732.773
104,13 Jun 2027 15:43:26.523,13 Jun 2027 15:56:04.367,757.845
105,13 Jun 2027 17:22:45.076,13 Jun 2027 17:30:43.650,478.573
