Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:04.428,1 Jun 2027 01:10:36.917,632.489
2,1 Jun 2027 02:37:11.793,1 Jun 2027 02:41:27.319,255.526
3,1 Jun 2027 07:14:49.003,1 Jun 2027 07:23:13.804,504.801
4,1 Jun 2027 08:47:29.031,1 Jun 2027 08:59:43.464,734.433
5,1 Jun 2027 10:23:01.823,1 Jun 2027 10:35:38.415,756.591
6,1 Jun 2027 12:02:23.671,1 Jun 2027 12:10:14.688,471.016
7,1 Jun 2027 20:27:33.492,1 Jun 2027 20:29:49.606,136.114
8,1 Jun 2027 22:00:11.711,1 Jun 2027 22:12:03.756,712.046
9,1 Jun 2027 23:35:52.018,1 Jun 2027 23:48:36.830,764.812
10,2 Jun 2027 01:12:10.373,2 Jun 2027 01:22:11.251,600.878
11,2 Jun 2027 02:49:41.258,2 Jun 2027 02:52:23.047,161.789
12,2 Jun 2027 07:26:16.175,2 Jun 2027 07:35:21.698,545.523
13,2 Jun 2027 08:59:17.797,2 Jun 2027 09:11:46.628,748.830
14,2 Jun 2027 10:35:13.689,2 Jun 2027 10:47:36.317,742.628
15,2 Jun 2027 12:15:22.698,2 Jun 2027 12:21:46.260,383.562
16,2 Jun 2027 20:38:17.977,2 Jun 2027 20:43:40.466,322.488
17,2 Jun 2027 22:12:07.815,2 Jun 2027 22:24:21.070,733.254
18,2 Jun 2027 23:47:54.424,3 Jun 2027 00:00:29.707,755.282
19,3 Jun 2027 01:24:16.984,3 Jun 2027 01:33:42.835,565.851
20,3 Jun 2027 06:08:10.970,3 Jun 2027 06:09:29.214,78.244
21,3 Jun 2027 07:37:46.253,3 Jun 2027 07:47:28.716,582.463
22,3 Jun 2027 09:11:09.226,3 Jun 2027 09:23:49.308,760.082
23,3 Jun 2027 10:47:29.021,3 Jun 2027 10:59:33.110,724.089
24,3 Jun 2027 12:28:43.449,3 Jun 2027 12:32:59.155,255.705
25,3 Jun 2027 20:49:41.728,3 Jun 2027 20:56:48.939,427.211
26,3 Jun 2027 22:24:05.142,3 Jun 2027 22:36:34.770,749.628
27,3 Jun 2027 23:59:57.336,4 Jun 2027 00:12:19.904,742.568
28,4 Jun 2027 01:36:24.385,4 Jun 2027 01:45:11.592,527.207
29,4 Jun 2027 06:18:47.437,4 Jun 2027 06:22:17.108,209.671
30,4 Jun 2027 07:49:19.120,4 Jun 2027 07:59:35.012,615.893
31,4 Jun 2027 09:23:03.351,4 Jun 2027 09:35:51.479,768.129
32,4 Jun 2027 10:59:48.105,4 Jun 2027 11:11:28.567,700.462
