Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:50:34.038,1 Jun 2027 00:59:40.711,546.672
2,1 Jun 2027 02:25:31.498,1 Jun 2027 02:38:18.964,767.465
3,1 Jun 2027 04:01:32.259,1 Jun 2027 04:13:26.314,714.055
4,1 Jun 2027 05:38:08.777,1 Jun 2027 05:45:40.888,452.111
5,1 Jun 2027 10:18:47.698,1 Jun 2027 10:24:18.564,330.866
6,1 Jun 2027 11:50:09.123,1 Jun 2027 12:01:12.475,663.351
7,1 Jun 2027 13:24:28.482,1 Jun 2027 13:37:22.692,774.210
8,1 Jun 2027 15:01:57.596,1 Jun 2027 15:12:46.606,649.010
9,2 Jun 2027 01:02:20.333,2 Jun 2027 01:12:19.225,598.891
10,2 Jun 2027 02:37:31.423,2 Jun 2027 02:50:24.163,772.740
11,2 Jun 2027 04:13:36.611,2 Jun 2027 04:25:09.498,692.886
12,2 Jun 2027 05:50:19.851,2 Jun 2027 05:57:00.894,401.043
13,2 Jun 2027 10:30:02.474,2 Jun 2027 10:36:32.666,390.192
14,2 Jun 2027 12:01:49.116,2 Jun 2027 12:13:17.428,688.312
15,2 Jun 2027 13:36:30.124,2 Jun 2027 13:49:23.464,773.339
16,2 Jun 2027 15:14:28.863,2 Jun 2027 15:24:36.899,608.036
17,3 Jun 2027 01:14:10.072,3 Jun 2027 01:24:51.578,641.506
18,3 Jun 2027 02:49:32.064,3 Jun 2027 03:02:26.384,774.321
19,3 Jun 2027 04:25:41.459,3 Jun 2027 04:36:50.027,668.568
20,3 Jun 2027 06:02:33.312,3 Jun 2027 06:08:16.665,343.353
21,3 Jun 2027 10:41:21.706,3 Jun 2027 10:48:44.141,442.435
22,3 Jun 2027 12:13:31.769,3 Jun 2027 12:25:21.877,710.108
23,3 Jun 2027 13:48:34.728,3 Jun 2027 14:01:23.533,768.805
24,3 Jun 2027 15:27:06.059,3 Jun 2027 15:36:23.969,557.909
25,4 Jun 2027 01:26:02.360,4 Jun 2027 01:37:18.766,676.406
26,4 Jun 2027 03:01:33.350,4 Jun 2027 03:14:25.719,772.370
27,4 Jun 2027 04:37:46.831,4 Jun 2027 04:48:27.889,641.057
28,4 Jun 2027 06:14:50.758,4 Jun 2027 06:19:26.690,275.932
29,4 Jun 2027 10:52:44.584,4 Jun 2027 11:00:53.883,489.298
30,4 Jun 2027 12:25:17.071,4 Jun 2027 12:37:25.845,728.774
