Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:11:00.200,659.200
2,1 Jun 2027 01:34:31.841,1 Jun 2027 01:47:05.539,753.698
3,1 Jun 2027 03:10:55.043,1 Jun 2027 03:20:15.707,560.664
4,1 Jun 2027 07:54:32.250,1 Jun 2027 07:56:17.008,104.758
5,1 Jun 2027 09:24:19.440,1 Jun 2027 09:34:06.607,587.167
6,1 Jun 2027 10:57:45.304,1 Jun 2027 11:10:26.664,761.360
7,1 Jun 2027 12:34:08.440,1 Jun 2027 12:46:09.638,721.198
8,1 Jun 2027 14:15:34.830,1 Jun 2027 14:19:26.752,231.922
9,1 Jun 2027 22:36:14.855,1 Jun 2027 22:43:34.054,439.198
10,2 Jun 2027 00:10:41.880,2 Jun 2027 00:23:13.436,751.557
11,2 Jun 2027 01:46:34.831,2 Jun 2027 01:58:55.378,740.547
12,2 Jun 2027 03:23:02.583,2 Jun 2027 03:31:44.055,521.472
13,2 Jun 2027 08:05:16.038,2 Jun 2027 08:08:57.804,221.766
14,2 Jun 2027 09:35:52.680,2 Jun 2027 09:46:12.825,620.146
15,2 Jun 2027 11:09:39.810,2 Jun 2027 11:22:28.778,768.968
16,2 Jun 2027 12:46:28.071,2 Jun 2027 12:58:04.908,696.837
17,2 Jun 2027 22:47:52.255,2 Jun 2027 22:56:25.510,513.255
18,3 Jun 2027 00:22:40.383,3 Jun 2027 00:35:23.328,762.945
19,3 Jun 2027 01:58:38.297,3 Jun 2027 02:10:42.560,724.263
20,3 Jun 2027 03:35:11.137,3 Jun 2027 03:43:09.398,478.262
21,3 Jun 2027 08:16:20.379,3 Jun 2027 08:21:19.624,299.245
22,3 Jun 2027 09:47:28.623,3 Jun 2027 09:58:18.433,649.810
23,3 Jun 2027 11:21:37.061,3 Jun 2027 11:34:30.345,773.284
24,3 Jun 2027 12:58:51.857,3 Jun 2027 13:09:58.502,666.645
25,3 Jun 2027 22:59:35.993,3 Jun 2027 23:09:07.774,571.781
26,4 Jun 2027 00:34:39.755,4 Jun 2027 00:47:30.049,770.294
27,4 Jun 2027 02:10:42.245,4 Jun 2027 02:22:27.106,704.861
28,4 Jun 2027 03:47:21.024,4 Jun 2027 03:54:31.475,430.451
29,4 Jun 2027 08:27:32.604,4 Jun 2027 08:33:35.241,362.637
30,4 Jun 2027 09:59:07.236,4 Jun 2027 10:10:23.494,676.258
31,4 Jun 2027 11:33:37.127,4 Jun 2027 11:46:31.312,774.184
32,4 Jun 2027 13:11:20.313,4 Jun 2027 13:21:49.982,629.669
33,4 Jun 2027 23:11:23.883,4 Jun 2027 23:21:43.128,619.244
34,5 Jun 2027 00:46:39.890,5 Jun 2027 00:59:33.746,773.856
35,5 Jun 2027 02:22:46.665,5 Jun 2027 02:34:09.025,682.359
36,5 Jun 2027 03:59:32.772,5 Jun 2027 04:05:49.799,377.027
37,5 Jun 2027 08:38:49.878,5 Jun 2027 08:45:47.596,417.718
38,5 Jun 2027 10:10:48.493,5 Jun 2027 10:22:28.043,699.551
39,5 Jun 2027 11:45:40.088,5 Jun 2027 11:58:31.620,771.532
40,5 Jun 2027 13:23:54.173,5 Jun 2027 13:33:38.699,584.526
41,5 Jun 2027 23:23:14.747,5 Jun 2027 23:34:12.849,658.102
42,6 Jun 2027 00:58:40.699,6 Jun 2027 01:11:34.526,773.827
43,6 Jun 2027 02:34:51.594,6 Jun 2027 02:45:48.295,656.701
44,6 Jun 2027 04:11:47.397,6 Jun 2027 04:17:03.453,316.056
45,6 Jun 2027 08:50:11.070,6 Jun 2027 08:57:57.887,466.817
46,6 Jun 2027 10:22:32.383,6 Jun 2027 10:34:32.104,719.720
47,6 Jun 2027 11:57:46.048,6 Jun 2027 12:10:31.185,765.137
48,6 Jun 2027 13:36:34.557,6 Jun 2027 13:45:23.610,529.053
49,6 Jun 2027 23:35:07.863,6 Jun 2027 23:46:37.746,689.883
50,7 Jun 2027 01:10:42.115,7 Jun 2027 01:23:32.476,770.361
51,7 Jun 2027 02:46:57.057,7 Jun 2027 02:57:24.916,627.859
52,7 Jun 2027 04:24:07.173,7 Jun 2027 04:28:10.252,243.079
53,7 Jun 2027 09:01:35.627,7 Jun 2027 09:10:06.740,511.113
54,7 Jun 2027 10:34:18.908,7 Jun 2027 10:46:35.695,736.787
55,7 Jun 2027 12:09:55.134,7 Jun 2027 12:22:29.914,754.780
56,7 Jun 2027 13:49:23.414,7 Jun 2027 13:57:02.886,459.472
57,7 Jun 2027 22:14:06.530,7 Jun 2027 22:17:05.577,179.047
58,7 Jun 2027 23:47:02.748,7 Jun 2027 23:58:58.374,715.626
59,8 Jun 2027 01:22:44.096,8 Jun 2027 01:35:27.659,763.564
60,8 Jun 2027 02:59:03.114,8 Jun 2027 03:08:58.832,595.718
61,8 Jun 2027 04:36:39.952,8 Jun 2027 04:39:02.440,142.487
62,8 Jun 2027 09:13:03.242,8 Jun 2027 09:22:14.510,551.268
63,8 Jun 2027 10:46:08.079,8 Jun 2027 10:58:38.805,750.726
64,8 Jun 2027 12:22:07.522,8 Jun 2027 12:34:27.676,740.155
65,8 Jun 2027 14:02:24.773,8 Jun 2027 14:08:32.606,367.834
66,8 Jun 2027 22:25:02.853,8 Jun 2027 22:30:44.148,341.295
67,8 Jun 2027 23:58:59.067,9 Jun 2027 00:11:15.133,736.066
68,9 Jun 2027 01:34:46.594,9 Jun 2027 01:47:20.136,753.543
